Drama Name,Timestamp,Urdu Subtitle,Urdu Length,English Subtitle,English Length,Episode,Genre,Episode No#,URL,Sentence No,Timestamps,Urdu Sentence,English Sentence
Hasrat,,,,,,,,,https://www.youtube.com/watch?v=ccFUOxc1yFA,221.0,00:34:50.100,وہ چار شادیاں کر سکتا ہے لیکن کسی ایک عورت کا حق ادا نہیں کر سکتا,"He can get married four times, but he cannot fulfill the rights of any one woman"
Hasrat,,,,,,,,,https://www.youtube.com/watch?v=ccFUOxc1yFA,222.0,00:34:59.450,تو وہ چاروں عورتوں کے حقوق کا کیا جواب دے گا,so how will he answer about the rights of all the four women
Hasrat,,,,,,,,,https://www.youtube.com/watch?v=ccFUOxc1yFA,223.0,00:35:35.230,ٹھیک ہے ماں میں آپ سے بعد میں بات کروں گا۔  الوداع!  الوداع,"ok mom, I will talk to you later. Bye!"
Hasrat,,,,,,,,,https://www.youtube.com/watch?v=ccFUOxc1yFA,224.0,00:35:39.680,!,Bye!
Hasrat,,,,,,,,,https://www.youtube.com/watch?v=ccFUOxc1yFA,225.0,00:36:12.590,ارحم تم رک کیوں گئے؟,"Arham, why did you stop?"
Hasrat,,,,,,,,,https://www.youtube.com/watch?v=ccFUOxc1yFA,226.0,00:36:19.730,کچھ نہیں، جانے دو,"nothing, lets go"
Hasrat,,,,,,,,,https://www.youtube.com/watch?v=ccFUOxc1yFA,227.0,00:36:48.190,اس وقت کون آیا؟,who came at this hour?
Hasrat,,,,,,,,,https://www.youtube.com/watch?v=ccFUOxc1yFA,228.0,00:36:50.170,آ رہا ہے...,coming...
Hasrat,,,,,,,,,https://www.youtube.com/watch?v=ccFUOxc1yFA,229.0,00:36:53.270,کون ہے؟,who is it?
Hasrat,,,,,,,,,https://www.youtube.com/watch?v=ccFUOxc1yFA,230.0,00:36:58.170,حمزہ!  تم یہاں ہو اور وہ بھی اتنی رات گئے,Hamza! you are here & that too so late night
Hasrat,,,,,,,,,https://www.youtube.com/watch?v=ccFUOxc1yFA,231.0,00:37:06.260,سب ٹھیک ہے نا؟,is everything ok?
Hasrat,,,,,,,,,https://www.youtube.com/watch?v=ccFUOxc1yFA,232.0,00:37:08.000,ٹھیک ہے اندر آؤ,"okay, come inside"
Hasrat,,,,,,,,,https://www.youtube.com/watch?v=ccFUOxc1yFA,233.0,00:37:14.450,سب ٹھیک ہے نا؟,is everything alright?
Hasrat,,,,,,,,,https://www.youtube.com/watch?v=ccFUOxc1yFA,234.0,00:37:16.550,آپ مجھے پریشان لگ رہے ہیں,you seem worried to me
Hasrat,,,,,,,,,https://www.youtube.com/watch?v=ccFUOxc1yFA,235.0,00:37:18.710,کیا ہوا؟,what happened?
Hasrat,,,,,,,,,https://www.youtube.com/watch?v=ccFUOxc1yFA,236.0,00:37:23.860,حمزہ تم زخمی کیسے ہوئے؟,"Hamza, how come you got injured?"
Hasrat,,,,,,,,,https://www.youtube.com/watch?v=ccFUOxc1yFA,237.0,00:37:28.350,حمزہ؟,Hamza?
Hasrat,,,,,,,,,https://www.youtube.com/watch?v=ccFUOxc1yFA,238.0,00:37:30.800,ٹھیک ہے آؤ بیٹھو۔  چلو میں تمہارے لیے بینڈ لاتا ہوں,"Okay, come sit. Let me bring bandaid for you"
Hasrat,,,,,,,,,https://www.youtube.com/watch?v=ccFUOxc1yFA,239.0,00:38:01.220,یہ بیٹھو...,this...
Hasrat,,,,,,,,,https://www.youtube.com/watch?v=ccFUOxc1yFA,240.0,00:38:04.700,حمزہ، کچھ بتاؤ۔  کیا ہوا,"Hamza, tell me something. What happened"
Hasrat,,,,,,,,,https://www.youtube.com/watch?v=ccFUOxc1yFA,241.0,00:38:22.810,میں تم سے کچھ پوچھ رہا ہوں حمزہ,"I am asking you something, Hamza"
Hasrat,,,,,,,,,https://www.youtube.com/watch?v=ccFUOxc1yFA,242.0,00:38:31.440,دیکھو تم بتاؤ تو شاید تمہارے دل کا بوجھ کم ہو جائے,"Look, if you tell me, it might lessen the burden on your heart"
Hasrat,,,,,,,,,https://www.youtube.com/watch?v=ccFUOxc1yFA,243.0,00:38:48.780,میں فبیحہ کے پسندیدہ ریسٹورنٹ میں گیا تھا,I had gone to Fabiha's favorite restaurant
Hasrat,,,,,,,,,https://www.youtube.com/watch?v=ccFUOxc1yFA,244.0,00:38:54.160,میں نے سوچا اس کے ساتھ کبھی وہاں جانے کا,I thought about going there with her sometime
Hasrat,,,,,,,,,https://www.youtube.com/watch?v=ccFUOxc1yFA,245.0,00:39:03.430,لیکن میری قسمت میں یہ لکھا تھا کہ میں وہاں جا کر اسے کسی اور کے ساتھ دیکھوں,But it was written in my fate that I would go there and see her with someone else
Hasrat,,,,,,,,,https://www.youtube.com/watch?v=ccFUOxc1yFA,246.0,00:39:15.410,وہ ارحم کے ساتھ اپنی سالگرہ منا رہی تھی کیا,she was celebrating her birthday with Arham
Hasrat,,,,,,,,,https://www.youtube.com/watch?v=ccFUOxc1yFA,247.0,00:39:29.490,تمہیں کوئی اعتراض نہیں؟,did you mind it?
Hasrat,,,,,,,,,https://www.youtube.com/watch?v=ccFUOxc1yFA,248.0,00:39:37.250,حمزہ، کیا میں آپ کو ایک مشورہ دوں؟,"Hamza, shall I give you a suggestion?"
Hasrat,,,,,,,,,https://www.youtube.com/watch?v=ccFUOxc1yFA,249.0,00:39:46.060,اگر آپ اگلی بار اس جگہ جائیں گے,if you ever go to that place next time
Hasrat,,,,,,,,,https://www.youtube.com/watch?v=ccFUOxc1yFA,250.0,00:39:48.620,تو کسی کو ساتھ لے جائیں,then take someone with you
Hasrat,,,,,,,,,https://www.youtube.com/watch?v=ccFUOxc1yFA,251.0,00:39:59.270,تاکہ آپ کو تنہا محسوس نہ ہو,so that you don't feel lonely
Hasrat,,,,,,,,,https://www.youtube.com/watch?v=ccFUOxc1yFA,252.0,00:40:12.650,اب یہ مت کہنا کہ میں آپ کے لیے لڑکی ڈھونڈوں گا۔,now don't say that I shall find a girl for you
Hasrat,,,,,,,,,https://www.youtube.com/watch?v=mxlkeCZUu8k,1.0,00:01:29.720,تو مجھے کیا کرنا چاہیے؟  کیا میں خاموشی سے اس کی بات سنوں؟,So what should I do? Should I listen to her quietly?
Hasrat,,,,,,,,,https://www.youtube.com/watch?v=mxlkeCZUu8k,2.0,00:01:33.080,یاد رکھیں کہ اگر میرے بچے یا فبیحہ کو کوئی نقصان ہوا تو,Keep in mind that if any damage happened to my baby or Fabeeha
Hasrat,,,,,,,,,https://www.youtube.com/watch?v=mxlkeCZUu8k,3.0,00:01:38.840,میں برداشت نہیں کروں گا اور سب کچھ بھول جاؤں گا۔,Then I won't tolerate and will forget everything.
Hasrat,,,,,,,,,https://www.youtube.com/watch?v=mxlkeCZUu8k,4.0,00:01:41.600,محبت کی آگ میں جلنا نفرت کی آگ سے زیادہ مشکل نہیں ہے۔,It's not that difficult to burn in fire of love than in fire of hate.
Hasrat,,,,,,,,,https://www.youtube.com/watch?v=mxlkeCZUu8k,5.0,00:01:47.200,آگ لگی ہوئی ہے۔,The fire is on.
Hasrat,,,,,,,,,https://www.youtube.com/watch?v=mxlkeCZUu8k,6.0,00:01:49.320,اور اس آگ کو مزید بھڑکانے کی ضرورت ہے۔,And this fire needs to be ignited more.
Hasrat,,,,,,,,,https://www.youtube.com/watch?v=mxlkeCZUu8k,7.0,00:01:51.600,مجھے ارحم مل سکتا ہے,I might get Arham
Hasrat,,,,,,,,,https://www.youtube.com/watch?v=mxlkeCZUu8k,8.0,00:01:57.840,جب ایک عورت اپنی عزت نفس کھو دیتی ہے تو اسے جینے کے لیے صرف چند سانسیں ملتی ہیں۔,When a woman loses her self respect then she has only got few breathes to live.
Hasrat,,,,,,,,,https://www.youtube.com/watch?v=mxlkeCZUu8k,9.0,00:02:04.720,میں فبیحہ کے پسندیدہ ریسٹورنٹ میں گیا۔,I went to Fabeeha's favorite restaurant.
Hasrat,,,,,,,,,https://www.youtube.com/watch?v=mxlkeCZUu8k,10.0,00:02:10.080,میں سوچتی تھی کہ کسی دن اس کے ساتھ جاؤں گی۔,I used to think that I will go with her someday.
Hasrat,,,,,,,,,https://www.youtube.com/watch?v=mxlkeCZUu8k,11.0,00:02:16.800,لیکن وہاں جا کر اسے کسی اور کے ساتھ دیکھنا مقدر میں تھا۔,But it was in destiny to go there and see her with someone else.
Hasrat,,,,,,,,,https://www.youtube.com/watch?v=mxlkeCZUu8k,12.0,00:02:26.600,وہ ارحم کے ساتھ اپنی سالگرہ منا رہی تھی۔,She was celebrating her birthday with Arham.
Hasrat,,,,,,,,,https://www.youtube.com/watch?v=mxlkeCZUu8k,13.0,00:02:38.480,حمزہ، کیا میں آپ کو ایک مشورہ دے سکتا ہوں؟,"Hamza, can I give you an advice."
Hasrat,,,,,,,,,https://www.youtube.com/watch?v=mxlkeCZUu8k,14.0,00:02:47.160,اگر آپ دوبارہ وہاں جائیں تو کسی کو ساتھ لے جائیں۔,Take someone with you if you go there again.
Hasrat,,,,,,,,,https://www.youtube.com/watch?v=mxlkeCZUu8k,15.0,00:03:00.280,تاکہ آپ خود کو تنہا محسوس نہ کریں۔,So that you may not feel yourself alone.
Hasrat,,,,,,,,,https://www.youtube.com/watch?v=mxlkeCZUu8k,16.0,00:03:13.680,اب مجھ سے اپنے لیے لڑکی تلاش کرنے کو مت کہو۔,Now don't ask me to find a girl for you.
Hasrat,,,,,,,,,https://www.youtube.com/watch?v=mxlkeCZUu8k,17.0,00:03:30.360,آپ کی پٹی بن گئی ہے۔,Your bandage is done.
Hasrat,,,,,,,,,https://www.youtube.com/watch?v=mxlkeCZUu8k,18.0,00:03:36.560,شکریہ,Thanks
Hasrat,,,,,,,,,https://www.youtube.com/watch?v=mxlkeCZUu8k,19.0,00:03:40.080,میرے پاس آپ کے درد کی کوئی اور دوا نہیں ہے۔,I don't have any other medicine for your pain.
Hasrat,,,,,,,,,https://www.youtube.com/watch?v=mxlkeCZUu8k,20.0,00:03:56.600,کیا آپ فرحین کو جانتی ہیں، شاید میں یہاں اس لیے آئی ہوں کہ آپ کے ساتھ اپنے جذبات شیئر کرنے کے بعد مجھے سکون محسوس ہوتا ہے۔,"Do you know Farheen, maybe I came here because I feel relax after sharing my feelings with you."
Hasrat,,,,,,,,,https://www.youtube.com/watch?v=mxlkeCZUu8k,21.0,00:04:17.160,ٹھیک ہے، میں خوش ہوں کہ میں نے کسی نہ کسی طرح آپ کی مدد کی۔,"Well, I am happy that I helped you somehow."
Hasrat,,,,,,,,,https://www.youtube.com/watch?v=mxlkeCZUu8k,22.0,00:04:29.840,کیا میں آپ کے لیے چائے لاؤں؟,Do I bring tea for you?
Hasrat,,,,,,,,,https://www.youtube.com/watch?v=mxlkeCZUu8k,23.0,00:04:38.640,پھر شکریہ,Thanks again.
Hasrat,,,,,,,,,https://www.youtube.com/watch?v=mxlkeCZUu8k,24.0,00:07:36.240,حریم ہادی کہاں ہے؟  وہ ابھی تک کیوں نہیں آیا؟,"Hareem, where is Hadi? Why he hasn't come yet?"
Hasrat,,,,,,,,,https://www.youtube.com/watch?v=mxlkeCZUu8k,25.0,00:07:55.000,ہادی تم کہاں تھے؟  کیا آپ خالہ فبیحہ کے ساتھ تھیں؟,Hadi where were you? Were you with aunt Fabeeha?
Hasrat,,,,,,,,,https://www.youtube.com/watch?v=mxlkeCZUu8k,26.0,00:08:11.400,آپ کے امتحانات کب شروع ہوں گے؟,When will your exams commence?
Hasrat,,,,,,,,,https://www.youtube.com/watch?v=mxlkeCZUu8k,27.0,00:08:21.480,اور حریم تمہارا کیا ہوگا؟,"And Hareem, what about you?"
Hasrat,,,,,,,,,https://www.youtube.com/watch?v=mxlkeCZUu8k,28.0,00:08:27.240,اچھا، اس کے لیے اچھی تیاری کرو۔  ٹھیک ہے؟,"Good, prepare well for that. Right?"
Hasrat,,,,,,,,,https://www.youtube.com/watch?v=mxlkeCZUu8k,29.0,00:08:32.440,فبیحہ اپنی دوائی وقت پر لے لو۔  آپ کا نسخہ سائیڈ دراز میں رکھا ہوا ہے۔  دودھ کے ساتھ دوا لیں۔  ٹھیک ہے؟,"Fabeeha, take your medicine on time. Your prescription is put in side drawer. Take medicine with milk. Right?"
Hasrat,,,,,,,,,https://www.youtube.com/watch?v=mxlkeCZUu8k,30.0,00:08:39.200,ارحم تمہیں پریشان ہونے کی ضرورت نہیں ہے۔  میں اپنا اچھا خیال رکھوں گا۔,"Arham, you don't have to worry. I will take good care of myself."
Hasrat,,,,,,,,,https://www.youtube.com/watch?v=mxlkeCZUu8k,31.0,00:08:45.680,آپ کو کسی سے پریشان ہونے کی ضرورت نہیں۔,You don't have to worry from anyone.
Hasrat,,,,,,,,,https://www.youtube.com/watch?v=mxlkeCZUu8k,32.0,00:08:52.880,کہاں جا رہے ہو؟,Where are you going?
Hasrat,,,,,,,,,https://www.youtube.com/watch?v=mxlkeCZUu8k,33.0,00:08:56.880,میں اسے لے آؤں گا۔,I will bring that.
Hasrat,,,,,,,,,https://www.youtube.com/watch?v=mxlkeCZUu8k,34.0,00:09:20.720,جلدی سے ناشتہ ختم کرو۔,Finish your breakfast quickly.
Hasrat,,,,,,,,,https://www.youtube.com/watch?v=mxlkeCZUu8k,35.0,00:10:17.160,یہ ایکسپائرڈ دودھ ہے۔,It's expired milk.
Hasrat,,,,,,,,,https://www.youtube.com/watch?v=mxlkeCZUu8k,36.0,00:10:44.320,میعاد ختم,Expired.
Hasrat,,,,,,,,,https://www.youtube.com/watch?v=mxlkeCZUu8k,37.0,00:10:51.960,ان سب کی میعاد ختم ہو چکی ہے۔,All of these are expired.
Hasrat,,,,,,,,,https://www.youtube.com/watch?v=mxlkeCZUu8k,38.0,00:10:53.880,ارحم,Arham
Hasrat,,,,,,,,,https://www.youtube.com/watch?v=mxlkeCZUu8k,39.0,00:11:17.520,اس کا مطلب ہے کہ میں نے تمام میعاد ختم ہونے والے پیکٹ رکھ دیئے۔,It means that I put all expired packets.
Hasrat,,,,,,,,,https://www.youtube.com/watch?v=mxlkeCZUu8k,40.0,00:11:23.280,اب مزہ آئے گا۔,It will be fun now.
Hasrat,,,,,,,,,https://www.youtube.com/watch?v=mxlkeCZUu8k,41.0,00:11:26.600,ارحم,Arham
Hasrat,,,,,,,,,https://www.youtube.com/watch?v=mxlkeCZUu8k,42.0,00:11:54.120,اے رب، تو بہت بخشنے والا اور رحم کرنے والا ہے۔  آپ ہم سے ستر ماؤں سے زیادہ پیار کرتے ہیں۔,"O Lord, you are very Forgiving and Merciful. You love us more than seventy mothers."
Hasrat,,,,,,,,,https://www.youtube.com/watch?v=mxlkeCZUu8k,43.0,00:12:04.520,آپ کی محبت کی خاطر، میری صنایا کی زندگی کو خوشیوں سے نواز دے۔,"For your love's sake, please bless my Sanaya's life with happiness."
Hasrat,,,,,,,,,https://www.youtube.com/watch?v=mxlkeCZUu8k,44.0,00:12:13.720,اس کی زندگی کے اندھیروں کو روشنی میں بدل دے۔,Turn the darkness of her life into light.
Hasrat,,,,,,,,,https://www.youtube.com/watch?v=mxlkeCZUu8k,45.0,00:12:22.040,اے رب میری دعا قبول فرما۔,"O Lord, accept my prayers."
Hasrat,,,,,,,,,https://www.youtube.com/watch?v=mxlkeCZUu8k,46.0,00:12:27.800,آمین,Amen
Hasrat,,,,,,,,,https://www.youtube.com/watch?v=mxlkeCZUu8k,47.0,00:12:31.680,امی آپ صومیہ کے آنے کے باوجود ناشتہ کرنے کیوں نہیں آئیں۔,"Mom, why didn't you come for breakfast despite Somiya came to you."
Hasrat,,,,,,,,,https://www.youtube.com/watch?v=mxlkeCZUu8k,48.0,00:12:39.840,میں اس وقت کھانا نہیں چاہتا تھا۔  جب مجھے بھوک لگے گی کھاؤں گا۔  تمہیں میری فکر کرنے کی ضرورت نہیں ہے۔,I didn't want to eat at that time. I will eat when I will feel hungry. You don't have to worry about me.
Hasrat,,,,,,,,,https://www.youtube.com/watch?v=mxlkeCZUu8k,49.0,00:12:51.240,کب تک مجھ سے ناراض رہو گے؟,How long will you be angry with me?
Hasrat,,,,,,,,,https://www.youtube.com/watch?v=mxlkeCZUu8k,50.0,00:12:55.680,یہ غصہ نہیں ہے۔,This is not anger.
Hasrat,,,,,,,,,https://www.youtube.com/watch?v=mxlkeCZUu8k,51.0,00:13:00.920,یہ وہ درد ہے جو تم نے مجھے دیا ہے۔,This is the pain which you have given me.
Hasrat,,,,,,,,,https://www.youtube.com/watch?v=mxlkeCZUu8k,52.0,00:13:24.800,مجھے افسوس ہے ماں۔  مجھ پر یقین کرو، میں نے اپنے لیے کچھ نہیں کیا۔,"I am sorry mom. Trust me, I didn't do anything for myself."
Hasrat,,,,,,,,,https://www.youtube.com/watch?v=mxlkeCZUu8k,53.0,00:13:34.880,میں نے آپ کی وجہ سے ایسا کیا ہے۔,I have done that because of you.
Hasrat,,,,,,,,,https://www.youtube.com/watch?v=mxlkeCZUu8k,54.0,00:13:43.080,تم جانتے ہو کہ تم میری پوری دنیا ہو۔,You know that you are my whole world.
Hasrat,,,,,,,,,https://www.youtube.com/watch?v=mxlkeCZUu8k,55.0,00:13:47.320,میں تمہارے بغیر نہیں رہ سکتا۔,I can't live without you.
Hasrat,,,,,,,,,https://www.youtube.com/watch?v=mxlkeCZUu8k,56.0,00:13:51.320,اگر ثنایا کو میری بات بری لگی ہو گی تو میں اس سے بھی معافی مانگوں گی۔  لیکن پلیز مجھ سے ناراض نہ ہوں۔,If Sanaya may have minded my words then I will apologize to her as well. But please don't be angry with me.
Hasrat,,,,,,,,,https://www.youtube.com/watch?v=mxlkeCZUu8k,57.0,00:14:02.760,جنید سنو اپنی بہن کے ساتھ دوبارہ ایسا سلوک مت کرنا۔,"Junaid listen, don't treat your sister like that again."
Hasrat,,,,,,,,,https://www.youtube.com/watch?v=mxlkeCZUu8k,58.0,00:14:09.800,میں وعدہ کرتا ہوں کہ میں دوبارہ ایسا نہیں کروں گا۔,I promise that I won't do that again.
Hasrat,,,,,,,,,https://www.youtube.com/watch?v=mxlkeCZUu8k,59.0,00:14:17.080,مجھے معاف کر دیں اور میری غلطی کو بھول جائیں۔,Please forgive me and forget my mistake.
Hasrat,,,,,,,,,https://www.youtube.com/watch?v=mxlkeCZUu8k,60.0,00:14:20.760,میں یہ سمجھنے سے قاصر ہوں کہ میری بیٹی کیا کرے گی؟,I am unable to understand that what will my daughter do?
Hasrat,,,,,,,,,https://www.youtube.com/watch?v=mxlkeCZUu8k,61.0,00:14:29.360,وہ ساری زندگی کیسے گزارے گی؟,How will she spend her entire life?
Hasrat,,,,,,,,,https://www.youtube.com/watch?v=mxlkeCZUu8k,62.0,00:14:32.960,میرا دماغ بالکل بے ہوش ہے اور میں کچھ بھی سمجھنے سے قاصر ہوں۔,My mind is completely numb and I am unable to understand anything.
Hasrat,,,,,,,,,https://www.youtube.com/watch?v=mxlkeCZUu8k,63.0,00:14:37.440,سب کچھ ٹھیک ہو جائے گا۔  مجھ پر بھروسہ کریں، میں سب کچھ ٹھیک کردوں گا۔,"Everything will be alright. Trust me, I will fix everything."
Hasrat,,,,,,,,,https://www.youtube.com/watch?v=mxlkeCZUu8k,64.0,00:14:44.400,مجھے امید ہے۔,I hope so.
Hasrat,,,,,,,,,https://www.youtube.com/watch?v=mxlkeCZUu8k,65.0,00:14:46.240,اے رب میری دعا قبول فرما۔,"O Lord, accept my prayers."
Hasrat,,,,,,,,,https://www.youtube.com/watch?v=mxlkeCZUu8k,66.0,00:14:53.000,آؤ ناشتہ کرو۔,Come and have breakfast.
Hasrat,,,,,,,,,https://www.youtube.com/watch?v=mxlkeCZUu8k,67.0,00:14:58.200,جاؤ، میں آرہا ہوں۔,"Go, I am coming."
Hasrat,,,,,,,,,https://www.youtube.com/watch?v=mxlkeCZUu8k,68.0,00:15:17.800,بہن میری تمام خواہشات بہت جلد پوری ہو رہی ہیں اور آج ارحم نے مجھے بہت خوش کیا۔,"Sister, all my desires are fulfilling very quickly and today Arham made me very happy."
Hasrat,,,,,,,,,https://www.youtube.com/watch?v=mxlkeCZUu8k,69.0,00:15:25.000,آج اس نے مجھ پر اپنی محبت کی مہر ثبت کر دی ہے۔,Today he has put stamp on his love for me.
Hasrat,,,,,,,,,https://www.youtube.com/watch?v=mxlkeCZUu8k,70.0,00:15:30.200,ٹھیک ہے، اس نے صنایا کی تذلیل کی اور اسے گھر سے نکال دیا۔,"Well, he humiliated Sanaya and kicked her out of the house."
Hasrat,,,,,,,,,https://www.youtube.com/watch?v=mxlkeCZUu8k,71.0,00:15:37.360,اس نے نہ صرف اسے گھر سے نکال دیا بلکہ اسے اس کی ماں کے گھر چھوڑ دیا۔,He not only kicked her out of the house but he dropped her to her mother's house.
