Drama Name,Timestamp,Urdu Subtitle,Urdu Length,English Subtitle,English Length,Episode,Genre,Episode No#,URL,Sentence No,Timestamps,Urdu Sentence,English Sentence
Sotan,,,,,,,,,https://www.youtube.com/watch?v=l0feYgsUKcc,50.0,00:05:23.000,خدا کرے کہ کوئی ہماری خوشی پر میلی آنکھ سے نہ دیکھے,May God ensure nobody would cast an evil eye on our happiness
Sotan,,,,,,,,,https://www.youtube.com/watch?v=l0feYgsUKcc,51.0,00:05:27.000,ان دنوں تمہارے کالج میں کیا ہو رہا ہے۔  میرا مطلب ہے کوئی اہم کام؟,What’s going on in your college these days? I mean any important assignment?
Sotan,,,,,,,,,https://www.youtube.com/watch?v=l0feYgsUKcc,52.0,00:05:33.000,اسائنمنٹ ہمیشہ جاری رہتے ہیں,Assignments always continue
Sotan,,,,,,,,,https://www.youtube.com/watch?v=l0feYgsUKcc,53.0,00:05:36.000,لیکن آپ پتے لے سکتے ہیں,But you can take leaves
Sotan,,,,,,,,,https://www.youtube.com/watch?v=l0feYgsUKcc,54.0,00:05:38.000,پتی لینے کی بات بھی نہ کریں۔  لیکچرز بہت اہم ہیں۔  اگر میں پتے لوں گا تو میں ان کو یاد کروں گا,Don't even talk about taking leaves. The lectures are very important. If I take leaves then I will miss them
Sotan,,,,,,,,,https://www.youtube.com/watch?v=l0feYgsUKcc,55.0,00:05:43.000,ٹھیک ہے، کوئی مسئلہ نہیں۔  سوئٹزرلینڈ سوئٹزرلینڈ سے اسائنمنٹس آن لائن کرتے ہیں,"Okay, no problem. Do the assignments online from Switzerland"
Sotan,,,,,,,,,https://www.youtube.com/watch?v=l0feYgsUKcc,56.0,00:05:47.000,؟,Switzerland?
Sotan,,,,,,,,,https://www.youtube.com/watch?v=l0feYgsUKcc,57.0,00:05:49.000,جی ہاں  میں نے سوچا کہ یہ سہاگ رات کے لیے بہترین منزل ہوگی۔  خاص طور پر اس موسم میں,Yes. I thought it would be the perfect destination for the honeymoon. Especially in this weather
Sotan,,,,,,,,,https://www.youtube.com/watch?v=l0feYgsUKcc,58.0,00:05:55.000,واقعی؟,Really?
Sotan,,,,,,,,,https://www.youtube.com/watch?v=l0feYgsUKcc,59.0,00:05:56.000,لیکن کوئی بات نہیں، اگر آپ واقعی مصروف ہیں تو میں ٹکٹ کینسل کر دوں گا۔,"But no problem, if you are really busy then I will cancel the tickets"
Sotan,,,,,,,,,https://www.youtube.com/watch?v=l0feYgsUKcc,60.0,00:06:00.000,میرے لیے آپ کی خوشی سے بڑھ کر کوئی چیز اہم نہیں ہے۔,No. There is nothing more important to me than your happiness
Sotan,,,,,,,,,https://www.youtube.com/watch?v=l0feYgsUKcc,61.0,00:06:05.000,پھر ایک کام کرو جلدی سے پیکنگ شروع کر دو۔  کیونکہ ہم اس ہفتے کے آخر میں,Okay. Then do one thing start packing quickly. Because we will leave on this weekend
Sotan,,,,,,,,,https://www.youtube.com/watch?v=l0feYgsUKcc,62.0,00:06:11.000,واقعی چھوڑ دیں گے؟,Really?
Sotan,,,,,,,,,https://www.youtube.com/watch?v=l0feYgsUKcc,63.0,00:06:14.000,شکریہ,Thank you
Sotan,,,,,,,,,https://www.youtube.com/watch?v=l0feYgsUKcc,64.0,00:06:15.000,ہمم,Hmm
Sotan,,,,,,,,,https://www.youtube.com/watch?v=l0feYgsUKcc,65.0,00:06:16.000,اوہ، پلیز,"Oh, please"
Sotan,,,,,,,,,https://www.youtube.com/watch?v=l0feYgsUKcc,66.0,00:06:25.000,آپ ابھی فون کر رہے ہیں دوست۔  میں اب گھر پہنچ گیا۔  ظاہر ہے، میں آپ سے گھر پر بات نہیں کر سکتا,"You are calling now, friend. I reached home now. Obviously, I can't talk to you at home"
Sotan,,,,,,,,,https://www.youtube.com/watch?v=l0feYgsUKcc,67.0,00:06:35.000,ٹھیک ہے۔  میں ایک کام کروں گا۔  مجھے نوین کو چیک کرنے دو اگر وہ سو رہی ہے تو میں تم سے لان میں بات کروں گا۔  آن لائن رہیں۔  ٹھیک ہے,"Okay. I will do one thing. Let me check Naveen, if she is sleeping then I will talk to you in the lawn. Remain online. Okay"
Sotan,,,,,,,,,https://www.youtube.com/watch?v=l0feYgsUKcc,68.0,00:07:09.000,اندر آؤ دروازہ کھلا ہے,Come in. The door is open
Sotan,,,,,,,,,https://www.youtube.com/watch?v=l0feYgsUKcc,69.0,00:07:15.000,جب باپ گھر پر نہ ہوں تو دروازہ بند رکھو۔,Keep your door locked when father is not at home
Sotan,,,,,,,,,https://www.youtube.com/watch?v=l0feYgsUKcc,70.0,00:07:19.000,جب آپ کمرے میں اکیلے ہوتے ہیں تو کیا آپ دروازہ بند رکھتے ہیں؟,I see. Do you keep the door locked when you are alone in the room?
Sotan,,,,,,,,,https://www.youtube.com/watch?v=l0feYgsUKcc,71.0,00:07:24.000,جی ہاں  میں عماد کی موجودگی میں بھی دروازہ اندر سے بند رکھتا ہوں,Yes. I even keep the door locked from the inside even in the presence of Emad
Sotan,,,,,,,,,https://www.youtube.com/watch?v=l0feYgsUKcc,72.0,00:07:28.000,اگر اتنے ہی ڈرتے رہو تو ان سے کیسے لڑو گے,"If remain so fearful, then how can you fight against them"
Sotan,,,,,,,,,https://www.youtube.com/watch?v=l0feYgsUKcc,73.0,00:07:32.000,اتنی ہمت کیسے ہو سکتی ہے عائزہ؟,"How can you have such courage, Ayeza?"
Sotan,,,,,,,,,https://www.youtube.com/watch?v=l0feYgsUKcc,74.0,00:07:36.000,میں صرف اپنی ساس سے دور رہنا چاہتی ہوں۔  میں اس کا سامنا نہیں کروں گا,I only want to stay away from my mother-in-law. I won’t face her
Sotan,,,,,,,,,https://www.youtube.com/watch?v=l0feYgsUKcc,75.0,00:07:42.000,ہمیں ان لوگوں کا سامنا کرنا ہے جن کے ساتھ ہم رہتے ہیں، نوین,"We have to face the people with whom we live, Naveen"
Sotan,,,,,,,,,https://www.youtube.com/watch?v=l0feYgsUKcc,76.0,00:07:48.000,تمہیں صرف ایک کام کرنا ہے۔  انہیں یاد دلاتے رہیں کہ وہ اپنے کام کا خیال رکھیں,You just have to do one thing. Keep them reminding that they should mind their own business
Sotan,,,,,,,,,https://www.youtube.com/watch?v=l0feYgsUKcc,77.0,00:07:55.000,ہمم۔  آپ بالکل ٹھیک کہہ رہے ہیں,Hmm. You are absolutely right
Sotan,,,,,,,,,https://www.youtube.com/watch?v=l0feYgsUKcc,78.0,00:07:58.000,آپ جانتے ہیں جب آپ نے عماد سے کہا کہ اگر آپ کی امی میرے ساتھ ایسا کریں گی تو آپ دوبارہ اس پر ہاتھ ڈالیں گے تو,You know when you said to Emad that if your mother do this to me then you would lay your hands on her again
Sotan,,,,,,,,,https://www.youtube.com/watch?v=l0feYgsUKcc,79.0,00:08:09.000,مجھے احساس ہوا کہ آپ کس مقابلے کی بات کر رہے ہیں,"Then I realized, which competition you were talking about"
Sotan,,,,,,,,,https://www.youtube.com/watch?v=l0feYgsUKcc,80.0,00:08:15.000,میں یہاں کسی سے لڑنے نہیں ہوں نوین,I am not here to fight with anyone Naveen
Sotan,,,,,,,,,https://www.youtube.com/watch?v=l0feYgsUKcc,81.0,00:08:19.000,اگر میرا شوہر مجھ سے خوش ہے تو دوسروں کی خوشی میرے لیے اہم نہیں,"If my husband is happy with me, then other’s happiness is not important for me"
Sotan,,,,,,,,,https://www.youtube.com/watch?v=l0feYgsUKcc,82.0,00:08:28.000,بلکہ دوسروں کو ان کی زبان میں جواب دینا میری طرف کی سرگرمی ہے خواہ اچھا ہو یا برا۔,But it is my side activity to reply to others in their own language whether good or bad
Sotan,,,,,,,,,https://www.youtube.com/watch?v=l0feYgsUKcc,83.0,00:08:36.000,مجھے لگتا ہے کہ مجھے آپ کی طرح مضبوط ہونا چاہئے,Wow. I think  I should have to be strong like you
Sotan,,,,,,,,,https://www.youtube.com/watch?v=l0feYgsUKcc,84.0,00:08:40.000,ہاں۔  آپ کو,Yes. You have to be
Sotan,,,,,,,,,https://www.youtube.com/watch?v=l0feYgsUKcc,85.0,00:08:45.000,نظر آنا ہوگا، نوین، یہ خوف دراصل ہمارے ذہنوں میں رہتا ہے۔  کچھ لوگ دوسروں کو خوفزدہ کرنے کے عادی ہوتے ہیں,"Look, Naveen, this fear is actually resides in our minds. Some people are habitual in making others fearful of them"
Sotan,,,,,,,,,https://www.youtube.com/watch?v=l0feYgsUKcc,86.0,00:08:55.000,وہ دوسروں کو ڈانٹ کر قابو میں رکھنا چاہتے ہیں,They want to keep others under control by scolding them
Sotan,,,,,,,,,https://www.youtube.com/watch?v=l0feYgsUKcc,87.0,00:09:00.000,پھر اس ڈانٹ کے خوف سے آہستہ آہستہ ہم ان کے سامنے خاموش ہو جاتے ہیں۔,"Then due to the fear of this scolding, gradually we become silent in front of them"
Sotan,,,,,,,,,https://www.youtube.com/watch?v=l0feYgsUKcc,88.0,00:09:06.000,میں نے آج ہمت کا کام کیا ہے۔,Yes. I have done an act of courage today.
Sotan,,,,,,,,,https://www.youtube.com/watch?v=l0feYgsUKcc,89.0,00:09:11.000,واقعی؟  وہ کیا ہے؟,Really? What’s that?
Sotan,,,,,,,,,https://www.youtube.com/watch?v=l0feYgsUKcc,90.0,00:09:13.000,والدہ گھر آئیں اور حسب معمول مجھ سے کہا کہ اپنے جوتے ریک میں رکھو اور وہاں سے میری سینڈل لے آؤ,Mother came home and routinely asked me to place her shoes in the rack and bring my sandals from there
Sotan,,,,,,,,,https://www.youtube.com/watch?v=l0feYgsUKcc,91.0,00:09:21.000,پھر؟,Then?
Sotan,,,,,,,,,https://www.youtube.com/watch?v=l0feYgsUKcc,92.0,00:09:22.000,پھر میں نے نسیمہ کو بلایا اور کہا کہ ماں کے جوتے ریک میں رکھو اور اس کی سینڈل لاؤ,Then I called Nasima and said to place mother's shoes in the rack and bring her sandals
Sotan,,,,,,,,,https://www.youtube.com/watch?v=l0feYgsUKcc,93.0,00:09:28.000,واقعی؟,Really?
Sotan,,,,,,,,,https://www.youtube.com/watch?v=l0feYgsUKcc,94.0,00:09:30.000,ماں مجھے گھورتی رہی مگر میں اپنے کمرے کی طرف نکل گئی,"Mother kept staring at me, but I left for my room"
Sotan,,,,,,,,,https://www.youtube.com/watch?v=l0feYgsUKcc,95.0,00:09:33.000,تم نے ٹھیک کیا,You did the right thing
Sotan,,,,,,,,,https://www.youtube.com/watch?v=l0feYgsUKcc,96.0,00:09:35.000,ہم غلاموں کی طرح زندگی کیوں گزاریں گے؟  ہماری بھی عزت نفس ہے۔  اور میں کسی کو یہ اجازت نہیں دیتا کہ وہ مجھ سے فوراً چھین لے,Why would we spend our lives like slaves? We also have self-respect. And I don’t allow anyone to snatch this right away from me
Sotan,,,,,,,,,https://www.youtube.com/watch?v=l0feYgsUKcc,97.0,00:09:42.000,بہت خوب نوین۔  آپ کو معلوم ہے کہ یہ تمام ہمتیں آپ کے اندر موجود ہیں,"Very good Naveen. You know, these all dares are built-in inside you"
Sotan,,,,,,,,,https://www.youtube.com/watch?v=l0feYgsUKcc,98.0,00:09:49.000,آپ کو صرف ہمت اور مقابلہ کرنا ہوگا,You just have to take courage and compete
Sotan,,,,,,,,,https://www.youtube.com/watch?v=l0feYgsUKcc,99.0,00:09:53.000,کچھ لڑکیاں اس ہمت کے بغیر پیدا ہوتی ہیں۔  وہ ساری زندگی مظلوم بنے رہے,Some girls are born without this courage. They remain oppressed their whole life
Sotan,,,,,,,,,https://www.youtube.com/watch?v=l0feYgsUKcc,100.0,00:10:01.000,تم بالکل ٹھیک کہہ رہی ہو,You are absolutely right
Sotan,,,,,,,,,https://www.youtube.com/watch?v=l0feYgsUKcc,101.0,00:10:11.000,مجھے فون کاٹنا پڑا ماریہ,"I have to disconnect the phone, Maria"
Sotan,,,,,,,,,https://www.youtube.com/watch?v=l0feYgsUKcc,102.0,00:10:15.000,میری بیوی کے ڈر سے نہیں۔  بات کچھ اور ہے,Not due to the fear of my wife. It is something else
Sotan,,,,,,,,,https://www.youtube.com/watch?v=l0feYgsUKcc,103.0,00:10:19.000,ہم کل بات کریں گے۔  اوکے، بائے,"We will talk tomorrow. Okay, bye"
Sotan,,,,,,,,,https://www.youtube.com/watch?v=l0feYgsUKcc,104.0,00:10:59.000,اوکے۔  میں اب چلا جاؤں گا۔  ابا آ رہے ہوں گے،,Okay. I will leave now. Father would be coming
Sotan,,,,,,,,,https://www.youtube.com/watch?v=l0feYgsUKcc,105.0,00:11:01.000,اصل میں، وہ آج دبئی کے لیے روانہ ہوئے ہیں،,"No. Actually, he left for Dubai today"
Sotan,,,,,,,,,https://www.youtube.com/watch?v=l0feYgsUKcc,106.0,00:11:03.000,میں دیکھ رہا ہوں۔  اچانک؟,I see. Suddenly?
Sotan,,,,,,,,,https://www.youtube.com/watch?v=l0feYgsUKcc,107.0,00:11:06.000,ان کی ایک اہم ملاقات تھی۔  اور وہ جانے سے پہلے مجھے سرپرائز گفٹ بھی دینا چاہتا تھا۔  میری نئی کار,He had an important meeting. And he also wanted to give me a surprise gift before he left. My new car
Sotan,,,,,,,,,https://www.youtube.com/watch?v=l0feYgsUKcc,108.0,00:11:14.000,اوہ، ہاں۔  آپ کو نئی گاڑی کی بہت بہت مبارک ہو,"Oh, yes. Many many congratulations to you on the new car"
Sotan,,,,,,,,,https://www.youtube.com/watch?v=l0feYgsUKcc,109.0,00:11:17.000,شکریہ,Thank you
Sotan,,,,,,,,,https://www.youtube.com/watch?v=l0feYgsUKcc,110.0,00:11:19.000,اور مجھے معلوم ہوا کہ آپ اور والد صاحب لمبی ڈرائیو پر گئے تھے؟,And I got to know that you and father went for a long drive?
Sotan,,,,,,,,,https://www.youtube.com/watch?v=l0feYgsUKcc,111.0,00:11:23.000,جی ہاں  ہم چلے گئے۔  کافی گاڑی چلانے کے بعد، میں نے اسے ہوائی اڈے پر اتار دیا,"Yes. We went. After driving a lot, I dropped him off at the airport"
Sotan,,,,,,,,,https://www.youtube.com/watch?v=l0feYgsUKcc,112.0,00:11:31.000,تاکہ اسے یقین دلایا جا سکے کہ میں محفوظ طریقے سے گاڑی چلا سکتا ہوں۔,"So that, he can be assured that I can drive safe"
Sotan,,,,,,,,,https://www.youtube.com/watch?v=l0feYgsUKcc,113.0,00:11:33.000,بہت اچھا  میں اب جا رہا ہوں۔  تم بھی سو جاؤ,Okay. Great. I am going now. You too go to sleep
Sotan,,,,,,,,,https://www.youtube.com/watch?v=l0feYgsUKcc,114.0,00:11:37.000,میں تھک گیا ہوں,I am tired
Sotan,,,,,,,,,https://www.youtube.com/watch?v=l0feYgsUKcc,115.0,00:11:38.000,ٹھیک ہے شب بخیر۔  ٹھیک ہے، شب بخیر,"Okay, goodnight. Okay, goodnight"
Sotan,,,,,,,,,https://www.youtube.com/watch?v=l0feYgsUKcc,116.0,00:11:42.000,عماد؟,Emad?
Sotan,,,,,,,,,https://www.youtube.com/watch?v=l0feYgsUKcc,117.0,00:11:44.000,چچا آپ؟  اس وقت؟,Uncle you? At this time?
Sotan,,,,,,,,,https://www.youtube.com/watch?v=l0feYgsUKcc,118.0,00:11:47.000,ہاں آپ کا نمبر مسلسل مصروف جا رہا تھا,"Yes, your number was going busy constantly"
Sotan,,,,,,,,,https://www.youtube.com/watch?v=l0feYgsUKcc,119.0,00:11:50.000,میں آپ سے بات کرنا چاہتا ہوں۔  یہ بہت ضروری ہے,I want to talk to you. It's very important
Sotan,,,,,,,,,https://www.youtube.com/watch?v=l0feYgsUKcc,120.0,00:11:53.000,امید ہے سب ٹھیک ہو جائے گا,I hope everything will be fine
Sotan,,,,,,,,,https://www.youtube.com/watch?v=l0feYgsUKcc,121.0,00:11:56.000,فائقہ کہاں ہے؟,Where is Faiqa?
Sotan,,,,,,,,,https://www.youtube.com/watch?v=l0feYgsUKcc,122.0,00:11:59.000,وہ سر میں درد محسوس کر رہی تھی۔  وہ رات آٹھ بجے سے سو گئی تھی,She was feeling a headache. She went to sleep since 8:00 o'clock
Sotan,,,,,,,,,https://www.youtube.com/watch?v=l0feYgsUKcc,123.0,00:12:04.000,اور سارہ؟,And Sara?
Sotan,,,,,,,,,https://www.youtube.com/watch?v=l0feYgsUKcc,124.0,00:12:06.000,سارہ بھی سو چکی ہو گی اب,Sara would also be sleeping by now
Sotan,,,,,,,,,https://www.youtube.com/watch?v=l0feYgsUKcc,125.0,00:12:09.000,سب ٹھیک ہے انکل؟  کیا بات ہے؟,Is everything fine Uncle? What’s the matter?
Sotan,,,,,,,,,https://www.youtube.com/watch?v=l0feYgsUKcc,126.0,00:12:11.000,معاملہ بہت سنگین ہے، لیکن اس کا حل بھی ہے,"The matter is very serious, but it has a solution too"
Sotan,,,,,,,,,https://www.youtube.com/watch?v=l0feYgsUKcc,127.0,00:12:16.000,لیکن میں آپ کی مدد کے بغیر یہ نہیں کر سکتا،,But I can’t do it without your help
Sotan,,,,,,,,,https://www.youtube.com/watch?v=l0feYgsUKcc,128.0,00:12:19.000,مجھے سمجھ نہیں آئی، انکل,"I did not get it, Uncle"
Sotan,,,,,,,,,https://www.youtube.com/watch?v=l0feYgsUKcc,129.0,00:12:20.000,سنیں، میں فائقہ کے لیے ایک سائیکاٹرسٹ سے ملا ہوں،,"Listen, I met a psychiatrist for Faiqa"
Sotan,,,,,,,,,https://www.youtube.com/watch?v=l0feYgsUKcc,130.0,00:12:24.000,مجھے خدشہ ہے کہ شاید وہ بھی ایسی ہی ذہنی بیماری میں مبتلا ہے۔  کیا آپ کو یاد ہے کہ ایک بار وہ اپنی سطح کی سر پرستی کھو چکی ہے؟,I fear she might be having the same mental illness. Do you remember once she lost her level-headedness?
Sotan,,,,,,,,,https://www.youtube.com/watch?v=l0feYgsUKcc,131.0,00:12:31.000,اسی طرح,Same like that
Sotan,,,,,,,,,https://www.youtube.com/watch?v=l0feYgsUKcc,132.0,00:12:34.000,شریک بیوی ہونے کے غم کی وجہ سے۔  فیکا کا تناؤ اتنا بڑھ گیا,Due to the grief of having a co-wife. Fiqa’s stress level went so high
