Drama Name,Timestamp,Urdu Subtitle,Urdu Length,English Subtitle,English Length,Episode,Genre,Episode No#,URL,Sentence No,Timestamps,Urdu Sentence,English Sentence
Zard Patton Ka Bunn,,,,,,,,,https://www.youtube.com/watch?v=_ubIFGf_OWc,142.0,00:08:13.810,دنیا ملک نادر کے کیمپ میں مہمان بننے کو ترس رہی ہے۔,The world yearns to be a guest at Malik Nadir’s camp.
Zard Patton Ka Bunn,,,,,,,,,https://www.youtube.com/watch?v=_ubIFGf_OWc,143.0,00:08:17.570,وہ احمق,"That fool, turned his back on"
Zard Patton Ka Bunn,,,,,,,,,https://www.youtube.com/watch?v=_ubIFGf_OWc,144.0,00:08:22.130,ملک صاحب، اگر آپ اجازت دیں تو میں اسے ٹھیک کر سکتا ہوں۔,"Mr. Malik, I can fix him if you allow."
Zard Patton Ka Bunn,,,,,,,,,https://www.youtube.com/watch?v=_ubIFGf_OWc,145.0,00:08:28.050,کیسے؟,How?
Zard Patton Ka Bunn,,,,,,,,,https://www.youtube.com/watch?v=_ubIFGf_OWc,146.0,00:08:29.490,ڈاکٹر نے,The Doctor has closed the dispensary’s
Zard Patton Ka Bunn,,,,,,,,,https://www.youtube.com/watch?v=_ubIFGf_OWc,147.0,00:08:33.650,آپ اتنے ذہین ہیں کہ باقی کو سمجھ سکتے ہیں۔,You are intelligent enough to understand the rest.
Zard Patton Ka Bunn,,,,,,,,,https://www.youtube.com/watch?v=_ubIFGf_OWc,148.0,00:08:45.090,میں ڈاکو معزز جج نہیں ہوں بلکہ ڈاکٹر ہوں۔,I am not a dacoit honorable judge but I am a Doctor.
Zard Patton Ka Bunn,,,,,,,,,https://www.youtube.com/watch?v=_ubIFGf_OWc,149.0,00:08:48.290,میں گولیاں نہیں چلاتا,I don’t fire bullets
Zard Patton Ka Bunn,,,,,,,,,https://www.youtube.com/watch?v=_ubIFGf_OWc,150.0,00:08:50.370,لیکن دوا دیتا ہوں۔,but I give medicine.
Zard Patton Ka Bunn,,,,,,,,,https://www.youtube.com/watch?v=_ubIFGf_OWc,151.0,00:08:52.090,میں ڈینگی سے نجات کے لیے پہلی خوراک دوں گا۔,"I will administer the first dose, to provide"
Zard Patton Ka Bunn,,,,,,,,,https://www.youtube.com/watch?v=_ubIFGf_OWc,152.0,00:08:56.650,میں دوسری خوراک دوں گا…,I will give the second dose…
Zard Patton Ka Bunn,,,,,,,,,https://www.youtube.com/watch?v=_ubIFGf_OWc,153.0,00:08:58.930,وٹامن ڈی کی کمی کو پورا کرنے کے لیے۔,To address the deficiency of vitamin D.
Zard Patton Ka Bunn,,,,,,,,,https://www.youtube.com/watch?v=_ubIFGf_OWc,154.0,00:09:01.730,اور میں آخری خوراک دوں گا، آپ کے دماغ کو ٹھیک کرنے کے لیے۔,"And I will give the last dose, to fix your minds."
Zard Patton Ka Bunn,,,,,,,,,https://www.youtube.com/watch?v=_ubIFGf_OWc,155.0,00:09:08.370,تم نے یہ سب کیوں کیا؟,Why did you do all this?
Zard Patton Ka Bunn,,,,,,,,,https://www.youtube.com/watch?v=_ubIFGf_OWc,156.0,00:09:12.130,اپنی نوکری بچانے کے لیے۔,To save my job.
Zard Patton Ka Bunn,,,,,,,,,https://www.youtube.com/watch?v=_ubIFGf_OWc,157.0,00:09:13.850,تم نے اندر سے جھوٹ بولا ہے،,"You have lied inside, speak the"
Zard Patton Ka Bunn,,,,,,,,,https://www.youtube.com/watch?v=_ubIFGf_OWc,158.0,00:09:21.130,سچ تو یہ ہے کہ نوفیل…,The truth is that Nofel…
Zard Patton Ka Bunn,,,,,,,,,https://www.youtube.com/watch?v=_ubIFGf_OWc,159.0,00:09:23.090,کہ تم اکلوتے بچے ہو…,That you are an only child…
Zard Patton Ka Bunn,,,,,,,,,https://www.youtube.com/watch?v=_ubIFGf_OWc,160.0,00:09:24.890,اور میں نہیں ہوں۔,And I am not.
Zard Patton Ka Bunn,,,,,,,,,https://www.youtube.com/watch?v=_ubIFGf_OWc,161.0,00:09:26.490,آپ کے والدین نے سمجھداری سے کام کیا لیکن میرے والدین نے ایسا نہیں کیا۔,Your parents acted wisely but my parents didn’t.
Zard Patton Ka Bunn,,,,,,,,,https://www.youtube.com/watch?v=_ubIFGf_OWc,162.0,00:09:30.690,مجھے 5 چھوٹے بہن بھائیوں کی ذمہ داری پوری کرنی ہے۔,I have to fulfill responsibility of 5
Zard Patton Ka Bunn,,,,,,,,,https://www.youtube.com/watch?v=_ubIFGf_OWc,163.0,00:09:34.770,میں اتنی اچھی نوکری کھونے کا متحمل نہیں ہو سکتا۔,I can’t afford to lose such a good job.
Zard Patton Ka Bunn,,,,,,,,,https://www.youtube.com/watch?v=_ubIFGf_OWc,164.0,00:09:39.530,مزید یہ کہ ڈاکٹر ماجد نے مجھے دھمکی دی تھی کہ اگر معاملہ مزید خراب ہوا تو,"Moreover Dr. Majid had threatened me that if the matter will become even worse,"
Zard Patton Ka Bunn,,,,,,,,,https://www.youtube.com/watch?v=_ubIFGf_OWc,165.0,00:09:43.210,سارا الزام مجھ پر ڈال دیں گے۔,he will put the entire blame on me.
Zard Patton Ka Bunn,,,,,,,,,https://www.youtube.com/watch?v=_ubIFGf_OWc,166.0,00:09:45.290,اور آپ کو اس کی طرف سے دھمکی دی گئی؟,And you got threatened by him?
Zard Patton Ka Bunn,,,,,,,,,https://www.youtube.com/watch?v=_ubIFGf_OWc,167.0,00:09:47.290,نوفیل، جب پورا نظام اس کے جال میں جکڑا ہوا ہے تو میں کیسے نہ ہوتا۔,"Nofel, when the entire system is captured by his trap, how could I not have been."
Zard Patton Ka Bunn,,,,,,,,,https://www.youtube.com/watch?v=_ubIFGf_OWc,168.0,00:10:08.050,کیا ہوا انکل؟  ڈاکٹر کے آنے کے,What happened Uncle?
Zard Patton Ka Bunn,,,,,,,,,https://www.youtube.com/watch?v=_ubIFGf_OWc,169.0,00:10:10.090,فوراً بعد آپ کے سر میں درد ہے۔,You have got a headache right after
Zard Patton Ka Bunn,,,,,,,,,https://www.youtube.com/watch?v=_ubIFGf_OWc,170.0,00:10:13.050,میری پریشانیوں کو بھول جاؤ اور مجھے اپنے بارے میں بتاؤ۔,Forget about my problems and tell me about yourself.
Zard Patton Ka Bunn,,,,,,,,,https://www.youtube.com/watch?v=_ubIFGf_OWc,171.0,00:10:15.090,آپ اس وقت یہاں کیا کر رہے ہیں؟,What are you doing here at this time?
Zard Patton Ka Bunn,,,,,,,,,https://www.youtube.com/watch?v=_ubIFGf_OWc,172.0,00:10:16.450,میں ڈاکٹر سے ملنے آیا ہوں۔,I have come to meet the Doctor.
Zard Patton Ka Bunn,,,,,,,,,https://www.youtube.com/watch?v=_ubIFGf_OWc,173.0,00:10:17.770,وہ کہاں ہے؟  اوپر؟,Where is he? Upstairs?
Zard Patton Ka Bunn,,,,,,,,,https://www.youtube.com/watch?v=_ubIFGf_OWc,174.0,00:10:19.530,اسے بہرحال اوپر ہونا چاہیے۔,He must be upstairs anyways.
Zard Patton Ka Bunn,,,,,,,,,https://www.youtube.com/watch?v=_ubIFGf_OWc,175.0,00:10:20.530,میں جا کر اس سے ملوں گا۔,I will go and meet him.
Zard Patton Ka Bunn,,,,,,,,,https://www.youtube.com/watch?v=_ubIFGf_OWc,176.0,00:10:33.090,تم کیا سوچ رہے ہو؟,What are you thinking about?
Zard Patton Ka Bunn,,,,,,,,,https://www.youtube.com/watch?v=_ubIFGf_OWc,177.0,00:10:36.410,آپ بھی اچھی طرح جانتے ہیں کہ میں کیا سوچ رہا ہوں۔,You also know very well what I am thinking about.
Zard Patton Ka Bunn,,,,,,,,,https://www.youtube.com/watch?v=_ubIFGf_OWc,178.0,00:10:41.410,ہماری مینو اس قسم کی لڑکی نہیں ہے۔  کوئی,Our Meenu is not that type of a girl.
Zard Patton Ka Bunn,,,,,,,,,https://www.youtube.com/watch?v=_ubIFGf_OWc,179.0,00:10:43.730,ضروری بات ہو گی اس لیے,There must be something important
Zard Patton Ka Bunn,,,,,,,,,https://www.youtube.com/watch?v=_ubIFGf_OWc,180.0,00:10:46.690,مینو اس قسم کی لڑکی نہیں ہے…,Meenu is not that type of a girl…
Zard Patton Ka Bunn,,,,,,,,,https://www.youtube.com/watch?v=_ubIFGf_OWc,181.0,00:10:48.610,لیکن اس بات کی کیا گارنٹی ہے کہ,But what’s the guarantee that the
Zard Patton Ka Bunn,,,,,,,,,https://www.youtube.com/watch?v=_ubIFGf_OWc,182.0,00:10:52.490,مجھے امید ہے کہ ہماری نیکی,I hope our goodness doesn’t become a
Zard Patton Ka Bunn,,,,,,,,,https://www.youtube.com/watch?v=_ubIFGf_OWc,183.0,00:10:57.090,ٹھیک ہے۔,Ok fine.
Zard Patton Ka Bunn,,,,,,,,,https://www.youtube.com/watch?v=_ubIFGf_OWc,184.0,00:10:58.690,میں مینو سے بات کروں گا۔,I will talk to Meenu.
Zard Patton Ka Bunn,,,,,,,,,https://www.youtube.com/watch?v=_ubIFGf_OWc,185.0,00:11:00.410,اس سے بات کرو۔,Do talk to her.
Zard Patton Ka Bunn,,,,,,,,,https://www.youtube.com/watch?v=_ubIFGf_OWc,186.0,00:11:01.970,اس کے بھائی کل ہم پر الزام لگا سکتے ہیں۔,Her brothers might blame us tomorrow.
Zard Patton Ka Bunn,,,,,,,,,https://www.youtube.com/watch?v=_ubIFGf_OWc,187.0,00:11:04.690,ان بدمعاشوں کو,Those scoundrels need a reason
Zard Patton Ka Bunn,,,,,,,,,https://www.youtube.com/watch?v=_ubIFGf_OWc,188.0,00:11:09.130,ٹھیک ہے، ٹھیک ہے، میں اپنے طریقے سے ان دونوں کو سمجھا دوں گا۔,"Ok, ok, I will explain it to both of them in my own way."
Zard Patton Ka Bunn,,,,,,,,,https://www.youtube.com/watch?v=_ubIFGf_OWc,189.0,00:11:13.810,اللہ خیر کرے گا۔,God will do good.
Zard Patton Ka Bunn,,,,,,,,,https://www.youtube.com/watch?v=_ubIFGf_OWc,190.0,00:11:15.850,خدا یقیناً نیکی کو یقینی بناتا ہے…,God surely ensures goodness…
Zard Patton Ka Bunn,,,,,,,,,https://www.youtube.com/watch?v=_ubIFGf_OWc,191.0,00:11:17.730,لیکن لوگوں میں نیکی کی کمی ہے۔,But people lack goodness.
Zard Patton Ka Bunn,,,,,,,,,https://www.youtube.com/watch?v=_ubIFGf_OWc,192.0,00:11:20.210,جاؤ…,Go…
Zard Patton Ka Bunn,,,,,,,,,https://www.youtube.com/watch?v=_ubIFGf_OWc,193.0,00:11:21.010,اوپر جاؤ اور دیکھو کہ وہ اس وقت یہاں کیوں ہے۔,Go upstairs and see why is she here at this time.
Zard Patton Ka Bunn,,,,,,,,,https://www.youtube.com/watch?v=_ubIFGf_OWc,194.0,00:11:23.290,میں آپ سے تعلیم حاصل کرنے آیا ہوں۔,I have come to study from you.
Zard Patton Ka Bunn,,,,,,,,,https://www.youtube.com/watch?v=_ubIFGf_OWc,195.0,00:11:25.650,میں استاد نہیں ہوں۔,I am not a teacher.
Zard Patton Ka Bunn,,,,,,,,,https://www.youtube.com/watch?v=_ubIFGf_OWc,196.0,00:11:27.730,میں تمہیں کیسے سکھا سکتا ہوں؟,How can I teach you?
Zard Patton Ka Bunn,,,,,,,,,https://www.youtube.com/watch?v=_ubIFGf_OWc,197.0,00:11:29.250,میں اسی چیز کا مطالعہ کر رہا ہوں جس کا,I am studying the same thing which you
Zard Patton Ka Bunn,,,,,,,,,https://www.youtube.com/watch?v=_ubIFGf_OWc,198.0,00:11:31.930,پری میڈیکل۔,Pre-medical.
Zard Patton Ka Bunn,,,,,,,,,https://www.youtube.com/watch?v=_ubIFGf_OWc,199.0,00:11:34.490,تم کالج جاتے ہو نا؟,"You go to college, right?"
Zard Patton Ka Bunn,,,,,,,,,https://www.youtube.com/watch?v=_ubIFGf_OWc,200.0,00:11:35.770,ہر روز.,Every day.
Zard Patton Ka Bunn,,,,,,,,,https://www.youtube.com/watch?v=_ubIFGf_OWc,201.0,00:11:36.730,پھر وہاں پڑھتے ہیں۔,Then study there.
Zard Patton Ka Bunn,,,,,,,,,https://www.youtube.com/watch?v=_ubIFGf_OWc,202.0,00:11:37.610,تمام لڑکیوں نے میرا بائیکاٹ کیا ہے۔,All the girls have boycotted me.
Zard Patton Ka Bunn,,,,,,,,,https://www.youtube.com/watch?v=_ubIFGf_OWc,203.0,00:11:39.490,کوئی میرے ساتھ بیٹھ کر پڑھنا نہیں چاہتا۔,No one wants to sit with me and study.
Zard Patton Ka Bunn,,,,,,,,,https://www.youtube.com/watch?v=_ubIFGf_OWc,204.0,00:11:41.450,دو دن بعد میرا ٹیسٹ ہے,I have a test after two days
Zard Patton Ka Bunn,,,,,,,,,https://www.youtube.com/watch?v=_ubIFGf_OWc,205.0,00:11:44.290,کالج کی لڑکیوں نے آپ کا بائیکاٹ کیوں کیا؟,Why have the college girls boycotted you?
Zard Patton Ka Bunn,,,,,,,,,https://www.youtube.com/watch?v=_ubIFGf_OWc,206.0,00:11:47.810,یہ بہت لمبی کہانی ہے، میں آپ کو کسی اور وقت سناؤں گا۔,"It’s a very long story, I will tell you some other time."
Zard Patton Ka Bunn,,,,,,,,,https://www.youtube.com/watch?v=_ubIFGf_OWc,207.0,00:11:49.850,میرے پاس اس وقت وقت کی کمی ہے۔,I am short of time at the moment.
Zard Patton Ka Bunn,,,,,,,,,https://www.youtube.com/watch?v=_ubIFGf_OWc,208.0,00:11:52.490,بتاؤ...,Tell me…
Zard Patton Ka Bunn,,,,,,,,,https://www.youtube.com/watch?v=_ubIFGf_OWc,209.0,00:11:53.770,کیا تم میری مدد کرو گے؟,Will you help me?
Zard Patton Ka Bunn,,,,,,,,,https://www.youtube.com/watch?v=_ubIFGf_OWc,210.0,00:11:55.330,کیا میں اپنی کتابیں لے آؤں؟,Should I bring my books?
Zard Patton Ka Bunn,,,,,,,,,https://www.youtube.com/watch?v=_ubIFGf_OWc,211.0,00:11:59.490,دیکھو…,Look…
Zard Patton Ka Bunn,,,,,,,,,https://www.youtube.com/watch?v=_ubIFGf_OWc,212.0,00:12:00.730,مجھے اپنا میڈیکل مکمل کیے کئی سال ہو گئے ہیں۔,Its been many years since I have finished my medical.
Zard Patton Ka Bunn,,,,,,,,,https://www.youtube.com/watch?v=_ubIFGf_OWc,213.0,00:12:03.770,مجھے یاد نہیں کہ میں نے ایف ایس سی میں کیا پڑھا تھا۔,I don’t remember what I had studied in FSC.
Zard Patton Ka Bunn,,,,,,,,,https://www.youtube.com/watch?v=_ubIFGf_OWc,214.0,00:12:06.410,جب آپ کتابیں کھولیں گے تو آپ کو سب کچھ یاد آجائے گا۔,You will recall everything once you open the books.
Zard Patton Ka Bunn,,,,,,,,,https://www.youtube.com/watch?v=_ubIFGf_OWc,215.0,00:12:08.610,یہ مشکل نہیں ہے۔,It’s not difficult.
Zard Patton Ka Bunn,,,,,,,,,https://www.youtube.com/watch?v=_ubIFGf_OWc,216.0,00:12:09.610,اور آپ جیسے ذہین آدمی کے لیے,And for an intelligent man like
Zard Patton Ka Bunn,,,,,,,,,https://www.youtube.com/watch?v=_ubIFGf_OWc,217.0,00:12:12.210,میں نے تمہارے لیے ایک سیڑھی بنائی…,I made a ladder for you…
Zard Patton Ka Bunn,,,,,,,,,https://www.youtube.com/watch?v=_ubIFGf_OWc,218.0,00:12:13.650,اب تم میری سیڑھی بن جاؤ۔,Now you become my ladder.
Zard Patton Ka Bunn,,,,,,,,,https://www.youtube.com/watch?v=_ubIFGf_OWc,219.0,00:12:16.530,کیا میں کتابیں لاؤں؟,Should I bring the books?
Zard Patton Ka Bunn,,,,,,,,,https://www.youtube.com/watch?v=_ubIFGf_OWc,220.0,00:12:19.930,ٹھیک ہے,OK.
Zard Patton Ka Bunn,,,,,,,,,https://www.youtube.com/watch?v=_ubIFGf_OWc,221.0,00:12:21.370,آپ صبح ڈسپنسری آ سکتے ہیں۔,You may come to the dispensary in the morning.
Zard Patton Ka Bunn,,,,,,,,,https://www.youtube.com/watch?v=_ubIFGf_OWc,222.0,00:12:22.970,: میں بھی صبح آ جاؤں گا، اس کی فکر نہ کرو.... ابھی بتاؤ۔,": I will come in the morning as well, don’t worry about that….Tell me about now."
Zard Patton Ka Bunn,,,,,,,,,https://www.youtube.com/watch?v=_ubIFGf_OWc,223.0,00:12:26.010,میرے پاس صرف ڈیڑھ گھنٹہ ہے…,I have only one and a half hour…
Zard Patton Ka Bunn,,,,,,,,,https://www.youtube.com/watch?v=_ubIFGf_OWc,224.0,00:12:27.490,اور رات 10 بجے کے بعد…,And after 10 pm…
Zard Patton Ka Bunn,,,,,,,,,https://www.youtube.com/watch?v=_ubIFGf_OWc,225.0,00:12:28.410,میرے بھائی دروازے پر پانچ کلو کا تالا لگا دیں گے۔  چچا,My brothers will put a five kgs lock on the door.
Zard Patton Ka Bunn,,,,,,,,,https://www.youtube.com/watch?v=_ubIFGf_OWc,226.0,00:12:33.770,!  جلدی سے اوپر آجاؤ۔,Uncle! Come upstairs quickly.
Zard Patton Ka Bunn,,,,,,,,,https://www.youtube.com/watch?v=_ubIFGf_OWc,227.0,00:12:35.890,مجھے آپ کی مدد کی ضرورت ہے۔,I need your help.
Zard Patton Ka Bunn,,,,,,,,,https://www.youtube.com/watch?v=_ubIFGf_OWc,228.0,00:12:41.130,مجھے لگتا ہے، ڈاکٹر مجھ سے ڈرتا ہے.,"I think, the Doctor is afraid of me."
Zard Patton Ka Bunn,,,,,,,,,https://www.youtube.com/watch?v=_ubIFGf_OWc,229.0,00:12:43.210,یہی وجہ ہے کہ وہ میری مدد کرنے سے انکار کر رہا ہے۔,This is why he is refusing to help me.
Zard Patton Ka Bunn,,,,,,,,,https://www.youtube.com/watch?v=_ubIFGf_OWc,230.0,00:12:46.890,تم اسے میرے کردار کی یقین دہانی کرو۔,You assure him of my character.
Zard Patton Ka Bunn,,,,,,,,,https://www.youtube.com/watch?v=_ubIFGf_OWc,231.0,00:12:48.770,اس سے کہو کہ میں اچھی لڑکی ہوں اور میں اسے نہیں کھاؤں گی۔,Tell him that I am a good girl and I will not eat him up.
Zard Patton Ka Bunn,,,,,,,,,https://www.youtube.com/watch?v=_ubIFGf_OWc,232.0,00:12:51.410,مینو کے بارے میں کیا [ __ ] کر رہے ہو؟  آپ کے کردار پر کوئی,What rubbish are you talking about Meenu?
Zard Patton Ka Bunn,,,,,,,,,https://www.youtube.com/watch?v=_ubIFGf_OWc,233.0,00:12:53.690,بے شرم ہی انگلی اٹھائے گا۔,Only a shameless would raise
Zard Patton Ka Bunn,,,,,,,,,https://www.youtube.com/watch?v=_ubIFGf_OWc,234.0,00:12:56.610,یہ ہے.,That’s it.
Zard Patton Ka Bunn,,,,,,,,,https://www.youtube.com/watch?v=_ubIFGf_OWc,235.0,00:12:57.650,آپ نے یہ کہہ کر اپنی بیٹی کا سر فخر سے بلند کر دیا۔  تو,"You made your daughter proud by saying this, Uncle."
Zard Patton Ka Bunn,,,,,,,,,https://www.youtube.com/watch?v=_ubIFGf_OWc,236.0,00:13:02.250,بات یہ ہے کہ پرسوں میرا امتحان ہے…,"So, the thing is that I have a test day after tomorrow…"
Zard Patton Ka Bunn,,,,,,,,,https://www.youtube.com/watch?v=_ubIFGf_OWc,237.0,00:13:04.450,اور میرا پورا مستقبل داؤ پر لگا ہوا ہے۔,And my entire future is at stake.
Zard Patton Ka Bunn,,,,,,,,,https://www.youtube.com/watch?v=_ubIFGf_OWc,238.0,00:13:06.490,اور وہ مجھے سکھانے کے بجائے بہانے بنا رہا ہے کہ میں یہاں سے مایوس ہو کر چلا جاؤں ۔,"And instead of teaching me, he is making excuses so that I leave from here disappointed."
Zard Patton Ka Bunn,,,,,,,,,https://www.youtube.com/watch?v=_ubIFGf_OWc,239.0,00:13:10.690,اسے بتاؤ چچا…,Tell him Uncle…
Zard Patton Ka Bunn,,,,,,,,,https://www.youtube.com/watch?v=_ubIFGf_OWc,240.0,00:13:12.090,کہ مینو مایوس ہونے والوں میں سے نہیں ہے۔,That Meenu is not among those who gets disappointed.
Zard Patton Ka Bunn,,,,,,,,,https://www.youtube.com/watch?v=_ubIFGf_OWc,241.0,00:13:13.930,میں آخری سانس تک مقابلہ کرنے کی طاقت رکھتا ہوں۔,I have the strength to compete till the last breath.
Zard Patton Ka Bunn,,,,,,,,,https://www.youtube.com/watch?v=_ubIFGf_OWc,242.0,00:13:16.210,میں پکڑنے، موڑنے,"I believe in grabbing, turning,"
Zard Patton Ka Bunn,,,,,,,,,https://www.youtube.com/watch?v=_ubIFGf_OWc,243.0,00:13:19.490,آپ مجھے اقبال کے فالکن کا زنانہ ورژن کہہ سکتے ہیں۔,You can call me a female version of Iqbal’s falcon.
Zard Patton Ka Bunn,,,,,,,,,https://www.youtube.com/watch?v=_ubIFGf_OWc,244.0,00:13:22.170,اب بتاؤ…,Now tell me…
Zard Patton Ka Bunn,,,,,,,,,https://www.youtube.com/watch?v=_ubIFGf_OWc,245.0,00:13:23.210,کیا کہتے ہو؟,What do you say?
Zard Patton Ka Bunn,,,,,,,,,https://www.youtube.com/watch?v=_ubIFGf_OWc,246.0,00:13:30.890,نہیں…,No…
Zard Patton Ka Bunn,,,,,,,,,https://www.youtube.com/watch?v=_ubIFGf_OWc,247.0,00:13:31.690,میں کچھ نہیں کہنا چاہتا، میں,"I don’t want to say anything, I just"
Zard Patton Ka Bunn,,,,,,,,,https://www.youtube.com/watch?v=_ubIFGf_OWc,248.0,00:13:33.490,آپ سے کچھ پوچھنا چاہتا ہوں۔,want to ask you something.
Zard Patton Ka Bunn,,,,,,,,,https://www.youtube.com/watch?v=_ubIFGf_OWc,249.0,00:13:35.450,کیا آپ ہمیشہ اتنا بولتے ہیں...؟,Do you always speak so much…?
Zard Patton Ka Bunn,,,,,,,,,https://www.youtube.com/watch?v=_ubIFGf_OWc,250.0,00:13:37.290,یا,Or
Zard Patton Ka Bunn,,,,,,,,,https://www.youtube.com/watch?v=_ubIFGf_OWc,251.0,00:13:38.130,آج کوئی خاص بات ہے؟,is there something special today?
Zard Patton Ka Bunn,,,,,,,,,https://www.youtube.com/watch?v=_ubIFGf_OWc,252.0,00:13:41.730,آج میں نے کچھ زیادہ ہی بات کی۔,I spoke a little too much today.
Zard Patton Ka Bunn,,,,,,,,,https://www.youtube.com/watch?v=_ubIFGf_OWc,253.0,00:13:43.770,دراصل…,Actually…
Zard Patton Ka Bunn,,,,,,,,,https://www.youtube.com/watch?v=_ubIFGf_OWc,254.0,00:13:45.170,ٹیسٹ کی ٹینشن کی وجہ سے…,Due to the tension of the test…
