Drama Name,Timestamp,Urdu Subtitle,Urdu Length,English Subtitle,English Length,Episode,Genre,Episode No#,URL,Sentence No,Timestamps,Urdu Sentence,English Sentence
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=RDjtaYujOZQ,510.0,00:35:19.760,بتائیے آپ کا اپنے مجسمے کے بارے میں کیا خیال ہے؟,"tell me, what you think of your sculpture?"
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=RDjtaYujOZQ,511.0,00:35:25.160,یہ پیارا ہے۔,Its lovely.
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=RDjtaYujOZQ,512.0,00:35:28.720,یہ خوبصورت ہے۔,It’s beautiful.
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=RDjtaYujOZQ,513.0,00:35:33.640,لیکن -,But -
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=RDjtaYujOZQ,514.0,00:35:34.080,لیکن کیا؟؟؟,But what???
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=RDjtaYujOZQ,515.0,00:35:39.680,یہ آپ کے بارے میں میرے ادراک کا وژن ہے۔,This is the vision of my perception of you.
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=RDjtaYujOZQ,516.0,00:35:44.560,یہ ایسی چیز تھی جس کو میرے انگوٹھوں نے چھوا اور میری انگلیاں تراشی گئیں۔,It was something my thumbs touched and my fingers sculpted.
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=RDjtaYujOZQ,517.0,00:35:51.520,میری آنکھوں میں تم ایسے ہی لگتے ہو۔,This is what you look like in my eyes.
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=RDjtaYujOZQ,518.0,00:35:59.840,میرے دل میں تم ایسے ہی لگتے ہو....,This is exactly how you look in my heart….
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=K8sdFwsKllk,1.0,00:00:15.120,اللہ بہت مہربان رہا ہے۔,God has been very Merciful.
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=K8sdFwsKllk,2.0,00:00:16.560,جاؤ اور مٹھائیاں بانٹو۔,Go and distribute sweets.
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=K8sdFwsKllk,3.0,00:00:18.400,آپ کی بیوی نے ابھی تیسرے بیٹے کو جنم دیا ہے۔,Your wife just gave birth to a third son.
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=K8sdFwsKllk,4.0,00:00:23.520,آپ نے اسے کیا نام دیا ہے؟,What’s with this name you’ve given him?
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=K8sdFwsKllk,5.0,00:00:24.960,اس کی وجہ سے پورا محلہ ہم پر ہنس رہا ہے۔  کیا,The whole neighborhood is laughing at us because of it.
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=K8sdFwsKllk,6.0,00:00:26.360,ماں اپنے بیٹے کا نام نہیں رکھ سکتی؟,Can a mother not give her own son a name?
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=K8sdFwsKllk,7.0,00:00:28.640,یقینا، وہ اس کا نام لے سکتی ہے اور کیوں نہیں!,"Of course, she can name him and why not!"
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=K8sdFwsKllk,8.0,00:00:30.600,لیکن اس نام کو دیکھو جو تم نے اسے دیا ہے!,But look at the name you’ve given him!
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=K8sdFwsKllk,9.0,00:00:31.760,’پریزاد!‘,‘Parizad!’
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=K8sdFwsKllk,10.0,00:00:33.080,اسے کم از کم پریزاد کی طرح نظر آنا چاہیے لیکن وہ ہے -!,He should at least look like a Parizad but he’s - !
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=K8sdFwsKllk,11.0,00:00:34.840,میں آپ کو بتا رہا ہوں کہ,I am telling you
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=K8sdFwsKllk,12.0,00:00:36.400,میں کسی کو بھی اپنے پیارے بچے کا نام تبدیل کرنے کی اجازت نہیں دوں گا اور بس!  بہت,I won’t allow anyone to change my darling baby’s name and that’s it!
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=K8sdFwsKllk,13.0,00:00:41.800,سی گلیاں، بہت,"So many alleys,"
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=K8sdFwsKllk,14.0,00:00:42.760,سی گلیاں،,"so many lanes,"
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=K8sdFwsKllk,15.0,00:00:44.040,اتنے لوگ،,"so many people,"
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=K8sdFwsKllk,16.0,00:00:45.240,اتنے چہرے...,so many faces...
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=K8sdFwsKllk,17.0,00:00:46.280,اور انہی سڑکوں پر، بہت سے بچپن..,"and on these very roads, many a childhood.."
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=K8sdFwsKllk,18.0,00:00:49.000,جوانی میں بدل گیا۔,turned into adulthood.
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=K8sdFwsKllk,19.0,00:00:50.800,لیکن ان کا کیا جو,But what of those
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=K8sdFwsKllk,20.0,00:00:52.520,ان گلیوں اور گلیوں نے کبھی قبول نہیں کیا,who were never accepted by these very alleys and lanes
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=K8sdFwsKllk,21.0,00:00:55.920,... کوئی ان کی طرف آنکھ اٹھا کر بھی نہیں دیکھا,...No one even turned back to glace at them
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=K8sdFwsKllk,22.0,00:00:59.280,وہ کہتے ہیں کہ خدا کسی کو کبھی ادھورا نہیں چھوڑتا۔,They say that the Divine never leaves one incomplete.
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=K8sdFwsKllk,23.0,00:01:03.920,لیکن یہ ہم ہیں،,"But its us,"
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=K8sdFwsKllk,24.0,00:01:04.600,ہم وہ ہیں جو ہمیشہ ایسے معیارات کی تلاش میں رہتے ہیں جن کے ذریعے خود کی پیمائش کی جائے۔,we’re the ones who are always searching for standards by which to measure ourselves.
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=K8sdFwsKllk,25.0,00:01:08.600,ارے، احمق!,"Oh hey, you fool!"
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=K8sdFwsKllk,26.0,00:01:10.840,کم از کم اپنی کتاب اپنے ساتھ لے جائیں!,At least take your book with you!
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=K8sdFwsKllk,27.0,00:01:15.920,آپ چلیں آنٹی،,"Here you go aunty,"
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=K8sdFwsKllk,28.0,00:01:16.560,پریزاد یہاں ہے تو آپ خود اس سے بات کیوں نہیں کرتیں۔,Parizad is here so why don’t you speak to him yourself.
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=K8sdFwsKllk,29.0,00:01:18.200,ہاں، بالکل۔,"Yes, of course."
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=K8sdFwsKllk,30.0,00:01:18.800,سلام,Greetings
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=K8sdFwsKllk,31.0,00:01:19.760,ارے بیٹا..مجھے تم سے کچھ ضروری کام ہے۔,Hey Son..I really have some important work with you.
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=K8sdFwsKllk,32.0,00:01:22.760,جی ہاں؟,Yes?
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=K8sdFwsKllk,33.0,00:01:24.040,بس تھوڑا سا وقت نکال کر میری ناہید کو بھی ایک ماہ تک پڑھاؤ۔,Just take a little time out and teach my Naheed as well for a month?
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=K8sdFwsKllk,34.0,00:01:29.200,آپ کو یہ نہیں ملے گا اگر آپ اسے صرف یاد رکھیں۔,You won’t get it if you only memorize it.
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=K8sdFwsKllk,35.0,00:01:30.800,اردو ہمیں ایک وقت میں ایک قطرہ آہستہ آہستہ کسی کے دل میں ڈوبنے کی ضرورت ہے۔,Urdu us something one needs to let sink into one’s heart slowly one drop at a time.
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=K8sdFwsKllk,36.0,00:01:36.200,اگر آپ الفاظ اور جذبات کو محسوس کرتے ہیں تو,"If you feel the words and emotions,"
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=K8sdFwsKllk,37.0,00:01:40.840,آپ کو ان کو یاد کرنے میں کبھی دشواری نہیں ہوگی۔,you will never have difficulty in remembering them.
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=K8sdFwsKllk,38.0,00:01:43.440,تم ٹھیک کہتے ہو۔,You’re right.
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=K8sdFwsKllk,39.0,00:01:45.480,اب میں اس کی تلاوت کروں گا جیسا کہ آپ مجھے پڑھنے کو کہتے ہیں,I’ll now recite it as you tell me to recite it
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=K8sdFwsKllk,40.0,00:01:49.360,اوہ ارے پریزاد!,Oh hey Parizad!
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=K8sdFwsKllk,41.0,00:01:50.720,ہاں شوکی بھائی؟,"Yes, brother Shauky?"
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=K8sdFwsKllk,42.0,00:01:51.800,میں چاہتا ہوں کہ آپ مجھے محبت کی درخواست لکھیں۔,I want you to write me a love application.
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=K8sdFwsKllk,43.0,00:01:55.600,میں اسے کس سے مخاطب کروں اور آپ کیا لکھنا چاہتے ہیں؟,To whom do I address it and what do you want me to write?
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=K8sdFwsKllk,44.0,00:01:57.400,ابھی نام ہی رہنے دو دوست…,Let the name be for now buddy…
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=K8sdFwsKllk,45.0,00:01:59.720,درحقیقت خط کے آخر میں میرا نام لکھنے کے بجائے…,"In fact, at the end of the letter, instead of writing my name…"
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=K8sdFwsKllk,46.0,00:02:03.000,بس لکھیں ‘Your Fortunate Lover’,just write ‘Your Unfortunate Lover.’
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=K8sdFwsKllk,47.0,00:02:06.200,… ہاں، شکریہ۔,"...Yes, thank you."
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=K8sdFwsKllk,48.0,00:02:08.480,اس میں وہ شعر ضرور شامل کریں۔,Make sure you add that poem in this.
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=K8sdFwsKllk,49.0,00:02:09.840,کون سی نظم؟,What poem?
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=K8sdFwsKllk,50.0,00:02:10.600,گرمی تو تڑپتے سورج کی ہے,The heat is of the sweltering Sun
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=K8sdFwsKllk,51.0,00:02:12.800,لیکن اس کی وجہ سے دھرتی کو جلنا پڑتا ہے,But it’s the earth that has to burn because of it
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=K8sdFwsKllk,52.0,00:02:15.360,قصور ان آنکھوں کا…,It’s those eyes that are at fault…
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=K8sdFwsKllk,53.0,00:02:16.800,لیکن دل ہے جو اس کی وجہ سے دھڑکتا ہے,But it’s the heart that beats because of it
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=K8sdFwsKllk,54.0,00:02:34.880,یہ… پریزاد کی تحریر۔,This is… Parizad’s writing.
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=K8sdFwsKllk,55.0,00:02:37.880,ذلیل آدمی!,Disgraceful man!
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=K8sdFwsKllk,56.0,00:02:40.360,کیا یہ تحریر آپ کی ہے؟,Is this writing yours?
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=K8sdFwsKllk,57.0,00:02:41.480,لیکن یہ خط ہے -,But this letter is -
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=K8sdFwsKllk,58.0,00:02:42.840,کیا یہ آپ کی تحریر ہے یا نہیں؟!,Is this writing yours or not?!
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=K8sdFwsKllk,59.0,00:02:47.400,ہینڈ رائٹنگ میری ہے۔,The handwriting is mine.
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=K8sdFwsKllk,60.0,00:02:52.800,مجھے ایسا لگتا ہے…,I feel like…
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=K8sdFwsKllk,61.0,00:02:53.680,میرے گھر کو لوٹنے کی کوشش کے الزام میں آپ کو ابھی جیل بھیج رہا ہوں!,sending you to jail right now on the charge of trying to rob my house!
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=K8sdFwsKllk,62.0,00:02:59.200,لیکن میں کیا کروں…,But what do I do…
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=K8sdFwsKllk,63.0,00:03:00.840,میں پچھلے تیس سالوں سے آپ کے والد مرحوم اور آپ کے بھائیوں کا پڑوسی ہوں۔,I’ve been a neighbor of your late father and your brothers these past thirty years.
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=K8sdFwsKllk,64.0,00:03:03.360,اور اتنے عرصے تک اس محلے کو بانٹنا اور پڑوسی ہونے کے ناطے اب وہی چیز مجھے روک رہی ہے۔,"And having shared this neighborhood for so long and being a neighbor, is what’s stopping me now."
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=K8sdFwsKllk,65.0,00:03:09.840,کیا آپ کو یہ سب کرتے ہوئے شرم نہیں آئی؟,Did you feel no shame while doing all this?
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=K8sdFwsKllk,66.0,00:03:11.680,یہ کیا ہے؟,What’s this?
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=K8sdFwsKllk,67.0,00:03:13.400,نہیں!  نہیں!  نہیں!,No! No! No!
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=K8sdFwsKllk,68.0,00:03:15.640,کیا آپ نے ان معزز لڑکیوں کو خط لکھنے سے پہلے اپنا چہرہ دیکھا؟,Did you look at your face before writing a letter to those respectable girls?!
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=K8sdFwsKllk,69.0,00:03:18.480,کیا آپ کو ان کے رتبے اور مقام کے برابر لگتا تھا؟,Did you think you were equal to their status and position???
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=K8sdFwsKllk,70.0,00:03:21.160,تم نے اس لعنتی شوکی کے بارے میں سب کو کیوں نہیں بتایا!,Why didn’t you tell everyone about that damn Shauky!
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=K8sdFwsKllk,71.0,00:03:23.960,سچ کہوں تو,"Frankly speaking,"
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=K8sdFwsKllk,72.0,00:03:26.520,شوکی کے نام کا ذکر کرتے ہوئے….,By mentioning Shauky’s name….
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=K8sdFwsKllk,73.0,00:03:29.440,میں ناہید کی ساکھ کو [ __ ] نہیں کرنا چاہتا تھا,I didn’t want to dishonor Naheed’s reputation
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=K8sdFwsKllk,74.0,00:03:55.040,اس رات جب میں نے ناہید کی چھت پر چھلانگ لگائی…,That night when I jumped onto Naheed’s roof top…
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=K8sdFwsKllk,75.0,00:03:58.320,اس کے ساتھ کوئی اور بھی تھا۔,there was someone else there with her.
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=K8sdFwsKllk,76.0,00:04:05.160,ہاں پریزاد، ناہید اور میں دونوں بہت شرمندہ ہیں۔,"Yes Parizad, Naheed and I are both very ashamed."
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=K8sdFwsKllk,77.0,00:04:08.920,تو ماجد بھائی اس دن اس چھت پر آپ ہی تھے؟,"So, you were the one on that roof that day brother Majid?"
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=K8sdFwsKllk,78.0,00:04:13.640,مطلب کہ شوکی سچ کہہ رہا تھا۔,Meaning that Shauky was telling the truth.
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=K8sdFwsKllk,79.0,00:04:16.040,بس اتنا ہے کہ ماجد بہت جلد اپنی ماں کو ہمارے گھر بھیجنے والا تھا۔,It’s just that Majid was going to send his mother to our house very soon.
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=K8sdFwsKllk,80.0,00:04:18.960,اور اگر سب کو اس کی تجویز سے پہلے ہی ہمارے بارے میں معلوم ہوتا,And had everyone known about us before his proposal
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=K8sdFwsKllk,81.0,00:04:23.080,اور ماجد اپنے اوپر الزام لگا لیتا…,and had Majid taken the blame onto himself…
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=K8sdFwsKllk,82.0,00:04:26.160,ہمارا میچ کبھی ممکن نہ ہوتا۔,our match would never have been possible.
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=K8sdFwsKllk,83.0,00:04:31.360,آپ دونوں ہمیشہ خوش رہیں۔,May you two always be happy.
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=K8sdFwsKllk,84.0,00:05:03.160,اگر آپ خودکشی کرنے کے ارادے سے آئے ہیں، تو,"If you’ve come with the intention of committing suicide,"
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=K8sdFwsKllk,85.0,00:05:04.400,یہ آخری ٹرین نہیں ہے جس کی اس پلیٹ فارم پر توقع ہے۔,then this isn’t the last train that’s expected at this platform.
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=K8sdFwsKllk,86.0,00:05:16.920,تم کون ہو؟؟؟,Who are you???
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=K8sdFwsKllk,87.0,00:05:18.640,اوہ… میں پریزاد ہوں۔,Uh… I’m Parizaad.
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=K8sdFwsKllk,88.0,00:05:21.080,کیا؟!,What?!
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=K8sdFwsKllk,89.0,00:05:24.080,اوہ، لیکن یہ ایک لڑکی کا نام ہے!,"Oh, but this is a girl’s name!"
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=K8sdFwsKllk,90.0,00:05:26.600,آپ کا نام ڈراؤنی جین فیملی کی قسم کی طرح ہونا چاہئے!,Your name should be something like the type from the scary Djinn family!
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=K8sdFwsKllk,91.0,00:05:30.600,چپ رہو!,Be quiet!
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=K8sdFwsKllk,92.0,00:05:31.400,بس آپ کے والد کو گھر آنے دیں,Just let your father come home
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=K8sdFwsKllk,93.0,00:05:32.800,اور وہ آپ سے ملیں گے۔,and he’ll see to you then!
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=K8sdFwsKllk,94.0,00:05:34.040,ببلی کو کسی ایسے مرد کی ضرورت نہیں ہے جو شروع میں اس کے ساتھ عورت جیسا سلوک کرے۔,Bubbly doesn't need a man who will treat her like a woman in the beginning.
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=K8sdFwsKllk,95.0,00:05:38.960,درحقیقت، وہ خود ہی کوئی ایسا شخص چاہتی ہے جو اس کے ساتھ دولہے کی طرح سلوک کرے,"In fact, she herself wants someone who will treat her like a bridegroom"
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=K8sdFwsKllk,96.0,00:05:41.000,اور اس کی خواہشات اور خواہشات کو پورا کرے۔,and kowtow to her whims and fancies.
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=K8sdFwsKllk,97.0,00:05:42.480,لیکن ہمارے معاشرے میں ایسا آدمی کہاں ملے گا؟,But where can one find a man like that in our society?
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=K8sdFwsKllk,98.0,00:05:45.240,آپ نوکری کیوں نہیں لیتے؟,Why don’t you take on the job?
Parizaad,,,,,,,,,https://www.youtube.com/watch?v=K8sdFwsKllk,99.0,00:05:47.280,تو کیا پھر پریزاد ببلی کو اپنے تمام نفسیاتی مسائل کے ساتھ قبول کرنے کو تیار ہے؟,So is Parizaad then willing to accept Bubbly with all her psychological problems?
