Drama Name,Timestamp,Urdu Subtitle,Urdu Length,English Subtitle,English Length,Episode,Genre,Episode No#,URL,Sentence No,Timestamps,Urdu Sentence,English Sentence,Start Time,End Time
Qabeel,,,,,,,,1,https://www.youtube.com/watch?v=4xUvwCzhyQs,484.0,,لیکن یہ تمام سوالات,But all these questions,00:34:00.640,00:34:05.280
Qabeel,,,,,,,,1,https://www.youtube.com/watch?v=4xUvwCzhyQs,485.0,,کبھی کبھی آپ آدھے راستے پر پہنچتے ہیں,Sometimes you reach halfway,00:34:05.280,00:34:08.440
Qabeel,,,,,,,,1,https://www.youtube.com/watch?v=4xUvwCzhyQs,486.0,,اور سوچتے ہیں کہ آخر کیا ہوگا۔,and wonder what the end will be.,00:34:08.440,00:34:09.680
Qabeel,,,,,,,,1,https://www.youtube.com/watch?v=4xUvwCzhyQs,487.0,,ہر سفر کا اختتام ہوتا ہے، تنسیلہ۔,"Every journey has an end, Tansila.",00:34:09.680,00:34:12.520
Qabeel,,,,,,,,1,https://www.youtube.com/watch?v=4xUvwCzhyQs,488.0,,نہیں,No.,00:34:12.520,00:34:13.840
Qabeel,,,,,,,,1,https://www.youtube.com/watch?v=4xUvwCzhyQs,489.0,,یہ بھی ہوا کہ سکندر,"This also happened that Sikandar,",00:34:13.840,00:34:14.960
Qabeel,,,,,,,,1,https://www.youtube.com/watch?v=4xUvwCzhyQs,490.0,,کچھ سفر ادھورے رہتے ہیں۔,some journeys are incomplete.,00:34:14.960,00:34:17.520
Qabeel,,,,,,,,1,https://www.youtube.com/watch?v=4xUvwCzhyQs,491.0,,شراکت دار الگ ہو جاتے ہیں اور کوئی,The partners get separated and,00:34:17.520,00:34:19.440
Qabeel,,,,,,,,1,https://www.youtube.com/watch?v=4xUvwCzhyQs,492.0,,انتہا نہیں ہوتی۔,there is no end.,00:34:19.440,00:34:21.480
Qabeel,,,,,,,,1,https://www.youtube.com/watch?v=4xUvwCzhyQs,493.0,,کچھ رہ گیا تو,"If something is left behind,",00:34:21.480,00:34:23.360
Qabeel,,,,,,,,1,https://www.youtube.com/watch?v=4xUvwCzhyQs,494.0,,زندگی بھر کا غم۔,it will be a lifetime’s sorrow.,00:34:23.360,00:34:25.480
Qabeel,,,,,,,,1,https://www.youtube.com/watch?v=4xUvwCzhyQs,495.0,,جو,Those who move,00:34:25.480,00:34:29.000
Qabeel,,,,,,,,1,https://www.youtube.com/watch?v=4xUvwCzhyQs,496.0,,انہیں ان کی محبت نہیں ملتی۔,they don’t get their love.,00:34:29.000,00:34:31.960
Qabeel,,,,,,,,1,https://www.youtube.com/watch?v=4xUvwCzhyQs,497.0,,اگر آپ,If you want to walk,00:34:31.960,00:34:34.440
Qabeel,,,,,,,,1,https://www.youtube.com/watch?v=4xUvwCzhyQs,498.0,,آپ کے پاس,you have to have the heart,00:34:34.440,00:34:39.080
Qabeel,,,,,,,,1,https://www.youtube.com/watch?v=4xUvwCzhyQs,499.0,,اور حکمت؟,And wisdom?,00:34:39.080,00:34:41.080
Qabeel,,,,,,,,1,https://www.youtube.com/watch?v=4xUvwCzhyQs,500.0,,حکمت…,Wisdom…,00:34:41.080,00:34:42.560
Qabeel,,,,,,,,1,https://www.youtube.com/watch?v=4xUvwCzhyQs,501.0,,حکمت صرف ایک کاروبار ہے، تنسیلہ۔,"Wisdom is only a business, Tansila.",00:34:42.560,00:34:45.560
Qabeel,,,,,,,,1,https://www.youtube.com/watch?v=4xUvwCzhyQs,502.0,,اگر جاگیرداری اور اس کے نام نہاد,If the landlord-ism and it’sso-called,00:34:45.560,00:34:50.000
Qabeel,,,,,,,,1,https://www.youtube.com/watch?v=4xUvwCzhyQs,503.0,,یقیناً,definitely,00:34:50.000,00:34:51.880
Qabeel,,,,,,,,1,https://www.youtube.com/watch?v=4xUvwCzhyQs,504.0,,ہماری منزل,our destination,00:34:51.880,00:34:54.120
Qabeel,,,,,,,,1,https://www.youtube.com/watch?v=4xUvwCzhyQs,505.0,,مجھے ہمیشہ وہ ملتا ہے جو,I always get what,00:34:54.120,00:34:58.960
Qabeel,,,,,,,,1,https://www.youtube.com/watch?v=4xUvwCzhyQs,506.0,,اور یہ میرا فلسفہ ہے۔,And this is my philosophy.,00:34:58.960,00:35:03.560
Qabeel,,,,,,,,1,https://www.youtube.com/watch?v=4xUvwCzhyQs,507.0,,میں نے کچھ دیکھا,I saw something,00:35:03.560,00:35:06.400
Qabeel,,,,,,,,1,https://www.youtube.com/watch?v=4xUvwCzhyQs,508.0,,اور میں نے اسے دیکھتے ہی آپ کے بارے میں سوچا۔,and I thought of you,00:35:06.400,00:35:10.040
Qabeel,,,,,,,,1,https://www.youtube.com/watch?v=4xUvwCzhyQs,509.0,,مجھے امید ہے کہ آپ کو یہ پسند آئے گا۔,I hope you like it.,00:35:10.040,00:35:16.160
Qabeel,,,,,,,,1,https://www.youtube.com/watch?v=4xUvwCzhyQs,510.0,,اگر آپ اسے میرے لیے لائے ہیں تو,"If you have brought it for me,",00:35:16.160,00:35:18.960
Qabeel,,,,,,,,1,https://www.youtube.com/watch?v=4xUvwCzhyQs,511.0,,مجھے یقین ہے کہ اچھا ہوگا۔,I am sure it will be good.,00:35:18.960,00:35:24.000
Qabeel,,,,,,,,1,https://www.youtube.com/watch?v=4xUvwCzhyQs,512.0,,بہت شکریہ,Thank you so much.,00:35:24.000,00:35:25.360
Qabeel,,,,,,,,1,https://www.youtube.com/watch?v=4xUvwCzhyQs,513.0,,یہ خوبصورت ہے۔  آہ,It’s beautiful.,00:35:25.360,00:37:30.400
Qabeel,,,,,,,,1,https://www.youtube.com/watch?v=4xUvwCzhyQs,514.0,,!,Ahhh!,00:37:30.400,00:37:33.280
Qabeel,,,,,,,,1,https://www.youtube.com/watch?v=4xUvwCzhyQs,515.0,,آواز نہیں نکل رہی تو,"If the voice is not coming out,",00:37:33.280,00:37:34.680
Qabeel,,,,,,,,1,https://www.youtube.com/watch?v=4xUvwCzhyQs,516.0,,کیوں چیخ رہے ہو؟,why are you shouting?,00:37:34.680,00:37:36.400
Qabeel,,,,,,,,1,https://www.youtube.com/watch?v=4xUvwCzhyQs,517.0,,میں نے کہا تھا کہ,I had told you not to,00:37:36.400,00:37:39.200
Qabeel,,,,,,,,1,https://www.youtube.com/watch?v=4xUvwCzhyQs,518.0,,آپ کی صحت اجازت نہیں دے رہی۔,Your health is not allowing you.,00:37:39.200,00:37:41.400
Qabeel,,,,,,,,1,https://www.youtube.com/watch?v=4xUvwCzhyQs,519.0,,میری کون سنتا ہے؟,Who listens to me?,00:37:41.400,00:37:42.680
Qabeel,,,,,,,,1,https://www.youtube.com/watch?v=4xUvwCzhyQs,520.0,,میری سانس ختم ہو گئی ہے۔,I am out of breath.,00:37:42.680,00:37:44.360
Qabeel,,,,,,,,1,https://www.youtube.com/watch?v=4xUvwCzhyQs,521.0,,وہ دوائی لاؤ جو,Bring the medicine that,00:37:44.360,00:37:46.240
Qabeel,,,,,,,,1,https://www.youtube.com/watch?v=4xUvwCzhyQs,522.0,,اکبر شہر سے لائے تھے۔,Akbar brought from the city.,00:37:46.240,00:37:48.920
Qabeel,,,,,,,,1,https://www.youtube.com/watch?v=4xUvwCzhyQs,523.0,,ہاں وہ لایا ہے۔,"Yes, he have brought it.",00:37:48.920,00:37:49.720
Qabeel,,,,,,,,1,https://www.youtube.com/watch?v=4xUvwCzhyQs,524.0,,یہ لو۔,Take this.,00:37:49.720,00:38:14.760
Qabeel,,,,,,,,1,https://www.youtube.com/watch?v=4xUvwCzhyQs,525.0,,یہ دوا لیں۔,Take this medicine.,00:38:14.760,00:38:35.400
Qabeel,,,,,,,,1,https://www.youtube.com/watch?v=4xUvwCzhyQs,526.0,,پسلیاں بھی متاثر ہوتی ہیں۔,The ribs are also infected.,00:38:35.400,00:38:48.680
Qabeel,,,,,,,,1,https://www.youtube.com/watch?v=4xUvwCzhyQs,527.0,,مجھے نہیں معلوم کہ یہ کیسے کرنا ہے، کاشتکاری۔,"I don’t know how to do this, farming.",00:38:48.680,00:38:51.280
Qabeel,,,,,,,,1,https://www.youtube.com/watch?v=4xUvwCzhyQs,528.0,,میں یہ محنت نہیں کر سکتا۔,I can’t work this hard.,00:38:51.280,00:38:53.480
Qabeel,,,,,,,,1,https://www.youtube.com/watch?v=4xUvwCzhyQs,529.0,,دیوانے کی طرح کام کرو۔,Work like a madman.,00:38:53.480,00:38:56.280
Qabeel,,,,,,,,1,https://www.youtube.com/watch?v=4xUvwCzhyQs,530.0,,مجھے کھانے کے لیے کافی خوراک نہیں ملتی۔,I don’t get enough food to eat.,00:38:56.280,00:38:58.840
Qabeel,,,,,,,,1,https://www.youtube.com/watch?v=4xUvwCzhyQs,531.0,,پہلے اپنے باپ کی حالت دیکھو،,"First, see the condition of your father,",00:38:58.840,00:39:00.760
Qabeel,,,,,,,,1,https://www.youtube.com/watch?v=4xUvwCzhyQs,532.0,,پھر چلاؤ۔,then shout.,00:39:00.760,00:39:10.000
Qabeel,,,,,,,,1,https://www.youtube.com/watch?v=4xUvwCzhyQs,533.0,,میں نے تمہیں کتنی بار کہا ہے کہ,How many times have I told you,00:39:10.000,00:39:12.920
Qabeel,,,,,,,,1,https://www.youtube.com/watch?v=4xUvwCzhyQs,534.0,,شہر جا کر ڈاکٹر سے رجوع کرو۔,to go to the city and consult a doctor.,00:39:12.920,00:39:15.520
Qabeel,,,,,,,,1,https://www.youtube.com/watch?v=4xUvwCzhyQs,535.0,,وہاں چیسٹ اسپیشلسٹ ڈاکٹر موجود ہیں۔,There are chestspecialist doctors there.,00:39:15.520,00:39:17.680
Qabeel,,,,,,,,1,https://www.youtube.com/watch?v=4xUvwCzhyQs,536.0,,لیکن تم میری بات نہیں سنتے۔,But you don’t listen to me.,00:39:17.680,00:39:19.280
Qabeel,,,,,,,,1,https://www.youtube.com/watch?v=4xUvwCzhyQs,537.0,,ہمارے پاس,We don’t have any,00:39:19.280,00:39:23.040
Qabeel,,,,,,,,1,https://www.youtube.com/watch?v=4xUvwCzhyQs,538.0,,ڈاکٹر اگر اعلیٰ عہدے کا ہے تو,"If doctor is of higher rank,",00:39:23.040,00:39:24.200
Qabeel,,,,,,,,1,https://www.youtube.com/watch?v=4xUvwCzhyQs,539.0,,اس کی فیس بھی زیادہ ہوگی۔  شہر میں,his fees also will be high.,00:39:24.200,00:39:25.760
Qabeel,,,,,,,,1,https://www.youtube.com/watch?v=4xUvwCzhyQs,540.0,,فلاحی اسپتال،,"There are welfare hospitals,",00:39:25.760,00:39:28.440
Qabeel,,,,,,,,1,https://www.youtube.com/watch?v=4xUvwCzhyQs,541.0,,سرکاری اسپتال ہیں۔,government hospitals in the city.,00:39:28.440,00:39:30.000
Qabeel,,,,,,,,1,https://www.youtube.com/watch?v=4xUvwCzhyQs,542.0,,آپ وہاں مفت علاج کروا سکتے ہیں۔,You can get free treatment there.,00:39:30.000,00:39:31.640
Qabeel,,,,,,,,1,https://www.youtube.com/watch?v=4xUvwCzhyQs,543.0,,وہاں ذلیل ہونے کے بجائے,"Instead of being humiliated there,",00:39:31.640,00:39:33.720
Qabeel,,,,,,,,1,https://www.youtube.com/watch?v=4xUvwCzhyQs,544.0,,میں اپنی جھونپڑی میں رہ کر مر جاؤں ۔,I stay in my hut and die.,00:39:33.720,00:39:37.360
Qabeel,,,,,,,,1,https://www.youtube.com/watch?v=4xUvwCzhyQs,545.0,,کیا کہہ رہے تھے؟,What were you saying?,00:39:37.360,00:39:39.200
Qabeel,,,,,,,,1,https://www.youtube.com/watch?v=4xUvwCzhyQs,546.0,,میں یہ کھیتی نہیں کر سکتا,I can’t do this farming,00:39:39.200,00:39:41.640
Qabeel,,,,,,,,1,https://www.youtube.com/watch?v=4xUvwCzhyQs,547.0,,میں اتنی محنت نہیں کر سکتا۔,I can’t work this hard.,00:39:41.640,00:39:43.560
Qabeel,,,,,,,,1,https://www.youtube.com/watch?v=4xUvwCzhyQs,548.0,,اکبر تمہارا قصور نہیں ہے۔,"It’s not your fault, Akbar.",00:39:43.560,00:39:45.960
Qabeel,,,,,,,,1,https://www.youtube.com/watch?v=4xUvwCzhyQs,549.0,,ہم نے تمہاری ضد پوری کر کے تمہیں کمزور کر دیا۔,We made you weak by,00:39:45.960,00:39:52.360
Qabeel,,,,,,,,1,https://www.youtube.com/watch?v=4xUvwCzhyQs,550.0,,تعلیم نے,Education took,00:39:52.360,00:39:56.080
Qabeel,,,,,,,,1,https://www.youtube.com/watch?v=4xUvwCzhyQs,551.0,,اور تمہاری عمر میں,"And at your age,",00:39:56.080,00:39:58.520
Qabeel,,,,,,,,1,https://www.youtube.com/watch?v=4xUvwCzhyQs,552.0,,تمہارے باپ نے بنجر,your father turned the barren,00:39:58.520,00:40:02.920
Qabeel,,,,,,,,1,https://www.youtube.com/watch?v=4xUvwCzhyQs,553.0,,اگر آپ,If this is what you,00:40:02.920,00:40:04.960
Qabeel,,,,,,,,1,https://www.youtube.com/watch?v=4xUvwCzhyQs,554.0,,آپ نے مجھے کیوں سکھایا؟,then why did you teach me?,00:40:04.960,00:40:06.680
Qabeel,,,,,,,,1,https://www.youtube.com/watch?v=4xUvwCzhyQs,555.0,,تم نے میری خواہش کیوں پوری کی؟,Why did you fulfill my wish?,00:40:06.680,00:40:08.840
Qabeel,,,,,,,,1,https://www.youtube.com/watch?v=4xUvwCzhyQs,556.0,,ہم نے اسے پورا کیوں نہیں کیا؟,Why didn’t we fulfill it?,00:40:08.840,00:40:12.000
Qabeel,,,,,,,,1,https://www.youtube.com/watch?v=4xUvwCzhyQs,557.0,,ہمارے سات بچوں میں سے,"Out of our seven children,",00:40:12.000,00:40:14.480
Qabeel,,,,,,,,1,https://www.youtube.com/watch?v=4xUvwCzhyQs,558.0,,صرف تم ہی بچے ہو۔,you are the only one left.,00:40:14.480,00:40:16.600
Qabeel,,,,,,,,1,https://www.youtube.com/watch?v=4xUvwCzhyQs,559.0,,اگر ہم تیری خواہش پوری نہ کرتے تو,"Even if we didn’t fulfill your wish,",00:40:16.600,00:40:18.720
Qabeel,,,,,,,,1,https://www.youtube.com/watch?v=4xUvwCzhyQs,560.0,,کیا کرتے؟,what would we have done?,00:40:18.720,00:40:19.880
Qabeel,,,,,,,,1,https://www.youtube.com/watch?v=4xUvwCzhyQs,561.0,,بتاؤ؟,Tell me?,00:40:19.880,00:40:20.560
Qabeel,,,,,,,,1,https://www.youtube.com/watch?v=4xUvwCzhyQs,562.0,,ہم اور کیا کر سکتے تھے؟,What else could we have do?,00:40:20.560,00:40:24.520
Qabeel,,,,,,,,1,https://www.youtube.com/watch?v=4xUvwCzhyQs,563.0,,ابا، بی اے پاس کرنا کافی نہیں ہے۔,"Father, passing BA is not enough.",00:40:24.520,00:40:27.320
Qabeel,,,,,,,,1,https://www.youtube.com/watch?v=4xUvwCzhyQs,564.0,,امیر لوگ جو بی اے فیل کرتے ہیں،,"Rich people who fail BA,",00:40:27.320,00:40:30.120
Qabeel,,,,,,,,1,https://www.youtube.com/watch?v=4xUvwCzhyQs,565.0,,گورنر،,"become governors,",00:40:30.120,00:40:31.240
Qabeel,,,,,,,,1,https://www.youtube.com/watch?v=4xUvwCzhyQs,566.0,,وزیراعظم، صدر،,"prime ministers, presidents,",00:40:31.240,00:40:32.520
Qabeel,,,,,,,,1,https://www.youtube.com/watch?v=4xUvwCzhyQs,567.0,,ممبر اسمبلی بنتے ہیں۔,members of the assembly.,00:40:32.520,00:40:34.080
Qabeel,,,,,,,,1,https://www.youtube.com/watch?v=4xUvwCzhyQs,568.0,,لیکن یہ لوگ,But these people don’t even gave,00:40:34.080,00:40:38.640
Qabeel,,,,,,,,1,https://www.youtube.com/watch?v=4xUvwCzhyQs,569.0,,واہ بیٹا، واہ۔,"Wow, son, wow.",00:40:38.640,00:40:41.880
Qabeel,,,,,,,,1,https://www.youtube.com/watch?v=4xUvwCzhyQs,570.0,,مرغی تو مر سکتی ہے,"A chicken can die,",00:40:41.880,00:40:44.360
Qabeel,,,,,,,,1,https://www.youtube.com/watch?v=4xUvwCzhyQs,571.0,,لیکن,but the person,00:40:44.360,00:40:46.960
Qabeel,,,,,,,,1,https://www.youtube.com/watch?v=4xUvwCzhyQs,572.0,,یہ تم نے ہمارے ساتھ کیا ہے۔,This is what you did to us.,00:40:46.960,00:40:49.560
Qabeel,,,,,,,,1,https://www.youtube.com/watch?v=4xUvwCzhyQs,573.0,,تمہاری تعلیم کے لیے,"For your education,",00:40:49.560,00:40:50.880
Qabeel,,,,,,,,1,https://www.youtube.com/watch?v=4xUvwCzhyQs,574.0,,ہم نے اپنی زمین چوہدری کو بیچ دی۔,we sold our land to Chaudhary.,00:40:50.880,00:40:54.320
Qabeel,,,,,,,,1,https://www.youtube.com/watch?v=4xUvwCzhyQs,575.0,,اور,And,00:40:54.320,00:40:55.080
Qabeel,,,,,,,,1,https://www.youtube.com/watch?v=4xUvwCzhyQs,576.0,,اکبر ہمارے پاس کیا بچا ہے؟,"what do we have left, Akbar?",00:40:55.080,00:40:57.520
Qabeel,,,,,,,,1,https://www.youtube.com/watch?v=4xUvwCzhyQs,577.0,,تم شہر جا کر,You go to the city,00:40:57.520,00:41:00.600
Qabeel,,,,,,,,1,https://www.youtube.com/watch?v=4xUvwCzhyQs,578.0,,نوکری تلاش کرو۔,and find a job.,00:41:00.600,00:41:03.000
Qabeel,,,,,,,,1,https://www.youtube.com/watch?v=4xUvwCzhyQs,579.0,,اگر آپ کھیتی باڑی نہیں کر سکتے,"If you can’t do farming,",00:41:03.000,00:41:04.760
Qabeel,,,,,,,,1,https://www.youtube.com/watch?v=4xUvwCzhyQs,580.0,,تو نہ کریں۔,then don’t do it.,00:41:04.760,00:41:06.160
Qabeel,,,,,,,,1,https://www.youtube.com/watch?v=4xUvwCzhyQs,581.0,,میں یہ کروں گا۔,I will do it.,00:41:06.160,00:41:08.120
Qabeel,,,,,,,,1,https://www.youtube.com/watch?v=4xUvwCzhyQs,582.0,,کیا کہہ رہے ہو؟,What are you saying?,00:41:08.120,00:41:09.720
Qabeel,,,,,,,,1,https://www.youtube.com/watch?v=4xUvwCzhyQs,583.0,,آپ چل بھی نہیں سکتے،,"You can’t even walk,",00:41:09.720,00:41:11.240
Qabeel,,,,,,,,1,https://www.youtube.com/watch?v=4xUvwCzhyQs,584.0,,کھیتی باڑی کیسے کریں گے؟,how will you farm?,00:41:11.240,00:41:14.960
Qabeel,,,,,,,,1,https://www.youtube.com/watch?v=4xUvwCzhyQs,585.0,,مجھے شہر میں نوکری کی تلاش تھی۔,I had search for a job in the city.,00:41:14.960,00:41:18.080
Qabeel,,,,,,,,1,https://www.youtube.com/watch?v=4xUvwCzhyQs,586.0,,اگر مجھے ایک مل جاتا تو,"If I had found one,",00:41:18.080,00:41:19.160
Qabeel,,,,,,,,1,https://www.youtube.com/watch?v=4xUvwCzhyQs,587.0,,میں واپس نہ آتا۔,I wouldn’t have come back.,00:41:19.160,00:41:22.440
Qabeel,,,,,,,,1,https://www.youtube.com/watch?v=4xUvwCzhyQs,588.0,,اتنی بڑی ڈگریاں لیتے لڑکے ادھر ادھر گھومتے ہیں۔,Boys while taking such big,00:41:22.440,00:41:25.880
Qabeel,,,,,,,,1,https://www.youtube.com/watch?v=4xUvwCzhyQs,589.0,,کسی کو سفارش کے بغیر کوئی کام نہیں ملتا۔,No one gets any work,00:41:25.880,00:41:28.760
Qabeel,,,,,,,,1,https://www.youtube.com/watch?v=4xUvwCzhyQs,590.0,,پھر کھیتی باڑی کرنی ہے۔,Then you have to farm.,00:41:28.760,00:41:31.000
Qabeel,,,,,,,,1,https://www.youtube.com/watch?v=4xUvwCzhyQs,591.0,,اگر آپ ایسا نہیں کریں گے تو,"If you don’t do this,",00:41:31.000,00:41:34.160
Qabeel,,,,,,,,1,https://www.youtube.com/watch?v=4xUvwCzhyQs,592.0,,میں اسی گاؤں میں رہوں گا,I will stay in this village,00:41:34.160,00:41:36.480
Qabeel,,,,,,,,1,https://www.youtube.com/watch?v=4xUvwCzhyQs,593.0,,اور یہاں کے بچوں کو پڑھاؤں گا۔,and teach the children here.,00:41:36.480,00:41:39.520
Qabeel,,,,,,,,1,https://www.youtube.com/watch?v=4xUvwCzhyQs,594.0,,میں انہیں,I will give them,00:41:39.520,00:41:41.720
Qabeel,,,,,,,,1,https://www.youtube.com/watch?v=4xUvwCzhyQs,595.0,,میں انہیں کمپیوٹر سکھاؤں گا۔,I will teach them computers.,00:41:41.720,00:41:43.560
Qabeel,,,,,,,,1,https://www.youtube.com/watch?v=4xUvwCzhyQs,596.0,,ان کی قسمت روشن ہو جائے گی۔,Their fate will be enlightened.,00:41:43.560,00:41:45.920
Qabeel,,,,,,,,1,https://www.youtube.com/watch?v=4xUvwCzhyQs,597.0,,ان کے خواب پورے ہوں گے۔,Their dreams will be fulfilled.,00:41:45.920,00:41:47.440
Qabeel,,,,,,,,1,https://www.youtube.com/watch?v=4xUvwCzhyQs,598.0,,پھر کسی کے باپ کی,Then no one’s father’s,00:41:47.440,00:41:49.760
Qabeel,,,,,,,,1,https://www.youtube.com/watch?v=4xUvwCzhyQs,599.0,,یہ رہن میں نہیں جائے گا۔,It won’t go into the mortgage.,00:41:49.760,00:41:51.160
Qabeel,,,,,,,,1,https://www.youtube.com/watch?v=4xUvwCzhyQs,600.0,,یہ ممکن نہیں ہے۔,It is not possible.,00:41:51.160,00:41:53.360
Qabeel,,,,,,,,1,https://www.youtube.com/watch?v=4xUvwCzhyQs,601.0,,یہ کیوں ممکن نہیں ابا؟,"Why is it not possible, father?",00:41:53.360,00:41:56.200
Qabeel,,,,,,,,1,https://www.youtube.com/watch?v=4xUvwCzhyQs,602.0,,چودھری صاحب اس کی اجازت نہیں دیں گے۔,Chaudhary will not allow it.,00:41:56.200,00:41:58.440
Qabeel,,,,,,,,1,https://www.youtube.com/watch?v=4xUvwCzhyQs,603.0,,وہ اس کی اجازت کیوں نہیں دے گا؟,Why won’t he allow it?,00:41:58.440,00:41:59.760
Qabeel,,,,,,,,1,https://www.youtube.com/watch?v=4xUvwCzhyQs,604.0,,وہ کون ہے جو اجازت نہ دے؟,Who is he to not allow?,00:41:59.760,00:42:01.440
Qabeel,,,,,,,,1,https://www.youtube.com/watch?v=4xUvwCzhyQs,605.0,,اس کی اپنی بیٹی,His own daughter studies,00:42:01.440,00:42:04.720
Qabeel,,,,,,,,1,https://www.youtube.com/watch?v=4xUvwCzhyQs,606.0,,بندے کا فرض ہے۔,It is the duty of a servant,00:42:04.720,00:42:08.600
Qabeel,,,,,,,,1,https://www.youtube.com/watch?v=4xUvwCzhyQs,607.0,,آقا سے بحث نہ کرنا۔,Not to argue with the master.,00:42:08.600,00:42:10.800
Qabeel,,,,,,,,1,https://www.youtube.com/watch?v=4xUvwCzhyQs,608.0,,ابا جی میں چودھری صاحب سے خود بات کروں گا۔,"Father, I will talk to",00:42:10.800,00:42:13.360
Qabeel,,,,,,,,1,https://www.youtube.com/watch?v=4xUvwCzhyQs,609.0,,ہمیں اجازت,We doesn’t need permission,00:42:13.360,00:42:15.320
Qabeel,,,,,,,,1,https://www.youtube.com/watch?v=4xUvwCzhyQs,610.0,,یا کسی جگہ کی ضرورت نہیں ہے۔,or any place.,00:42:15.320,00:42:17.040
Qabeel,,,,,,,,1,https://www.youtube.com/watch?v=4xUvwCzhyQs,611.0,,میں,I will teach the children,00:42:17.040,00:42:20.920
Qabeel,,,,,,,,1,https://www.youtube.com/watch?v=4xUvwCzhyQs,612.0,,اکبر,"Akbar,",00:42:20.920,00:42:22.560
Qabeel,,,,,,,,1,https://www.youtube.com/watch?v=4xUvwCzhyQs,613.0,,ضد مت کرو بیٹا۔,"don’t be stubborn, son.",00:42:22.560,00:42:25.920
Qabeel,,,,,,,,1,https://www.youtube.com/watch?v=4xUvwCzhyQs,614.0,,ہم اپنی زمین بیچ کر,We have sold our land and,00:42:25.920,00:42:29.920
Qabeel,,,,,,,,1,https://www.youtube.com/watch?v=4xUvwCzhyQs,615.0,,اب سوچتا ہوں کہ تمہاری دوسری,Now I wonder your second,00:42:29.920,00:42:34.680
Qabeel,,,,,,,,1,https://www.youtube.com/watch?v=4xUvwCzhyQs,616.0,,فکر نہ کرو ماں۔,"Don’t worry, mother.",00:42:34.680,00:42:36.320
Qabeel,,,,,,,,1,https://www.youtube.com/watch?v=4xUvwCzhyQs,617.0,,مجھے یقین ہے۔,I am sure.,00:42:36.320,00:42:38.320
Qabeel,,,,,,,,1,https://www.youtube.com/watch?v=4xUvwCzhyQs,618.0,,دیکھو، میں نے اپنا ارادہ کر لیا ہے۔,"Look,I have made up my mind.",00:42:38.320,00:42:41.000
Qabeel,,,,,,,,1,https://www.youtube.com/watch?v=4xUvwCzhyQs,619.0,,میں,I will definitely give the children,00:42:41.000,00:42:41.000
