Drama Name,Timestamp,Urdu Subtitle,Urdu Length,English Subtitle,English Length,Episode,Genre,Episode No#,URL,Sentence No,Timestamps,Urdu Sentence,English Sentence
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=GMQZiqmN3jU,269.0,00:22:35.820,اسے کوئی قبول نہیں کرتا۔,nobody accepts her.
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=GMQZiqmN3jU,270.0,00:22:38.520,میں اس کے لیے ہر لمحہ دعا کرتا ہوں,I pray for her every moment
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=GMQZiqmN3jU,271.0,00:22:43.570,وہ اس کا بہترین سہارا بن جائے۔,May He becomes her best support.
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=GMQZiqmN3jU,272.0,00:22:46.470,آمین۔,Amen.
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=GMQZiqmN3jU,273.0,00:22:48.660,کیونکہ اب اسے,Because now she will have to take
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=GMQZiqmN3jU,274.0,00:22:52.490,آمین، آمین۔,"Amen, amen."
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=GMQZiqmN3jU,275.0,00:22:55.660,ماں...,Mom...
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=GMQZiqmN3jU,276.0,00:22:58.230,-کیا میں آپ سے کچھ پوچھ سکتا ہوں؟,-Can I ask you something?
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=GMQZiqmN3jU,277.0,00:23:03.120,-آپ چاہتے ہیں کہ میں شادی کروں، ٹھیک ہے؟,"-You want me to get married, right?"
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=GMQZiqmN3jU,278.0,00:23:08.340,ٹھیک ہے اگر میں,"Okay, if I"
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=GMQZiqmN3jU,279.0,00:23:11.350,بھائی کی ذمہ داریاں لینا چاہتا ہوں تو کیا,"want to take brother's responsibilities,"
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=GMQZiqmN3jU,280.0,00:23:18.880,کیا آپ کا مطلب ہے کہ,Do you mean
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=GMQZiqmN3jU,281.0,00:23:21.450,آپ نوشین اور اس کے بچے کی ملکیت چاہتے ہیں؟,you want to own Nosheen and her child?
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=GMQZiqmN3jU,282.0,00:23:25.410,ہاں ہاں ماں۔,"Yes, yes Mom."
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=GMQZiqmN3jU,283.0,00:23:27.090,اگر آپ کو یہ پسند نہیں آیا تو میں معذرت خواہ ہوں۔,I'm really sorry if you didn't like it.
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=GMQZiqmN3jU,284.0,00:23:29.890,نہیں عاصم، میں اسے کیوں پسند نہیں کروں گا؟,"No, Asim, why wouldn't I like it?"
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=GMQZiqmN3jU,285.0,00:23:33.320,تم نے میرے دل سے بوجھ اتار دیا ہے۔,You have taken off burden from my heart.
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=GMQZiqmN3jU,286.0,00:23:38.470,میں,I was thinking about
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=GMQZiqmN3jU,287.0,00:23:41.660,میں نہیں جانتا تھا کہ آپ سے یہ کیسے پوچھوں۔,I just didn't know how to ask you that.
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=GMQZiqmN3jU,288.0,00:23:49.480,لیکن، مجھے ایک بات بتاؤ عاصم،,"But, tell me one thing, Asim,"
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=GMQZiqmN3jU,289.0,00:23:52.830,مجھے امید ہے کہ آپ کسی دباؤ کی وجہ سے یہ نہیں کہہ رہے ہیں،,I hope you are not saying it due
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=GMQZiqmN3jU,290.0,00:23:57.530,نہیں ماں، فائق میرا بھائی تھا۔,"No, Mom, Faiq was my brother."
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=GMQZiqmN3jU,291.0,00:24:04.580,خوش رہیں، خوش رہیں۔,"Stay blessed, stay happy."
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=GMQZiqmN3jU,292.0,00:24:07.840,آپ کا شکریہ، ماں.  الوداع,"Thank you, Mom."
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=GMQZiqmN3jU,293.0,00:24:56.460,مجھے نوٹس مل گیا ہے۔,I have got the notice.
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=GMQZiqmN3jU,294.0,00:25:00.000,بس اسے پھاڑ کر پھینک دو۔,Just tear it and throw it away.
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=GMQZiqmN3jU,295.0,00:25:04.650,میں نے آئمہ کو طلاق دینے کا فیصلہ کر لیا ہے۔,I have decided to divorce Aima.
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=GMQZiqmN3jU,296.0,00:25:07.550,تم اسے کیوں چھوڑ رہے ہو زید؟,"Why are you leaving her, Zaid?"
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=GMQZiqmN3jU,297.0,00:25:11.550,صرف اس لیے کہ میں اسے پسند نہیں کرتا؟,Just because I don't like her?
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=GMQZiqmN3jU,298.0,00:25:13.990,یا اس لیے کہ میں,Or because I am going to
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=GMQZiqmN3jU,299.0,00:25:18.950,اگر ایسا ہے تو,If that's the case then
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=GMQZiqmN3jU,300.0,00:25:23.450,میں نے تم سے جھوٹ بولا۔,I lied to you.
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=GMQZiqmN3jU,301.0,00:25:32.310,میں توقع نہیں کر رہا ہوں۔,I'm not expecting.
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=GMQZiqmN3jU,302.0,00:25:44.420,اس وقت جھوٹ بولا تھا یا اب جھوٹ بول رہے ہو؟,Did you lie then or are you lying now?
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=GMQZiqmN3jU,303.0,00:25:49.760,میں جانتا ہوں کہ جب انسان,I know that when a person
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=GMQZiqmN3jU,304.0,00:25:56.660,پھر کبھی اس پر بھروسہ نہیں کر سکتا۔,he can never trust him again.
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=GMQZiqmN3jU,305.0,00:26:03.270,میں کبھی حاملہ نہیں تھی۔,I was never pregnant.
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=GMQZiqmN3jU,306.0,00:26:08.680,اگر آپ چاہیں تو میرے ٹیسٹ کروا سکتے ہیں۔,If you want you can get my tests done.
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=GMQZiqmN3jU,307.0,00:26:12.660,اتنا بڑا فراڈ؟  کیوں زویا؟,"Such a huge fraud? Why, Zoya?"
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=GMQZiqmN3jU,308.0,00:26:16.430,معذرت، زید۔,"Sorry, Zaid."
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=GMQZiqmN3jU,309.0,00:26:19.210,میرے پاس,I don't have the answers
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=GMQZiqmN3jU,310.0,00:26:25.380,یہ ایک چھوٹی سی کوشش تھی۔,This was a small try just
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=GMQZiqmN3jU,311.0,00:26:30.980,آپ کیا توقع کرتے ہیں؟  کیا,What do you expect? Am I going
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=GMQZiqmN3jU,312.0,00:26:40.440,یہ غلطی قابل معافی نہیں ہے۔,This mistake isn't forgivable.
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=GMQZiqmN3jU,313.0,00:26:47.420,میں صرف طلاق کا حقدار ہوں۔,I deserve to get divorced only.
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=GMQZiqmN3jU,314.0,00:26:51.900,میں اپنی ماں کے پاس جا رہا ہوں،,"I am going to my mom's,"
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=GMQZiqmN3jU,315.0,00:27:00.120,میں ان پر دستخط کروں گا۔,I will sign them.
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=GMQZiqmN3jU,316.0,00:27:31.400,آنٹی کیا آپ نے نماز پڑھی؟,"Auntie, did you offer your prayers?"
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=GMQZiqmN3jU,317.0,00:27:34.730,ہاں، میں صرف تسبیح پڑھ رہا ہوں۔,"-Yes, I am just reciting Tasbeeh."
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=GMQZiqmN3jU,318.0,00:27:39.150,نہیں نوشین، میں نے ابھی ناشتہ کیا ہے۔,"No, Nosheen, I just had breakfast."
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=GMQZiqmN3jU,319.0,00:27:42.870,مجھے کھانے میں دل نہیں لگتا۔,I don't feel like eating.
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=GMQZiqmN3jU,320.0,00:27:44.630,آنٹی آپ نہیں کھائیں گی,"Auntie, if you won't eat"
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=GMQZiqmN3jU,321.0,00:27:49.480,تم جاؤ میرے پیارے کھاؤ۔,You go eat my dear.
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=GMQZiqmN3jU,322.0,00:27:52.270,میں عجیب محسوس کر رہا ہوں، میرا دل ڈوب رہا ہے۔,"I am feeling weird, my heart is sinking."
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=GMQZiqmN3jU,323.0,00:27:55.650,مجھے کچھ کھانے کو دل نہیں لگتا۔,I don't feel like eating anything.
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=GMQZiqmN3jU,324.0,00:27:58.030,میں آپ کے احساس کو سمجھ سکتا ہوں۔,I can understand your feeling.
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=GMQZiqmN3jU,325.0,00:28:01.510,ہم دونوں کا درد ایک جیسا ہے۔,Both of our pain is the same.
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=GMQZiqmN3jU,326.0,00:28:05.160,ہاں بالکل۔,"Yes, of course."
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=GMQZiqmN3jU,327.0,00:28:09.140,لیکن تمہارا دکھ مجھ سے بہت بڑا ہے۔,But your sorrow is much bigger than mine.
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=GMQZiqmN3jU,328.0,00:28:15.370,خدا آپ کے لیے آسانیاں پیدا کرے,May God make it easy for
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=GMQZiqmN3jU,329.0,00:28:20.390,یہ دکھ اکیلے برداشت کرنے کی ہمت عطا کرے۔,to bear this sorrow alone.
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=GMQZiqmN3jU,330.0,00:28:23.250,میں اکیلی نہیں ہوں آنٹی۔,"I am not alone, auntie."
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=GMQZiqmN3jU,331.0,00:28:25.940,تم میرے ساتھ ہو۔,You are with me.
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=GMQZiqmN3jU,332.0,00:28:28.860,ہاں نوشین میں تمہارے ساتھ ہوں۔,"Yes, Nosheen, I'm with you."
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=GMQZiqmN3jU,333.0,00:28:34.430,لیکن اب میں گھر جانا چاہتا ہوں۔,But now I want to go home.
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=GMQZiqmN3jU,334.0,00:28:37.900,ہاں ٹھیک ہے چلو گھر چلتے ہیں۔,"Yeah okay, let's go home."
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=GMQZiqmN3jU,335.0,00:28:40.790,اس کے علاوہ، مجھے یہاں رہنا اچھا نہیں لگتا۔,"Besides, I don't feel like staying here."
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=GMQZiqmN3jU,336.0,00:28:44.010,کم از کم فائق کی یادیں تو ہیں۔,At least Faiq's memories are there.
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=GMQZiqmN3jU,337.0,00:28:46.860,لیکن تم وہاں کیا کرنے جا رہے ہو؟,But what are you going to do there?
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=GMQZiqmN3jU,338.0,00:28:49.320,تمہیں یہاں اپنے والدین کے ساتھ رہنا چاہیے۔,You should stay here with your parents.
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=GMQZiqmN3jU,339.0,00:28:52.150,آپ کا کیا مطلب ہے؟,What do you mean?
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=GMQZiqmN3jU,340.0,00:28:55.240,وہ میرا گھر ہے۔  میں یہاں کیوں رہوں گا؟,That is my home. Why will I stay here?
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=GMQZiqmN3jU,341.0,00:28:59.220,جس کی وجہ سے وہ,The reason because of which it was
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=GMQZiqmN3jU,342.0,00:29:03.480,آپ کیا کہہ رہی ہیں آنٹی؟,"What are you saying, auntie?"
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=GMQZiqmN3jU,343.0,00:29:07.650,اور، اگر فائق وہاں نہیں ہے تو کیا ہوگا؟,"And, so what if Faiq isn't"
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=GMQZiqmN3jU,344.0,00:29:12.950,ذرا اس پر غور کریں۔,Just think over it.
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=GMQZiqmN3jU,345.0,00:29:15.730,نوشین، آپ کی زندگی,"Nosheen, your life"
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=GMQZiqmN3jU,346.0,00:29:19.630,اگر,I have no objection if
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=GMQZiqmN3jU,347.0,00:29:25.380,ہرگز نہیں، میں تمہیں اکیلا نہیں چھوڑ سکتا۔,"Not at all, I can't leave you alone."
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=GMQZiqmN3jU,348.0,00:29:29.380,ہم دونوں اپنی زندگی ایک ساتھ گزاریں گے۔,We both will spend our lives together.
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=GMQZiqmN3jU,349.0,00:29:45.300,لیکن نوشین,But Nosheen is my
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=GMQZiqmN3jU,350.0,00:29:48.320,اور میں نے,And I have talked to
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=GMQZiqmN3jU,351.0,00:29:52.910,میں آپ کو سمجھ نہیں پایا۔,I didn't get you.
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=GMQZiqmN3jU,352.0,00:29:54.390,دراصل عاصم,"Actually, Asim wants to"
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=GMQZiqmN3jU,353.0,00:30:03.190,زید، اگر میں تمہیں یقین [ __ ] دوں,"Zaid, if I assure you"
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=GMQZiqmN3jU,354.0,00:30:07.590,کہ آئمہ اکیلی نہیں رہے گی، تو؟  کیا آپ,"that Aima won't stay alone, then?"
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=GMQZiqmN3jU,355.0,00:30:10.300,کے لیے,Will it be easier for
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=GMQZiqmN3jU,356.0,00:30:17.320,نمرہ نے,Nimra has asked your
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=GMQZiqmN3jU,357.0,00:30:22.120,تم لوگوں میں کیا خرابی ہے,What is wrong with you
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=GMQZiqmN3jU,358.0,00:30:25.770,اور تم نے,and you didn't even find it
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=GMQZiqmN3jU,359.0,00:30:28.580,ہاں عاصم نے خود نمرہ سے کہا ہے۔,"Yes, Asim has said it himself to Nimra."
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=GMQZiqmN3jU,360.0,00:30:30.900,عاصم میرا بہنوئی ہے۔,Asim is my brother in law.
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=GMQZiqmN3jU,361.0,00:30:33.160,کیا تم لوگوں کو,Don't you guys even have
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=GMQZiqmN3jU,362.0,00:30:35.640,جس وجہ سے وہ,The reason because of which that
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=GMQZiqmN3jU,363.0,00:30:38.430,زویا میرے ساتھ چلو میں تمہیں لینے آیا ہوں۔,"Zoya, come with me, I am here to take you."
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=GMQZiqmN3jU,364.0,00:30:41.810,لیکن...,But...
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=GMQZiqmN3jU,365.0,00:30:43.630,کوئی ifs اور buts، کوئی سوال نہیں۔,"No ifs and buts, no questions."
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=GMQZiqmN3jU,366.0,00:30:46.710,میرے ساتھ چلو۔,Come with me.
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=_Bkz_u8byeY,1.0,00:00:00.070,پھولوں اور کلیوں سے,From flowers and from buds
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=_Bkz_u8byeY,2.0,00:00:04.640,میں نے کھلنا اور مہکنا سیکھا ہے,I have learned to bloom and be fragrant
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=_Bkz_u8byeY,3.0,00:00:09.230,تجھے دیکھ کر,When I saw you
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=_Bkz_u8byeY,4.0,00:00:14.380,میں نے تجھ سے چہچہانا سیکھا ہے تم کون ہو,I learned to chirp from you
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=_Bkz_u8byeY,5.0,00:00:19.430,؟  یہ میرے شوہر کا نمبر ہے۔,Who are you? This is my husband's number.
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=_Bkz_u8byeY,6.0,00:00:25.170,کیا؟  کیسے؟  اب وہ کیسا ہے؟,What? How? How is he doing now?
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=_Bkz_u8byeY,7.0,00:00:32.330,نوشین، فون پر کون تھی؟  کیا,"Nosheen, who was it on the phone?"
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=_Bkz_u8byeY,8.0,00:00:35.590,تم مجھ سے ناراض نہیں ہو آئمہ؟,"-Aren't you angry with me, Aima?"
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=_Bkz_u8byeY,9.0,00:00:40.430,تم جانتی ہو میں نے ہمیشہ,"You know, I have always"
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=_Bkz_u8byeY,10.0,00:00:46.700,میں نے ہمیشہ تمہیں جان بوجھ کر تنگ کیا ہے۔,I have always teased you deliberately.
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=_Bkz_u8byeY,11.0,00:00:49.670,میں نے آئمہ کو طلاق دینے کا فیصلہ کر لیا ہے۔,I have decided to divorce Aima.
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=_Bkz_u8byeY,12.0,00:00:52.780,تم اسے کیوں چھوڑ رہے ہو زید؟,"Why are you leaving her, Zaid?"
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=_Bkz_u8byeY,13.0,00:00:55.750,صرف اس لیے کہ میں اسے پسند نہیں کرتا؟,Just because I don't like her?
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=_Bkz_u8byeY,14.0,00:00:58.160,یا اس لیے کہ میں,Or because I am going to
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=_Bkz_u8byeY,15.0,00:01:03.140,اگر ایسا ہے تو,If that's the case then
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=_Bkz_u8byeY,16.0,00:01:07.680,میں نے تم سے جھوٹ بولا ہے۔,I have lied to you.
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=_Bkz_u8byeY,17.0,00:01:14.050,میں توقع نہیں کر رہا ہوں۔,I'm not expecting.
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=_Bkz_u8byeY,18.0,00:01:33.720,زویا تم کب آئی ہو؟,"Zoya, when did you come?"
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=_Bkz_u8byeY,19.0,00:01:36.370,ابھی کچھ دیر پہلے۔,Just a while ago.
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=_Bkz_u8byeY,20.0,00:01:39.460,پلیز، آؤ، میرے ساتھ بیٹھو۔,"Please, come, sit with me."
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=_Bkz_u8byeY,21.0,00:01:43.370,نہیں میں بیٹھنے نہیں آیا۔,"No, I haven't come to sit down."
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=_Bkz_u8byeY,22.0,00:01:50.000,میں صرف یہاں کھیل ختم کرنے آیا ہوں۔,I'm just here to end the game.
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=_Bkz_u8byeY,23.0,00:01:52.730,کون سا کھیل؟,-Which game?
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=_Bkz_u8byeY,24.0,00:01:57.870,وہ کھیل جو,The game which was
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=_Bkz_u8byeY,25.0,00:02:05.120,فکر نہ کرو میں,"Don't worry, I won't"
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=_Bkz_u8byeY,26.0,00:02:11.620,میں اسے جانتا ہوں۔  آپ بتا بھی نہیں سکتے۔,I know it. You can't even tell.
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=_Bkz_u8byeY,27.0,00:02:18.560,کیونکہ تم میری طرح نہیں ہو آئمہ۔,"Because you aren't like me, Aima."
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=_Bkz_u8byeY,28.0,00:02:21.270,میں,I could have gone to
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=_Bkz_u8byeY,29.0,00:02:27.340,اور شاید آپ مجھ سے اتنی نفرت نہ کریں,And you might not hate me so much
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=_Bkz_u8byeY,30.0,00:02:30.890,جتنی میں آپ سے نفرت کرنے لگی تھی۔,as much I had started hating you.
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=_Bkz_u8byeY,31.0,00:02:33.690,زویا تم فکر نہ کرو,"Zoya, don't worry"
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=_Bkz_u8byeY,32.0,00:02:41.500,زید,Zaid will start loving
Unchahee,,,,,,,,,https://www.youtube.com/watch?v=_Bkz_u8byeY,33.0,00:02:46.470,ہاں، میں جانتا ہوں۔,"Yeah, I know."
