Drama Name,Timestamp,Urdu Subtitle,Urdu Length,English Subtitle,English Length,Episode,Genre,Episode No#,URL,Sentence No,Timestamps,Urdu Sentence,English Sentence
Besharam,,,,,,,,,https://www.youtube.com/watch?v=DhMY4-99OVA,287.0,00:15:22.250,اگر میں آپ کے ساتھ چلا جاؤں تو کیا,if I leave with you...
Besharam,,,,,,,,,https://www.youtube.com/watch?v=DhMY4-99OVA,288.0,00:15:24.550,یہ آپ کو اس عورت سے ملنے سے روکے گا؟,then will that stop you from meeting this woman?
Besharam,,,,,,,,,https://www.youtube.com/watch?v=DhMY4-99OVA,289.0,00:15:29.500,کیا!,what!
Besharam,,,,,,,,,https://www.youtube.com/watch?v=DhMY4-99OVA,290.0,00:15:30.000,جمال,Jamal...
Besharam,,,,,,,,,https://www.youtube.com/watch?v=DhMY4-99OVA,291.0,00:15:31.300,تم مجھے چھوڑ دو گے؟,will you leave me?
Besharam,,,,,,,,,https://www.youtube.com/watch?v=DhMY4-99OVA,292.0,00:15:32.750,اوہ پلیز، چپ رہو!,"oh please, shut up!"
Besharam,,,,,,,,,https://www.youtube.com/watch?v=DhMY4-99OVA,293.0,00:15:34.300,بس چپ رہو!,just shut up!
Besharam,,,,,,,,,https://www.youtube.com/watch?v=DhMY4-99OVA,294.0,00:15:37.300,یہ سب کیا ہے,what is all this?
Besharam,,,,,,,,,https://www.youtube.com/watch?v=DhMY4-99OVA,295.0,00:15:39.850,یہاں کیا ہو رہا ہے؟  یہ کیا ہے؟,what is happening here? What is this?
Besharam,,,,,,,,,https://www.youtube.com/watch?v=DhMY4-99OVA,296.0,00:15:42.250,باہر!  میرے گھر سے نکل جاو,out! Get out of my home
Besharam,,,,,,,,,https://www.youtube.com/watch?v=DhMY4-99OVA,297.0,00:15:45.250,اس سے پہلے کہ میرا صبر ختم ہو جائے، یہاں سے نکل جاؤ!,"before I lose my patience, get out of here!"
Besharam,,,,,,,,,https://www.youtube.com/watch?v=DhMY4-99OVA,298.0,00:15:56.500,یہ سب کیا تھا,what was all this?
Besharam,,,,,,,,,https://www.youtube.com/watch?v=DhMY4-99OVA,299.0,00:15:58.300,یہ سب کیا تھا ماں,what was all this mom?
Besharam,,,,,,,,,https://www.youtube.com/watch?v=DhMY4-99OVA,300.0,00:15:59.700,مجھے نہیں معلوم!,I don't know!
Besharam,,,,,,,,,https://www.youtube.com/watch?v=DhMY4-99OVA,301.0,00:16:01.850,جمال!  جمال!,Jamal! Jamal!
Besharam,,,,,,,,,https://www.youtube.com/watch?v=DhMY4-99OVA,302.0,00:16:19.700,ہم آج یہاں پہلے ہی یہ طے کر کے آئے ہیں,we came here today already deciding the fact...
Besharam,,,,,,,,,https://www.youtube.com/watch?v=DhMY4-99OVA,303.0,00:16:23.050,کہ ہم اپنی بیٹی ہمنا کو ساتھ لے کر جائیں گے...,"that we will take our daughter, Humna with us..."
Besharam,,,,,,,,,https://www.youtube.com/watch?v=DhMY4-99OVA,304.0,00:16:26.450,اور ہم آپ کی بیٹی صبا کو یہیں آپ کے پاس چھوڑ دیں گے،,and we will leave your daughter Saba here with you
Besharam,,,,,,,,,https://www.youtube.com/watch?v=DhMY4-99OVA,305.0,00:16:29.250,عمر بخت آج اپنی قبر پر خوش ہوگا,Umer Bakht must be happy in his grave today
Besharam,,,,,,,,,https://www.youtube.com/watch?v=DhMY4-99OVA,306.0,00:16:34.400,لیکن بھابھی,but brother-in-law
Besharam,,,,,,,,,https://www.youtube.com/watch?v=DhMY4-99OVA,307.0,00:16:36.900,اس بارے میں زیادہ نہ سوچیں،,"don't think too much about it,"
Besharam,,,,,,,,,https://www.youtube.com/watch?v=DhMY4-99OVA,308.0,00:16:39.550,یہ کھائیں اور بولیں ہاں,here eat this and say yes
Besharam,,,,,,,,,https://www.youtube.com/watch?v=DhMY4-99OVA,309.0,00:16:41.950,نہیں بھابھی...,no sister-in-law...
Besharam,,,,,,,,,https://www.youtube.com/watch?v=DhMY4-99OVA,310.0,00:16:44.400,مجھے اس تجویز سے کوئی پریشانی نہیں ہے,I have no problem with this proposal
Besharam,,,,,,,,,https://www.youtube.com/watch?v=DhMY4-99OVA,311.0,00:16:47.250,لیکن میں اس سے اس کی رائے نہیں پوچھ سکتا، میں,but I have to ask Haider
Besharam,,,,,,,,,https://www.youtube.com/watch?v=DhMY4-99OVA,312.0,00:16:56.050,اس کی رائے نہیں پوچھ سکتا۔,"yes, ask Haider his opinion"
Besharam,,,,,,,,,https://www.youtube.com/watch?v=DhMY4-99OVA,313.0,00:16:59.200,وہ کیا پوچھے گی؟,what will she ask?
Besharam,,,,,,,,,https://www.youtube.com/watch?v=DhMY4-99OVA,314.0,00:17:00.450,میں جانتا ہوں کہ یہ پوچھنے کی ضرورت نہیں ہے کہ,I know there is no need to ask
Besharam,,,,,,,,,https://www.youtube.com/watch?v=DhMY4-99OVA,315.0,00:17:06.100,ہم نے قدیر اور ہمنا کی شادی کب طے کی تھی...,when we fixed Qadeer and Humna's wedding...
Besharam,,,,,,,,,https://www.youtube.com/watch?v=DhMY4-99OVA,316.0,00:17:09.550,ہم نے قدیر سے اجازت نہیں لی تھی، یہ فیصلے بڑوں کو کرنے کی ضرورت ہے,"we didn't ask for Qadeer's permission, these decisions need to be made by the grown ups"
Besharam,,,,,,,,,https://www.youtube.com/watch?v=DhMY4-99OVA,317.0,00:17:14.450,بچوں کو اس بیچ میں لانے کی کیا ضرورت ہے؟,what is the need to bring the children in between this?
Besharam,,,,,,,,,https://www.youtube.com/watch?v=DhMY4-99OVA,318.0,00:17:17.400,بھابھی آپ ٹھیک کہہ رہی ہیں,you are right sister-in-law
Besharam,,,,,,,,,https://www.youtube.com/watch?v=DhMY4-99OVA,319.0,00:17:20.150,لیکن یہ قدیر کی پسند تھی,but that was Qadeer's choice
Besharam,,,,,,,,,https://www.youtube.com/watch?v=DhMY4-99OVA,320.0,00:17:23.900,اب دیکھو...,now look...
Besharam,,,,,,,,,https://www.youtube.com/watch?v=DhMY4-99OVA,321.0,00:17:25.850,میں حیدر کے بارے میں کچھ نہیں کہہ سکتا,I cannot say anything about Haider
Besharam,,,,,,,,,https://www.youtube.com/watch?v=DhMY4-99OVA,322.0,00:17:29.500,مجھے نہیں معلوم...,I have no idea...
Besharam,,,,,,,,,https://www.youtube.com/watch?v=DhMY4-99OVA,323.0,00:17:32.050,اگر وہ یہ تجویز قبول کر لے گا تو,if he will accept this proposal
Besharam,,,,,,,,,https://www.youtube.com/watch?v=DhMY4-99OVA,324.0,00:17:35.400,اسے قبول کرنا پڑے گا...,he has to accept it...
Besharam,,,,,,,,,https://www.youtube.com/watch?v=DhMY4-99OVA,325.0,00:17:37.600,صبا کے لیے نہیں...,if not for Saba...
Besharam,,,,,,,,,https://www.youtube.com/watch?v=DhMY4-99OVA,326.0,00:17:40.350,تو اسے حمنا کے لیے کرنا پڑے گا,then he has to for Humna
Besharam,,,,,,,,,https://www.youtube.com/watch?v=DhMY4-99OVA,327.0,00:18:08.350,تم میری بھانجی سے شادی کر چکے ہو,you are married to my niece
Besharam,,,,,,,,,https://www.youtube.com/watch?v=DhMY4-99OVA,328.0,00:18:10.700,تم ایک بے شرم ماڈل سے شادی نہیں کر سکتی,you cannot marry a shameless model
Besharam,,,,,,,,,https://www.youtube.com/watch?v=DhMY4-99OVA,329.0,00:19:15.450,او مٹھائیاں!  کیا موقع ہے؟,oh sweets! What's the occasion?
Besharam,,,,,,,,,https://www.youtube.com/watch?v=DhMY4-99OVA,330.0,00:19:18.450,یہ آپ کی جلد ہی سے,it is from your soon to be in-laws
Besharam,,,,,,,,,https://www.youtube.com/watch?v=DhMY4-99OVA,331.0,00:19:21.100,میرے سسرال والے ہیں؟,my in-laws?
Besharam,,,,,,,,,https://www.youtube.com/watch?v=DhMY4-99OVA,332.0,00:19:24.050,تمہارے چچا آج اسے لے کر آئے ہیں,your uncle came with it today
Besharam,,,,,,,,,https://www.youtube.com/watch?v=DhMY4-99OVA,333.0,00:19:27.700,وہ تمہارے سسرال ہیں، میرے نہیں,"they are your in-laws, not mine"
Besharam,,,,,,,,,https://www.youtube.com/watch?v=DhMY4-99OVA,334.0,00:19:31.300,جلد تمہارا بھی ہو جائے گا,soon it will be yours too
Besharam,,,,,,,,,https://www.youtube.com/watch?v=DhMY4-99OVA,335.0,00:19:34.750,تم کیا [ __ ] کہہ رہے ہو؟,what nonsense are you saying?
Besharam,,,,,,,,,https://www.youtube.com/watch?v=DhMY4-99OVA,336.0,00:19:36.950,تمہارے چچا...,your uncle...
Besharam,,,,,,,,,https://www.youtube.com/watch?v=DhMY4-99OVA,337.0,00:19:38.700,تمہاری اور صبا کی شادی کرنا چاہتے ہیں,wants you and Saba to be married
Besharam,,,,,,,,,https://www.youtube.com/watch?v=DhMY4-99OVA,338.0,00:19:42.600,کیا؟,what?
Besharam,,,,,,,,,https://www.youtube.com/watch?v=DhMY4-99OVA,339.0,00:19:45.750,ماں...,mother...
Besharam,,,,,,,,,https://www.youtube.com/watch?v=DhMY4-99OVA,340.0,00:19:47.550,فوراً انکار کر دو,refuse the proposal immediately
Besharam,,,,,,,,,https://www.youtube.com/watch?v=DhMY4-99OVA,341.0,00:19:49.350,مجھے سمجھ نہیں آرہی کہ میں کیسے انکار کروں؟,I don't understand how can I refuse?
Besharam,,,,,,,,,https://www.youtube.com/watch?v=DhMY4-99OVA,342.0,00:19:53.200,سمجھنے کی کوئی بات نہیں,"there is nothing to understand,"
Besharam,,,,,,,,,https://www.youtube.com/watch?v=DhMY4-99OVA,343.0,00:19:56.200,انکار کرنا اتنا آسان نہیں,it is not so easy to refuse
Besharam,,,,,,,,,https://www.youtube.com/watch?v=DhMY4-99OVA,344.0,00:19:58.600,اگر ہم ان کی بیٹی کو مسترد کر دیں تو,if we reject their daughter...
Besharam,,,,,,,,,https://www.youtube.com/watch?v=DhMY4-99OVA,345.0,00:20:01.550,وہ ہماری بیٹی کے لیے مشکلات پیدا کر دیں گے,then they will create difficulties for our daughter
Besharam,,,,,,,,,https://www.youtube.com/watch?v=DhMY4-99OVA,346.0,00:20:05.450,آپ کیا کہہ رہے ہیں؟,what are you saying?
Besharam,,,,,,,,,https://www.youtube.com/watch?v=DhMY4-99OVA,347.0,00:20:07.650,کیا حمنہ کا نکاح قدیر سے اس شرط پر طے ہوا کہ میں صبا سے شادی کروں گا؟,was Humna's marriage fixed with Qadeer on the condition that I will marry Saba?
Besharam,,,,,,,,,https://www.youtube.com/watch?v=DhMY4-99OVA,348.0,00:20:11.900,اور تم اچھی طرح جانتی ہو کہ قدیر اس کی حمنا سے شادی کے لیے کتنا بیتاب تھا,and you know very well how desperate Qadeer was for him to be married to Humna
Besharam,,,,,,,,,https://www.youtube.com/watch?v=DhMY4-99OVA,349.0,00:20:16.350,اب اس سے اپنے والدین کو سنبھالنے کو کہو,now ask him to handle his parents
Besharam,,,,,,,,,https://www.youtube.com/watch?v=DhMY4-99OVA,350.0,00:20:20.000,سنو عزیز...,listen dear...
Besharam,,,,,,,,,https://www.youtube.com/watch?v=DhMY4-99OVA,351.0,00:20:21.350,اس میں بری کیا بات ہے؟,what is so bad about it?
Besharam,,,,,,,,,https://www.youtube.com/watch?v=DhMY4-99OVA,352.0,00:20:22.900,صبا ایک اچھی لڑکی ہے,Saba is a good girl
Besharam,,,,,,,,,https://www.youtube.com/watch?v=DhMY4-99OVA,353.0,00:20:24.950,وہ بہت اچھی ہے,she is very good
Besharam,,,,,,,,,https://www.youtube.com/watch?v=DhMY4-99OVA,354.0,00:20:26.400,لیکن میں اسے پسند نہیں کرتی,but I don't like her
Besharam,,,,,,,,,https://www.youtube.com/watch?v=DhMY4-99OVA,355.0,00:20:29.000,مجھے ڈر ہے کہ آپ کا انکار...,I'm afraid that your rejection...
Besharam,,,,,,,,,https://www.youtube.com/watch?v=DhMY4-99OVA,356.0,00:20:32.900,وہ,may lead to them withdrawing their
Besharam,,,,,,,,,https://www.youtube.com/watch?v=DhMY4-99OVA,357.0,00:20:35.250,طرح بہن شاکرہ نے آج بات کی...,the way sister Shaqra talked today...
Besharam,,,,,,,,,https://www.youtube.com/watch?v=DhMY4-99OVA,358.0,00:20:38.500,بہت خوفزدہ ہو گئی ہے,has made be very afraid
Besharam,,,,,,,,,https://www.youtube.com/watch?v=DhMY4-99OVA,359.0,00:20:40.450,کچھ خدا پر بھروسہ رکھو ماں,have some faith in God mother
Besharam,,,,,,,,,https://www.youtube.com/watch?v=DhMY4-99OVA,360.0,00:20:42.200,اور ڈرنا چھوڑ دو جب,and please stop being afraid
Besharam,,,,,,,,,https://www.youtube.com/watch?v=DhMY4-99OVA,361.0,00:20:44.750,رشتہ بہت ہی خوف پر بنایا گیا ہو تو وہ کیسے پھول سکتا ہے,how can a relationship blossom when it's very base is made on fear
Besharam,,,,,,,,,https://www.youtube.com/watch?v=DhMY4-99OVA,362.0,00:20:53.500,مجھے بتاؤ...,tell me...
Besharam,,,,,,,,,https://www.youtube.com/watch?v=DhMY4-99OVA,363.0,00:20:55.900,کیا تم کسی اور کو پسند کرتے ہو؟  کوئی,do you like someone else?
Besharam,,,,,,,,,https://www.youtube.com/watch?v=DhMY4-99OVA,364.0,00:20:59.400,لڑکی نہیں ہے، کاش وہاں ہوتی، اور اگر وہاں ہوتی تو سب سے پہلے آپ کو معلوم ہوتا تو,"there is no girl, I wish there was, and if there was you would have been the first one to know"
Besharam,,,,,,,,,https://www.youtube.com/watch?v=DhMY4-99OVA,365.0,00:21:04.650,پھر...,so then...
Besharam,,,,,,,,,https://www.youtube.com/watch?v=DhMY4-99OVA,366.0,00:21:05.650,کیا مسئلہ ہے؟,what is the problem?
Besharam,,,,,,,,,https://www.youtube.com/watch?v=DhMY4-99OVA,367.0,00:21:07.700,اس کا مطلب یہ ہے,that means...
Besharam,,,,,,,,,https://www.youtube.com/watch?v=DhMY4-99OVA,368.0,00:21:08.800,کہ میں کسی کو,that I will not let someone impose
Besharam,,,,,,,,,https://www.youtube.com/watch?v=DhMY4-99OVA,369.0,00:21:11.600,اور نہ ہی کسی اور کو بتانے کا مسئلہ بنوں گا,and neither will I be a problem for someone else
Besharam,,,,,,,,,https://www.youtube.com/watch?v=DhMY4-99OVA,370.0,00:21:14.250,...,tell them...
Besharam,,,,,,,,,https://www.youtube.com/watch?v=DhMY4-99OVA,371.0,00:21:15.700,کہ حیدر نے انکار کیا ہے,that Haider has refused
Besharam,,,,,,,,,https://www.youtube.com/watch?v=DhMY4-99OVA,372.0,00:21:23.600,وہ کیسے کہہ سکتے ہیں جو انہوں نے کہا؟,how can they say what they said?
Besharam,,,,,,,,,https://www.youtube.com/watch?v=DhMY4-99OVA,373.0,00:21:45.350,میں جب بھی آپ کے کمرے میں آتی ہوں تو,"whenever I come into your room,"
Besharam,,,,,,,,,https://www.youtube.com/watch?v=DhMY4-99OVA,374.0,00:21:47.400,آپ نے تمام دیواریں اور الماری بھی برباد کر دی ہیں,you have ruined all the walls and the cupboard too
Besharam,,,,,,,,,https://www.youtube.com/watch?v=DhMY4-99OVA,375.0,00:21:50.200,اگر آپ کے والد نے یہ دیکھا تو,if your father were to see this...
Besharam,,,,,,,,,https://www.youtube.com/watch?v=DhMY4-99OVA,376.0,00:21:52.850,آپ کو ہنگامہ آرائی پڑھ کر سنائیں گے,then he will read you the riot act
Besharam,,,,,,,,,https://www.youtube.com/watch?v=DhMY4-99OVA,377.0,00:21:55.900,لیکن آپ میری بات نہیں سنتے,but you don't listen to me
Besharam,,,,,,,,,https://www.youtube.com/watch?v=DhMY4-99OVA,378.0,00:21:58.600,آپ آنٹی کی جگہ پر تھے... کیا,you were at auntie's place...
Besharam,,,,,,,,,https://www.youtube.com/watch?v=DhMY4-99OVA,379.0,00:22:00.400,انہوں نے انکار کر دیا؟,did they refuse?
Besharam,,,,,,,,,https://www.youtube.com/watch?v=DhMY4-99OVA,380.0,00:22:02.250,کیا ان میں ہم سے انکار کرنے کا حوصلہ ہے؟,do they have the nerve to refuse us?
Besharam,,,,,,,,,https://www.youtube.com/watch?v=DhMY4-99OVA,381.0,00:22:05.450,حیدر انکار کر دے تو کیا ہو گا؟,what if Haider refuses?
Besharam,,,,,,,,,https://www.youtube.com/watch?v=DhMY4-99OVA,382.0,00:22:08.500,پھر وہ ہمنا کو بھی اپنے ساتھ رکھیں,then they should also keep Humna with them
Besharam,,,,,,,,,https://www.youtube.com/watch?v=DhMY4-99OVA,383.0,00:22:10.450,قدیر اب لڑکیوں کی کوئی کمی نہیں ہے,Qadeer has no shortage of girls
Besharam,,,,,,,,,https://www.youtube.com/watch?v=DhMY4-99OVA,384.0,00:22:13.250,ایک آ کر کچن میں میری مدد کریں,now come one and help me in the kitchen
Besharam,,,,,,,,,https://www.youtube.com/watch?v=DhMY4-99OVA,385.0,00:22:15.600,میں آ رہا ہوں میں,I'm coming
Besharam,,,,,,,,,https://www.youtube.com/watch?v=DhMY4-99OVA,386.0,00:22:18.650,بس تھوڑی سی جھپکی کروں گا,I'll just have a little nap
Besharam,,,,,,,,,https://www.youtube.com/watch?v=DhMY4-99OVA,387.0,00:22:20.150,صبا,Saba
Besharam,,,,,,,,,https://www.youtube.com/watch?v=DhMY4-99OVA,388.0,00:22:21.650,ہمیں ڈنر بنانا ہے، میں نے آپ کو بنانے کا کہا تھا،,"we have to make dinner, I told you to make it,"
Besharam,,,,,,,,,https://www.youtube.com/watch?v=DhMY4-99OVA,389.0,00:23:01.850,ہیلو,hi
Besharam,,,,,,,,,https://www.youtube.com/watch?v=DhMY4-99OVA,390.0,00:23:03.400,ارے، پیاری,"hey, sweetie"
Besharam,,,,,,,,,https://www.youtube.com/watch?v=DhMY4-99OVA,391.0,00:23:05.200,سنو...,listen...
Besharam,,,,,,,,,https://www.youtube.com/watch?v=DhMY4-99OVA,392.0,00:23:07.850,مجھے تمہارے کسی لباس سے کوئی مسئلہ نہیں ہے، اس لیے...,"I have no problem with any one of your outfits, so..."
Besharam,,,,,,,,,https://www.youtube.com/watch?v=DhMY4-99OVA,393.0,00:23:11.250,میں,I'm coming tomorrow
Besharam,,,,,,,,,https://www.youtube.com/watch?v=DhMY4-99OVA,394.0,00:23:14.450,دیکھ رہا ہوں کل,see you tomorrow
Besharam,,,,,,,,,https://www.youtube.com/watch?v=DhMY4-99OVA,395.0,00:23:39.300,چہرے کی طرف دیکھو,look at his face
Besharam,,,,,,,,,https://www.youtube.com/watch?v=DhMY4-99OVA,396.0,00:23:40.550,میں اس کی طرف نہیں دیکھ رہا، وہ مجھے دکھا رہی ہے کہ,"I'm not looking at her, she's showing herself to me"
Besharam,,,,,,,,,https://www.youtube.com/watch?v=DhMY4-99OVA,397.0,00:23:45.500,اسے دیکھنا یا نہ دیکھنا اس کا کام ہے,to see her or not is on you
Besharam,,,,,,,,,https://www.youtube.com/watch?v=DhMY4-99OVA,398.0,00:23:48.750,بھائی حیدر میرے خیال میں اس سے بچنا کسی کے لیے بہت مشکل ہے، ان تصویروں کو شائع نہیں کرنا چاہیے اس کے,"brother Haider in my opinion it is very hard for one to escape from this, these pictures should not be published"
Besharam,,,,,,,,,https://www.youtube.com/watch?v=DhMY4-99OVA,399.0,00:23:54.450,لیے کچھ بھی مشکل نہیں جو خود پر قابو رکھنا جانتا ہو,nothing is hard for someone who knows how to control themselves
Besharam,,,,,,,,,https://www.youtube.com/watch?v=DhMY4-99OVA,400.0,00:23:58.400,اور اگر لوگ ان تصویروں کو دیکھنا چھوڑ دیں تو وہ ضرور,and if people stop looking at these picture then they will surely stop publishing them
