Drama Name,Timestamp,Urdu Subtitle,Urdu Length,English Subtitle,English Length,Episode,Genre,Episode No#,URL,Sentence No,Timestamps,Urdu Sentence,English Sentence
Bharam,,,,,,,,,https://www.youtube.com/watch?v=cvpgK5Hk7Ww,224.0,00:27:44.400,ہر کسی کا درد دیکھتا ہے۔  لیکن میرا درد کوئی نہیں دیکھتا۔,Everyone sees everyone's pain. But no one sees my pain.
Bharam,,,,,,,,,https://www.youtube.com/watch?v=cvpgK5Hk7Ww,225.0,00:27:59.480,تم میری خوشیوں کے دشمن ہو۔,You are the enemy of my happiness.
Bharam,,,,,,,,,https://www.youtube.com/watch?v=cvpgK5Hk7Ww,226.0,00:28:07.280,میں تمہیں کبھی معاف نہیں کروں گا۔,I will never forgive you.
Bharam,,,,,,,,,https://www.youtube.com/watch?v=cvpgK5Hk7Ww,227.0,00:28:09.440,میں تمہیں کبھی معاف نہیں کروں گا۔,I will never forgive you.
Bharam,,,,,,,,,https://www.youtube.com/watch?v=cvpgK5Hk7Ww,228.0,00:28:15.240,ماں.. آپ کو چاچا کو شادی کے لیے نہیں کہنا چاہیے تھا۔,Mom..  you should have told uncle no for the wedding.
Bharam,,,,,,,,,https://www.youtube.com/watch?v=cvpgK5Hk7Ww,229.0,00:28:22.840,نہیں، نہیں عزیز.,"No, no dear."
Bharam,,,,,,,,,https://www.youtube.com/watch?v=cvpgK5Hk7Ww,230.0,00:28:27.680,میں یہ نہیں کر سکتا۔,I can't do this.
Bharam,,,,,,,,,https://www.youtube.com/watch?v=cvpgK5Hk7Ww,231.0,00:28:31.440,یہ بچوں کا کھیل نہیں ہے کہ میں ہاں یا نہ کہہ سکوں۔,It's not a child's play that I can say yes or no.
Bharam,,,,,,,,,https://www.youtube.com/watch?v=cvpgK5Hk7Ww,232.0,00:28:36.320,میں یہ نہیں کر سکتا۔,I can't do this.
Bharam,,,,,,,,,https://www.youtube.com/watch?v=cvpgK5Hk7Ww,233.0,00:28:38.230,امی آپ نہیں دیکھ رہی ہیں کہ رمشا آپ کے ساتھ کیسا برا سلوک کر رہی ہے۔,"Mom, don't you see how Ramsha is misbehaving with you?"
Bharam,,,,,,,,,https://www.youtube.com/watch?v=cvpgK5Hk7Ww,234.0,00:28:43.570,میں واقعی خوفزدہ ہوں۔  میں شادی نہیں کر سکتی۔,I'm really scared. I can't get married.
Bharam,,,,,,,,,https://www.youtube.com/watch?v=cvpgK5Hk7Ww,235.0,00:28:48.120,ڈرو مت۔,Don't be scared.
Bharam,,,,,,,,,https://www.youtube.com/watch?v=cvpgK5Hk7Ww,236.0,00:28:50.600,وہ اپنے حواس میں نہیں ہے۔,She is not in her senses.
Bharam,,,,,,,,,https://www.youtube.com/watch?v=cvpgK5Hk7Ww,237.0,00:28:57.200,وہ سالار کے علاوہ کچھ نہیں دیکھ سکتی تھی۔,She can't see anything other than Salaar.
Bharam,,,,,,,,,https://www.youtube.com/watch?v=cvpgK5Hk7Ww,238.0,00:29:01.280,وہ یہ نہیں دیکھ سکتی کہ سالار صرف تم سے پیار کرتا ہے۔,She can't see that Salaar only loves you.
Bharam,,,,,,,,,https://www.youtube.com/watch?v=cvpgK5Hk7Ww,239.0,00:29:07.520,لیکن ماں..,But mom..
Bharam,,,,,,,,,https://www.youtube.com/watch?v=cvpgK5Hk7Ww,240.0,00:29:11.920,آپ کے رشتے میں بھی خدا کی رحمتیں ہیں۔,God's blessings are also in your relationship dear.
Bharam,,,,,,,,,https://www.youtube.com/watch?v=cvpgK5Hk7Ww,241.0,00:29:17.280,اسی لیے شاید اللہ نے سالار کو آپ کے پاس واپس بھیج دیا ہے۔,That is why maybe God has sent Salaar back to you.
Bharam,,,,,,,,,https://www.youtube.com/watch?v=cvpgK5Hk7Ww,242.0,00:29:27.840,فکر نہ کرو۔,Don't worry.
Bharam,,,,,,,,,https://www.youtube.com/watch?v=cvpgK5Hk7Ww,243.0,00:29:32.880,وہ ٹھیک ہو جائے گی۔,She will be fine.
Bharam,,,,,,,,,https://www.youtube.com/watch?v=cvpgK5Hk7Ww,244.0,00:29:37.760,تم ٹھیک ہو؟,Are you okay?
Bharam,,,,,,,,,https://www.youtube.com/watch?v=cvpgK5Hk7Ww,245.0,00:31:47.360,اس نے ہاں کہا کیونکہ میں نے اسے کہا تھا۔  ورنہ وہ ہاں کہنے کو تیار نہیں تھی رمشا۔,"She said yes because I asked her to. Otherwise she wasn't ready to say yes, Ramsha."
Bharam,,,,,,,,,https://www.youtube.com/watch?v=cvpgK5Hk7Ww,246.0,00:33:31.360,کیا ہوا؟,What happened?
Bharam,,,,,,,,,https://www.youtube.com/watch?v=cvpgK5Hk7Ww,247.0,00:33:37.040,ہیلو؟  واقعی؟  مبارک ہو  یہ حیرت انگیز ہے۔  میں آپ کے لیے بہت خوش ہوں۔,Hello? Really? Congratulations. This is amazing. I'm so happy for you.
Bharam,,,,,,,,,https://www.youtube.com/watch?v=cvpgK5Hk7Ww,248.0,00:33:46.320,ہاں میں آج رات امی اور علیزے کے ساتھ آؤں گا۔  ٹھیک ہے  ملتے ہیں۔,Yes I'll come with mom and Alizeh tonight. Alright. See you.
Bharam,,,,,,,,,https://www.youtube.com/watch?v=cvpgK5Hk7Ww,249.0,00:33:52.160,کیا ہوا؟  کیا یہ سجل تھی؟,What happened? Was it Sajal?
Bharam,,,,,,,,,https://www.youtube.com/watch?v=cvpgK5Hk7Ww,250.0,00:33:56.680,واہ۔  کس کے ساتھ؟,Wow. With whom?
Bharam,,,,,,,,,https://www.youtube.com/watch?v=cvpgK5Hk7Ww,251.0,00:34:01.440,سالار؟  لیکن اس نے سالار کو نہیں کہا تھا۔  میرا مطلب ہے،,"Salaar? But she had said no to Salaar. I mean,"
Bharam,,,,,,,,,https://www.youtube.com/watch?v=cvpgK5Hk7Ww,252.0,00:34:09.520,تو اچانک؟,So sudden?
Bharam,,,,,,,,,https://www.youtube.com/watch?v=cvpgK5Hk7Ww,253.0,00:34:18.040,اور ڈکیتی کی واردات کے بعد خالہ بہت متاثر ہوئیں اور انہیں یقین آ گیا۔  اب وہ سجل کو بھی راضی کر چکی ہے۔  اب ان کی کہانی کا بھی ہماری طرح ہی خوشگوار انجام ہوگا۔,"And after the robbery incident, aunt was impressed and she got convinced. Now she has convinced Sajal as well. Now their story will have a happy ending like ours."
Bharam,,,,,,,,,https://www.youtube.com/watch?v=cvpgK5Hk7Ww,254.0,00:34:31.880,تمہیں کیا ہوا؟    کیا,What happened to you?
Bharam,,,,,,,,,https://www.youtube.com/watch?v=cvpgK5Hk7Ww,255.0,00:34:37.080,بالکل.  وہ نہ صرف میری کزن ہے بلکہ میری بہترین دوست بھی ہے۔,Of course. She isn't only my cousin but my best friend as well.
Bharam,,,,,,,,,https://www.youtube.com/watch?v=cvpgK5Hk7Ww,256.0,00:34:43.480,تم میری بیوی ہو,You're my wife.
Bharam,,,,,,,,,https://www.youtube.com/watch?v=cvpgK5Hk7Ww,257.0,00:35:20.280,ہیلو؟,Hello?
Bharam,,,,,,,,,https://www.youtube.com/watch?v=cvpgK5Hk7Ww,258.0,00:35:28.320,آج تم بہت پیاری لگ رہی تھی.,You looked very cute today.
Bharam,,,,,,,,,https://www.youtube.com/watch?v=cvpgK5Hk7Ww,259.0,00:35:37.120,کیا ہوا؟  کیا آپ مجھ سے ناراض ہیں؟,What happened? Are you upset with me?
Bharam,,,,,,,,,https://www.youtube.com/watch?v=cvpgK5Hk7Ww,260.0,00:35:48.040,تو پھر بتاؤ؟  آپ کو کیسا لگتا ہے؟,"So, tell me then? How do you feel?"
Bharam,,,,,,,,,https://www.youtube.com/watch?v=cvpgK5Hk7Ww,261.0,00:35:55.840,مجھے کچھ سمجھ نہیں آرہا سالار۔  مجھے خوش ہونا چاہیے یا کنفیوز ہونا چاہیے؟,I don't understand anything Salaar. Whether I should be happy or confused?
Bharam,,,,,,,,,https://www.youtube.com/watch?v=cvpgK5Hk7Ww,262.0,00:36:04.360,الجھن میں کیوں؟,Confused why?
Bharam,,,,,,,,,https://www.youtube.com/watch?v=cvpgK5Hk7Ww,263.0,00:36:15.840,سجل میرا سہارا تمہاری ساری الجھنیں مٹا دے گا۔,"Sajal, my support will erase all your confusions."
Bharam,,,,,,,,,https://www.youtube.com/watch?v=cvpgK5Hk7Ww,264.0,00:36:21.480,میں تم سے وعدہ کرتا ہوں۔,I promise you.
Bharam,,,,,,,,,https://www.youtube.com/watch?v=cvpgK5Hk7Ww,265.0,00:36:28.560,تمہیں میرے اور میری محبت کے بارے میں جتنے بھی شک ہیں، میں سب کچھ صاف کر دوں گا۔,"All the doubts you have about me and my love, I'll clear everything."
Bharam,,,,,,,,,https://www.youtube.com/watch?v=cvpgK5Hk7Ww,266.0,00:36:35.840,یہاں تک کہ میں یہ چاہتا ہوں کہ جب میں آپ کو منتخب کروں تو مجھے آپ کے بارے میں کوئی شک نہیں ہونا چاہیے۔,"Even I want that, that when I choose you, I shouldn't have any doubts about you."
Bharam,,,,,,,,,https://www.youtube.com/watch?v=cvpgK5Hk7Ww,267.0,00:37:31.360,میں نے کبھی سوچا بھی نہیں تھا کہ ایک دن ہم اسی راستے پر چلیں گے۔,"I never thought that one day, we'll walk the same path."
Bharam,,,,,,,,,https://www.youtube.com/watch?v=4ceUKiqAWJM,1.0,00:00:17.350,کیا آپ کو نوکری مل گئی؟,Did you get the job?
Bharam,,,,,,,,,https://www.youtube.com/watch?v=4ceUKiqAWJM,2.0,00:00:20.120,یہاں.  چائے.  یہ گرم ہے!,Here. Tea. It's hot!
Bharam,,,,,,,,,https://www.youtube.com/watch?v=4ceUKiqAWJM,3.0,00:00:25.400,مجھے نوکری مل جائے گی۔,I'll get the job.
Bharam,,,,,,,,,https://www.youtube.com/watch?v=4ceUKiqAWJM,4.0,00:00:29.030,اور سجل کے لیے تحفے کے طور پر ہمیں کیا ملنا چاہیے؟,And what should we get as a gift for Sajal?
Bharam,,,,,,,,,https://www.youtube.com/watch?v=4ceUKiqAWJM,5.0,00:00:33.440,تحفہ عظیم ہونا چاہئے.,The gift should be grand.
Bharam,,,,,,,,,https://www.youtube.com/watch?v=4ceUKiqAWJM,6.0,00:00:35.070,ہمم، بالکل۔,"Hmm, of course."
Bharam,,,,,,,,,https://www.youtube.com/watch?v=4ceUKiqAWJM,7.0,00:00:36.620,تمہارا سب سے اچھا دوست، میرا کزن۔,"Your best friend, my cousin."
Bharam,,,,,,,,,https://www.youtube.com/watch?v=4ceUKiqAWJM,8.0,00:00:39.620,میرے خیال میں یہ سونے یا ہیرے کی کوئی چیز ہونی چاہیے۔,I think it should be something in gold or diamond.
Bharam,,,,,,,,,https://www.youtube.com/watch?v=4ceUKiqAWJM,9.0,00:00:47.870,تم ٹھیک ہو؟,Are you okay?
Bharam,,,,,,,,,https://www.youtube.com/watch?v=4ceUKiqAWJM,10.0,00:00:48.950,اوہ خدا کیا ہوا؟,"Oh God, what happened?"
Bharam,,,,,,,,,https://www.youtube.com/watch?v=4ceUKiqAWJM,11.0,00:00:51.340,میں نے آپ کو کئی بار کہا ہے کہ کھانا کھاتے وقت زیادہ مذاق نہ کریں۔,I've told you so many times not to joke around too much while eating.
Bharam,,,,,,,,,https://www.youtube.com/watch?v=4ceUKiqAWJM,12.0,00:00:55.870,اوہ امی کچھ نہیں ہوا۔  تم بے وجہ فکر کرو۔  بیٹھو۔,"Oh Mom, nothing happened. You just worry for no reason. Sit down."
Bharam,,,,,,,,,https://www.youtube.com/watch?v=4ceUKiqAWJM,13.0,00:01:00.010,اوہ خدا,Oh God.
Bharam,,,,,,,,,https://www.youtube.com/watch?v=4ceUKiqAWJM,14.0,00:01:01.910,آپ کی پریشانی دیکھ کر میں بالکل بھول گیا کہ میں کیا کہنے والا تھا۔,"Seeing your worry, I completely forgot what I was about to say."
Bharam,,,,,,,,,https://www.youtube.com/watch?v=4ceUKiqAWJM,15.0,00:01:05.780,کچن کا تمام سامان ختم ہو چکا ہے۔,All the kitchen supplies are finished.
Bharam,,,,,,,,,https://www.youtube.com/watch?v=4ceUKiqAWJM,16.0,00:01:08.850,آٹا، چینی، چاول، دال۔,"Flour, Sugar, Rice, Lentils."
Bharam,,,,,,,,,https://www.youtube.com/watch?v=4ceUKiqAWJM,17.0,00:01:13.160,ایک کام کرو ایک لسٹ لکھ کر مجھے دو۔  میں شام کو لے آؤں گا۔,Do one thing - write a list and give it to me. I'll bring it in the evening.
Bharam,,,,,,,,,https://www.youtube.com/watch?v=4ceUKiqAWJM,18.0,00:01:16.970,علیزے اب یہ کام کرے گی۔,Alizeh will do this work now.
Bharam,,,,,,,,,https://www.youtube.com/watch?v=4ceUKiqAWJM,19.0,00:01:21.110,معذرت,Sorry.
Bharam,,,,,,,,,https://www.youtube.com/watch?v=4ceUKiqAWJM,20.0,00:01:22.410,لیکن آنٹی مجھے اس سب کے بارے میں کوئی علم نہیں ہے۔,"But Aunty, I have no idea about all this."
Bharam,,,,,,,,,https://www.youtube.com/watch?v=4ceUKiqAWJM,21.0,00:01:26.390,اگر آپ کے پاس کوئی آئیڈیا نہیں ہے تو آپ سیکھیں گے۔,"If you don't have an idea, you'll learn."
Bharam,,,,,,,,,https://www.youtube.com/watch?v=4ceUKiqAWJM,22.0,00:01:28.680,اس بار، میں آپ کی رہنمائی کروں گا، اور اگلی بار، آپ خود ہی سمجھ جائیں گے۔  تو,"This time, I'll guide you through it, and next time, you'll understand on your own."
Bharam,,,,,,,,,https://www.youtube.com/watch?v=4ceUKiqAWJM,23.0,00:02:08.600,؟,So?
Bharam,,,,,,,,,https://www.youtube.com/watch?v=4ceUKiqAWJM,24.0,00:02:11.180,کیا تم نے اپنی بہن کی خوشی کا ماتم کیا ہے؟,Have you mourned your sister's happiness?
Bharam,,,,,,,,,https://www.youtube.com/watch?v=4ceUKiqAWJM,25.0,00:02:18.070,تو پھر...,So then...
Bharam,,,,,,,,,https://www.youtube.com/watch?v=4ceUKiqAWJM,26.0,00:02:22.520,تم نے کیا فیصلہ کیا ہے؟,What have you decided?
Bharam,,,,,,,,,https://www.youtube.com/watch?v=4ceUKiqAWJM,27.0,00:02:26.400,سوچنے سمجھنے کی صلاحیت ختم ہو جاتی ہے۔,The ability to think and understand is gone.
Bharam,,,,,,,,,https://www.youtube.com/watch?v=4ceUKiqAWJM,28.0,00:02:30.510,اوہ؟,Oh?
Bharam,,,,,,,,,https://www.youtube.com/watch?v=4ceUKiqAWJM,29.0,00:02:32.120,یہ ہے؟,That's it?
Bharam,,,,,,,,,https://www.youtube.com/watch?v=4ceUKiqAWJM,30.0,00:02:34.390,اتنی آسانی سے ہار مان لی؟,Gave up so easily?
Bharam,,,,,,,,,https://www.youtube.com/watch?v=4ceUKiqAWJM,31.0,00:02:44.550,کیا تم میرا تماشا دیکھنے آئے ہو؟,Have you come to watch my spectacle?
Bharam,,,,,,,,,https://www.youtube.com/watch?v=4ceUKiqAWJM,32.0,00:02:56.950,میں تمہارا تماشا دیکھنے نہیں آیا۔,I haven't come to watch your spectacle.
Bharam,,,,,,,,,https://www.youtube.com/watch?v=4ceUKiqAWJM,33.0,00:03:04.010,سجل کو تماشا بنا کر۔,Turning Sajal into a spectacle.
Bharam,,,,,,,,,https://www.youtube.com/watch?v=4ceUKiqAWJM,34.0,00:03:08.440,اسی خواہش نے مجھے یہاں کھینچ لیا۔,That desire pulled me here.
Bharam,,,,,,,,,https://www.youtube.com/watch?v=4ceUKiqAWJM,35.0,00:03:20.530,تم کیا چاہتے ہو؟,What do you want?
Bharam,,,,,,,,,https://www.youtube.com/watch?v=4ceUKiqAWJM,36.0,00:03:24.590,اگر آپ مجھ سے میری خواہش کے بارے میں پوچھیں تو...,If you ask me about my desire...
Bharam,,,,,,,,,https://www.youtube.com/watch?v=4ceUKiqAWJM,37.0,00:03:29.310,تو میں اس گھر میں سجل کی موجودگی برداشت نہیں کر سکتا۔,Then I cannot tolerate Sajal's presence in this house.
Bharam,,,,,,,,,https://www.youtube.com/watch?v=4ceUKiqAWJM,38.0,00:03:39.960,تمہارا کزن کسی بھی طرح سالار کے لائق نہیں ہے۔,Your cousin is not worthy of Salar in any way.
Bharam,,,,,,,,,https://www.youtube.com/watch?v=4ceUKiqAWJM,39.0,00:03:52.660,اگر تم سجل کو پسند نہیں کرتے..,If you don't like Sajal..
Bharam,,,,,,,,,https://www.youtube.com/watch?v=4ceUKiqAWJM,40.0,00:03:56.450,تو تم نے اپنی ناراضگی کا اظہار کیوں نہیں کیا..,Then why didn't you express your disapproval..
Bharam,,,,,,,,,https://www.youtube.com/watch?v=4ceUKiqAWJM,41.0,00:03:59.590,سالار اور پاپا کے سامنے؟,In front of Salar and Dad?
Bharam,,,,,,,,,https://www.youtube.com/watch?v=4ceUKiqAWJM,42.0,00:04:03.850,کیونکہ کچھ لڑائیاں حکمت سے لڑی جاتی ہیں۔,Because some battles are fought with wisdom.
Bharam,,,,,,,,,https://www.youtube.com/watch?v=4ceUKiqAWJM,43.0,00:04:11.200,پھر لڑو۔,Then fight.
Bharam,,,,,,,,,https://www.youtube.com/watch?v=4ceUKiqAWJM,44.0,00:04:14.750,تم مجھے اس میں کیوں گھسیٹ رہے ہو؟,Why are you dragging me into this?
Bharam,,,,,,,,,https://www.youtube.com/watch?v=4ceUKiqAWJM,45.0,00:04:17.900,کیونکہ ہمارا مقصد ایک ہی ہے۔,Because we have the same goal.
Bharam,,,,,,,,,https://www.youtube.com/watch?v=4ceUKiqAWJM,46.0,00:04:25.040,مقصد ایک ہی ہو سکتا ہے...,The goal may be the same...
Bharam,,,,,,,,,https://www.youtube.com/watch?v=4ceUKiqAWJM,47.0,00:04:31.200,لیکن اس شادی کے ٹوٹنے سے صرف آپ کو فائدہ ہوتا ہے۔,But only you benefit from this marriage breaking apart.
Bharam,,,,,,,,,https://www.youtube.com/watch?v=4ceUKiqAWJM,48.0,00:04:42.540,میں اس سے کیا حاصل کروں گا؟,What will I get out of this?
Bharam,,,,,,,,,https://www.youtube.com/watch?v=4ceUKiqAWJM,49.0,00:04:50.040,سالار!,Salar!
Bharam,,,,,,,,,https://www.youtube.com/watch?v=4ceUKiqAWJM,50.0,00:04:58.010,اب بتاؤ۔,Now tell me.
Bharam,,,,,,,,,https://www.youtube.com/watch?v=4ceUKiqAWJM,51.0,00:05:00.930,کیا منصوبہ ہے؟,What's the plan?
Bharam,,,,,,,,,https://www.youtube.com/watch?v=4ceUKiqAWJM,52.0,00:06:27.740,میں نے آپ کو فہرست بھیج دی ہے۔  کیا آپ نے دیکھا؟,I've sent you the list. Did you see?
Bharam,,,,,,,,,https://www.youtube.com/watch?v=4ceUKiqAWJM,53.0,00:06:36.840,کیا سوچ رہے ہو؟,What are you thinking?
Bharam,,,,,,,,,https://www.youtube.com/watch?v=4ceUKiqAWJM,54.0,00:06:39.920,نہیں، نہیں.  میں بھی کیا سوچوں گا؟,"No, no. What would I even think about?"
Bharam,,,,,,,,,https://www.youtube.com/watch?v=4ceUKiqAWJM,55.0,00:06:42.120,مجھ سے جھوٹ مت بولو۔  آپ نوکری کے بارے میں سوچ رہے ہیں نا؟,Don't lie to me. You're thinking about the job aren't you?
Bharam,,,,,,,,,https://www.youtube.com/watch?v=4ceUKiqAWJM,56.0,00:06:46.990,ہمم  میں تھوڑا پریشان ہوں۔,Hmm. I'm a little worried.
Bharam,,,,,,,,,https://www.youtube.com/watch?v=4ceUKiqAWJM,57.0,00:06:50.140,ہم کب تک بچت کا انتظام کریں گے؟,How long will we manage with the savings?
Bharam,,,,,,,,,https://www.youtube.com/watch?v=4ceUKiqAWJM,58.0,00:06:52.220,جب میں یہاں ہوں تو آپ کیوں پریشان ہو رہے ہیں؟  ہم سب مل کر انتظام کریں گے۔,"When I'm here, why are you worrying? We'll all manage together."
Bharam,,,,,,,,,https://www.youtube.com/watch?v=4ceUKiqAWJM,59.0,00:06:58.270,آپ کی وجہ سے مجھے سکون ملتا ہے۔,It's because of you that I feel at ease.
Bharam,,,,,,,,,https://www.youtube.com/watch?v=4ceUKiqAWJM,60.0,00:07:05.280,چلو ایک کام کرتے ہیں - میرے ساتھ گروسری لینے چلو۔,Let's do one thing - come with me to get the groceries.
Bharam,,,,,,,,,https://www.youtube.com/watch?v=4ceUKiqAWJM,61.0,00:07:08.170,میں گروسری کی خریداری کے موڈ میں بالکل نہیں ہوں۔,I'm not in the mood for grocery shopping at all.
Bharam,,,,,,,,,https://www.youtube.com/watch?v=4ceUKiqAWJM,62.0,00:07:10.560,علیزہ، چلو، تمہارا موڈ ٹھیک ہو جائے گا۔,"Alizeh, come on, you'll get in the mood."
Bharam,,,,,,,,,https://www.youtube.com/watch?v=4ceUKiqAWJM,63.0,00:07:13.560,تم بہت ضدی ہو۔,You're so stubborn.
Bharam,,,,,,,,,https://www.youtube.com/watch?v=4ceUKiqAWJM,64.0,00:07:15.630,چلو۔,Let's go.
Bharam,,,,,,,,,https://www.youtube.com/watch?v=4ceUKiqAWJM,65.0,00:07:17.850,کم از کم مجھے دو منٹ تو دیں کہ میں فریش ہوں۔,At least give me two minutes to freshen up.
Bharam,,,,,,,,,https://www.youtube.com/watch?v=4ceUKiqAWJM,66.0,00:07:20.550,ٹھیک ہے۔,Okay.
Bharam,,,,,,,,,https://www.youtube.com/watch?v=4ceUKiqAWJM,67.0,00:08:01.620,تم یہاں کپڑے بچھا کر کیوں بیٹھی ہو؟  سجل۔,Why are you sitting here with clothes laid out?
