Drama Name,Timestamp,Urdu Subtitle,Urdu Length,English Subtitle,English Length,Episode,Genre,Episode No#,URL,Sentence No,Timestamps,Urdu Sentence,English Sentence
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=EXwvVZqJOy4,60.0,00:05:10.800,میں,I might have forgiven you for
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=EXwvVZqJOy4,61.0,00:05:15.600,لیکن اب یہ ممکن نہیں رہا۔,but that’s no longer possible.
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=EXwvVZqJOy4,62.0,00:05:20.200,میں آپ کو,I will hold you accountable for
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=EXwvVZqJOy4,63.0,00:05:29.640,تم نے میری عزت کو داغدار کیا,You’ve tainted my honor
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=EXwvVZqJOy4,64.0,00:05:32.760,اور فضا کی,and disrespected Fiza under
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=EXwvVZqJOy4,65.0,00:05:40.240,اس کا جرم واقعی بہت بڑا ہے,Her crime is indeed very big
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=EXwvVZqJOy4,66.0,00:05:49.560,آپ نے,You have played enough
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=EXwvVZqJOy4,67.0,00:05:53.360,اب، آپ کا کھیل ختم ہو گیا ہے.,"Now, your game is over."
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=EXwvVZqJOy4,68.0,00:05:56.800,اب، میں آپ کو بتاؤں گا کہ,"Now, I will tell you"
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=EXwvVZqJOy4,69.0,00:06:05.000,اب تمہیں,"Now, you will face"
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=EXwvVZqJOy4,70.0,00:06:16.800,یا جو تکلیف تم نے فضا کو دی تھی۔,or the pain you caused Fiza.
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=EXwvVZqJOy4,71.0,00:06:25.320,اب میں آپ کی ہمت کرتا ہوں کہ آپ فضا کی آنکھوں میں آنسو لے آئیں۔,"Now, I dare you to bring a tear to Fiza’s eyes."
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=EXwvVZqJOy4,72.0,00:06:28.800,اگر میں تمہیں خاک میں نہ ڈالوں تو بتاؤ۔,If I don’t turn you to dust then tell me.
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=EXwvVZqJOy4,73.0,00:06:35.840,کل آپ نے,"Yesterday, you sought to make"
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=EXwvVZqJOy4,74.0,00:06:45.800,آج، آپ کو ایک مختلف دعا کا سامنا ہے،,"Today, you face a different Dua,"
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=EXwvVZqJOy4,75.0,00:06:50.960,جسے آپ نقصان نہیں پہنچا سکتے اور نہ ہی بچ سکتے ہیں۔,someone you cannot harm or escape from.
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=EXwvVZqJOy4,76.0,00:07:03.640,اب ذرا انتظار کرو اور دیکھو,"Now, just wait and watch"
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=EXwvVZqJOy4,77.0,00:07:05.560,میں تمہارے ساتھ کیا کروں گا۔,what I will do to you.
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=EXwvVZqJOy4,78.0,00:08:12.600,شاید آپ پریشان ہیں کیونکہ,Maybe you are upset because
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=EXwvVZqJOy4,79.0,00:08:16.280,دراصل، مجھے اپنا لباس نہیں مل سکا،,"Actually, I couldn’t find my robe,"
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=EXwvVZqJOy4,80.0,00:08:18.880,جس کی وجہ سے، مجھے دیر ہو گئی۔,"which is why, I got late."
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=EXwvVZqJOy4,81.0,00:08:43.640,میں اس کے سامنے خاموش کیوں ہو گیا؟,Why did I go quiet in front of her?
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=EXwvVZqJOy4,82.0,00:08:46.520,میں اس سے کچھ کہنے کے قابل کیوں نہیں تھا؟,Why wasn’t I able to say anything to her?
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=EXwvVZqJOy4,83.0,00:08:50.200,وہ کون ہے مجھے دھمکی دینے والا؟,Who is she to threaten me?
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=EXwvVZqJOy4,84.0,00:09:04.080,اس کے پاس یہ ساری دولت کہاں سے آئی؟,Where did she get all this wealth from?
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=EXwvVZqJOy4,85.0,00:09:07.640,میں نے اسے ایسی جگہ چھوڑ دیا جہاں سے,I left her in a place where
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=EXwvVZqJOy4,86.0,00:09:12.280,پھر اس نے یہ,then how did she manage
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=EXwvVZqJOy4,87.0,00:09:28.200,اگر میں سب کو سچ بتا دوں تو,If I tell everyone the truth then
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=EXwvVZqJOy4,88.0,00:09:33.120,لیکن میں سب کو کیسے بتاؤں گا,but how will I tell everyone
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=EXwvVZqJOy4,89.0,00:09:43.000,اتنی لگژری گاڑی,Such a luxurious car
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=EXwvVZqJOy4,90.0,00:09:45.920,کیا ہو رہا ہے؟,what's going on?
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=EXwvVZqJOy4,91.0,00:09:47.080,آپ کے اتنے امیر رشتہ دار ہیں,You have such rich relatives
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=EXwvVZqJOy4,92.0,00:09:48.640,اور میں ان کے بارے میں نہیں جانتا، ہمم؟,"and I don’t know about them, hmm?"
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=EXwvVZqJOy4,93.0,00:09:50.560,وہ میرے والد کی طرف سے ہمارے دور کے رشتہ دار ہیں۔,"They are our distant relatives,"
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=EXwvVZqJOy4,94.0,00:09:57.160,وہ شاذ و نادر ہی آتے ہیں۔,They come seldomly.
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=EXwvVZqJOy4,95.0,00:09:58.920,نہیں، نہیں،,"No, no,"
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=EXwvVZqJOy4,96.0,00:10:00.960,معاملہ ضرور کچھ اور ہے۔,the matter is definitely something else.
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=EXwvVZqJOy4,97.0,00:10:03.680,یہ حقیقت ہے۔,This is the truth.
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=EXwvVZqJOy4,98.0,00:10:10.240,آج، آپ کو ایک مختلف دعا کا سامنا ہے،,"Today, you face a different Dua,"
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=EXwvVZqJOy4,99.0,00:10:13.240,جسے آپ نقصان نہیں پہنچا سکتے اور نہ ہی بچ سکتے ہیں۔,someone you cannot harm or escape from.
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=EXwvVZqJOy4,100.0,00:10:18.200,اب ذرا انتظار کرو اور دیکھو,"Now, just wait and watch"
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=EXwvVZqJOy4,101.0,00:10:19.480,میں تمہارے ساتھ کیا کروں گا۔,what I will do to you.
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=EXwvVZqJOy4,102.0,00:10:26.920,آپ کے ساتھ مسئلہ کیا ہے؟,What is the issue with you?
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=EXwvVZqJOy4,103.0,00:10:29.160,مسئلہ میرے ساتھ ہے یا آپ کے بھائی کا؟,Is the issue with me or your brother?
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=EXwvVZqJOy4,104.0,00:10:30.880,بھائی اس بار کیا کیا؟,What did Brother do this time?
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=EXwvVZqJOy4,105.0,00:10:32.480,اس نے تم سے بات تک نہیں کی۔,He didn't even talk to you.
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=EXwvVZqJOy4,106.0,00:10:34.480,آپ کے بھائی کو رویہ کا مسئلہ ہے۔,Your brother has an attitude problem.
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=EXwvVZqJOy4,107.0,00:10:36.840,وہ اتنا مغرور کیوں ہے؟,Why is he so arrogant?
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=EXwvVZqJOy4,108.0,00:10:38.600,آپ,You are harboring resentment
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=EXwvVZqJOy4,109.0,00:10:41.920,وہ مجھ سے جلتا ہے۔,He is jealous of me.
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=EXwvVZqJOy4,110.0,00:10:44.120,میں مانتا ہوں کہ میرا بھائی قلیل مزاج ہے,I agree that my brother is short-tempered
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=EXwvVZqJOy4,111.0,00:10:45.640,لیکن اس کا یہ مطلب نہیں کہ,but that does not mean that
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=EXwvVZqJOy4,112.0,00:10:46.640,آپ بھائی کو برا بھلا کہتے رہیں,you keep on badmouthing Brother
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=EXwvVZqJOy4,113.0,00:10:49.760,میں صرف سچ بولتا ہوں۔,I only speak the truth.
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=EXwvVZqJOy4,114.0,00:10:51.920,آپ کو اتنا سچ نہیں بولنا چاہئے,You shouldn’t speak enough truth
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=EXwvVZqJOy4,115.0,00:10:54.400,بھابھی فضا بہت اچھی ہیں۔,Sister-in-law Fiza is very nice.
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=EXwvVZqJOy4,116.0,00:10:56.720,ایک نابینا شخص بھی یہ بتا سکتا ہے۔,Even a blind person can tell that.
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=EXwvVZqJOy4,117.0,00:10:58.520,آپ,What do you know about
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=EXwvVZqJOy4,118.0,00:11:03.680,میں کیا نہیں جانتا؟  مجھے روشن کریں۔,What don't I know? Enlighten me.
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=EXwvVZqJOy4,119.0,00:11:05.720,بہو اور اس کی بہن،,"Sister-in-law and her sister,"
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=EXwvVZqJOy4,120.0,00:11:07.480,ان کا تعلق کسی معزز گھرانے سے نہیں ہے۔,they don’t belong to an honourable family.
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=EXwvVZqJOy4,121.0,00:11:11.680,ہمارے صبر,Our patience
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=EXwvVZqJOy4,122.0,00:11:12.960,اور بھائی کی شرافت نے,and Brother’s nobility
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=EXwvVZqJOy4,123.0,00:11:14.120,اسے اس سے شادی کرنے کی اجازت دی ہے۔,have allowed him to remain married to her.
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=EXwvVZqJOy4,124.0,00:11:19.560,اور پھر، آپ ہیں،,"And then, there is you,"
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=EXwvVZqJOy4,125.0,00:11:20.640,جو مجھے طعنے دیتے رہتے ہیں کہ,who keeps taunting me about how
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=EXwvVZqJOy4,126.0,00:11:27.760,تو آپ نے ثابت کر دیا کہ,So you proved that
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=EXwvVZqJOy4,127.0,00:11:29.880,آپ واقعی اپنے بھائی کی بہن ہیں۔,you are indeed the sister of your brother.
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=EXwvVZqJOy4,128.0,00:11:32.520,تم وہی خون ہو۔,You are the same blood.
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=EXwvVZqJOy4,129.0,00:11:34.360,ہاں، میں ہوں۔  ہم ایک ہی خون ہیں۔,"Yes, I am. We are the same blood."
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=EXwvVZqJOy4,130.0,00:11:36.680,کم از کم ہم دو چہروں والے نہیں ہیں۔,At least we are not two-faced.
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=EXwvVZqJOy4,131.0,00:11:41.320,بھابھی کے برعکس، ہماری خبریں,"Unlike Sister-in-law, our news doesn’t get"
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=EXwvVZqJOy4,132.0,00:11:47.840,کیا پتا سنبل،,"Do you know what Sumbul,"
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=EXwvVZqJOy4,133.0,00:11:50.200,میرا خیال ہے,I think we should not
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=EXwvVZqJOy4,134.0,00:11:54.400,ہاں،,"Yes,"
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=EXwvVZqJOy4,135.0,00:11:55.440,میں بھی مانتا ہوں کہ,even I believe that
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=EXwvVZqJOy4,136.0,00:12:31.160,سنبل، اس میں نمک چیک کریں۔,"Sumbul, please check the salt in this."
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=EXwvVZqJOy4,137.0,00:12:33.360,براہ کرم اسے خود چیک کریں۔,Please check it yourself.
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=EXwvVZqJOy4,138.0,00:12:35.080,ارے کیا ہوا؟  کیا آپ کا موڈ آف ہے؟,"Hey, what happened? Is your mood off?"
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=EXwvVZqJOy4,139.0,00:12:41.560,کیا آپ نے خضر سے بحث کی؟,Did you argue with Khizar?
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=EXwvVZqJOy4,140.0,00:12:43.640,ہاں، ہم نے بحث کی۔,"Yes, we argued."
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=EXwvVZqJOy4,141.0,00:12:46.080,آپ ہماری دلیل کی وجہ ہیں۔,You are the reason for our argument.
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=EXwvVZqJOy4,142.0,00:12:49.240,مجھے؟,Me?
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=EXwvVZqJOy4,143.0,00:12:50.920,میں وجہ کیسے بن گیا؟,How did I become the reason?
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=EXwvVZqJOy4,144.0,00:12:54.520,تم بہت ہوشیار ہو۔,You are very clever.
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=EXwvVZqJOy4,145.0,00:12:56.480,تم بہت ہوشیار ہو۔,You are very clever.
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=EXwvVZqJOy4,146.0,00:13:01.720,آپ بھائی کو,You present Brother as
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=EXwvVZqJOy4,147.0,00:13:04.400,اور سب مانتے ہیں,and everyone believes
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=EXwvVZqJOy4,148.0,00:13:08.520,میں نے,I have never complained
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=EXwvVZqJOy4,149.0,00:13:12.440,سکتا ہے آپ نے شکایت نہ کی ہو,You might not have complained
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=EXwvVZqJOy4,150.0,00:13:13.680,لیکن آپ ایسا معصوم چہرہ بناتے ہیں,but you make an innocent face
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=EXwvVZqJOy4,151.0,00:13:15.960,کہ آپ سب کی ہمدردی حاصل کر لیتے ہیں۔,that you garner everyone’s sympathy.
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=EXwvVZqJOy4,152.0,00:13:20.200,آپ کو میرے بارے میں غلط فہمی ہے۔,You have a misunderstanding
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=EXwvVZqJOy4,153.0,00:13:23.000,نہیں میری آنکھوں سے,No.
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=EXwvVZqJOy4,154.0,00:13:24.720,غلط فہمی کی پٹی,The blindfold of misunderstanding
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=EXwvVZqJOy4,155.0,00:13:32.400,تم اتنے اچھے نہیں ہو جتنا,You are not as good as
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=EXwvVZqJOy4,156.0,00:13:40.440,جب خضر میرا آپ سے موازنہ کرتا ہے,"When Khizar compares me to you,"
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=EXwvVZqJOy4,157.0,00:13:44.080,تو مجھے احساس ہوتا ہے کہ,then I realize that
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=EXwvVZqJOy4,158.0,00:13:46.280,ماں اور بھائی بالکل ٹھیک ہیں۔,Mother and Brother are absolutely right.
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=EXwvVZqJOy4,159.0,00:13:48.400,تم جیسی لڑکیاں کبھی,Girls like you can never
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=EXwvVZqJOy4,160.0,00:13:52.120,تم سنبل کی کیا بات کر رہے ہو؟,What are you talking about Sumbul?
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=EXwvVZqJOy4,161.0,00:13:54.600,بس مجھ پر ایک احسان کرو۔,Just do me a favour.
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=EXwvVZqJOy4,162.0,00:13:56.600,خضر سے دور رہو۔,Stay away from Khizar.
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=EXwvVZqJOy4,163.0,00:13:58.280,مہربانی فرمائیں۔,Please.
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=EXwvVZqJOy4,164.0,00:14:01.960,کیا آپ یہ سنبل کہہ رہے ہیں؟,Are you saying this Sumbul?
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=EXwvVZqJOy4,165.0,00:14:03.560,ہاں,"Yes,"
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=EXwvVZqJOy4,166.0,00:14:05.280,پہلے بھائی یہ کہتے تھے,first Brother used to say this
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=EXwvVZqJOy4,167.0,00:14:12.600,اگر آپ کی وجہ سے میرا رشتہ ٹوٹ گیا,If my relationship gets ruined because of you
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=EXwvVZqJOy4,168.0,00:14:17.560,تو یہ آپ کے لیے اچھا نہیں ہوگا۔,then it won’t be good for you.
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=EXwvVZqJOy4,169.0,00:14:23.000,وہ یاد رکھیں۔  جس,Remember that.
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=EXwvVZqJOy4,170.0,00:14:43.040,[ __ ] چہرے کے ساتھ تم,With the ominous face you
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=EXwvVZqJOy4,171.0,00:14:46.080,وہ مسکراتے ہوئے چہرے میں بدل جاتا ہے جیسے ہی,it turns into a smiling face as soon as
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=EXwvVZqJOy4,172.0,00:14:51.560,لوگ سمجھتے ہیں کہ,People believe that
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=EXwvVZqJOy4,173.0,00:14:54.920,تم جیسی عورتیں,women like you stay happy
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=EXwvVZqJOy4,174.0,00:14:59.520,تم غلط کر رہے ہو۔,You are doing wrong.
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=EXwvVZqJOy4,175.0,00:15:01.720,خضر میرے بھائی جیسا ہے۔,Khizar is like my brother.
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=EXwvVZqJOy4,176.0,00:15:03.000,یہ کافی ہے!,That’s enough!
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=EXwvVZqJOy4,177.0,00:15:04.440,وہ میرے بھائی کی طرح ہے۔,He is like my brother.
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=EXwvVZqJOy4,178.0,00:15:37.360,جعفر تم اس آدمی کو دیکھ رہے ہو؟,"Jaffar, do you see this guy?"
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=EXwvVZqJOy4,179.0,00:15:41.280,اس کے پیچھے جاؤ اور تلاش کرو کہ وہ کہاں کام کرتا ہے۔,Go after him and find out where he works.
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=EXwvVZqJOy4,180.0,00:15:44.840,وہ کہاں جاتا ہے؟,Where does he go?
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=EXwvVZqJOy4,181.0,00:15:46.320,میں اس کی تمام تفصیلات چاہتا ہوں۔  ضرور,I want all the details of him.
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=EXwvVZqJOy4,182.0,00:15:50.240,سنو,"Listen,"
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=EXwvVZqJOy4,183.0,00:15:53.360,یہ سب غزنوی سے مت کرو۔,don’t mention all this to Ghaznavi.
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=EXwvVZqJOy4,184.0,00:15:58.000,وہ میرا بہنوئی ہے اس لیے,He is my brother-in-law so
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=EXwvVZqJOy4,185.0,00:16:00.120,میں نہیں چاہتا کہ وہ,I don't want him to find out
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=EXwvVZqJOy4,186.0,00:16:03.200,آپ بالکل فکر نہ کریں۔,You don’t worry at all.
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=EXwvVZqJOy4,187.0,00:16:05.920,ایسا ہی ہوگا۔,It will be like that.
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=EXwvVZqJOy4,188.0,00:16:39.560,میڈم وہ لڑکا سرفراز ہے۔,"Madam, that guy is Sarfaraz."
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=EXwvVZqJOy4,189.0,00:16:42.360,وہ صاحب کے دفتر میں کام کرتا ہے۔,He works in sir’s office.
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=EXwvVZqJOy4,190.0,00:16:44.840,غزنوی کے دفتر میں؟,In Ghaznavi’s office?
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=EXwvVZqJOy4,191.0,00:16:47.760,کیا اس کا مطلب یہ ہے کہ وہ غزنوی سے ملا ہے؟,Does that mean he has met Ghaznavi?
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=EXwvVZqJOy4,192.0,00:16:51.560,ہاں وہ بہت بدتمیز ہے۔,"Yes, he is very ill-mannered."
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=EXwvVZqJOy4,193.0,00:16:53.720,سر یہاں تک کہ اسے دفتر سے نکال دینا چاہتے تھے۔,Sir even wanted to kick him out of the office.
Jaan Nisar,,,,,,,,,https://www.youtube.com/watch?v=EXwvVZqJOy4,194.0,00:16:59.640,ٹھیک ہے۔,Okay.
