height,length,area,eccen,p_black,p_and,mean_tr,blackpix,blackand,wb_trans,class
0.7797587550376985,0.7066339182409778,4.366512449019131,0.4687131863722739,0.07587141709990597,0.4016529463888304,2.294142215945675,13.463096053932633,4.320451411394854,58,1
0.5632468369035437,3.7245421414434903,7.918433539222271,0.245972941140558,0.597453066624978,0.5010046602577009,2.321316642540327,4.780930984098407,7.011503341092993,55,4
1.2039518504451252,6.4582024136262,26.179836615743138,0.3826088173990342,0.0950256229412898,0.504713577566867,1.3613775889128323,11.93794402667697,6.047958577847978,51,1
2.6195385030791427,1.9464856803867028,16.57297288634545,1.0322775950298433,0.9832790885756185,0.4675136577150718,1.9311660386985028,30.209783750371084,6.454445666561146,27,4
0.3657971126164908,0.8555911197866674,14.60714924727363,0.29003299911042035,0.6958672203100988,0.26893208928452783,1.7901169863312802,86.11103505858966,16.801001621930336,83,5
3.161796202562403,1.978788316836792,1.7010573319459654,1.9824143062223143,0.6377896455081844,0.9136810208452163,2.8380480537994783,21.730065961320346,6.684386106746531,66,4
0.4534893614076464,1.0505299446135345,6.267203650200124,0.7543984210102394,0.6414463105237728,0.12906181765631142,1.8368006002543824,1.7985664468466909,1.5205932317094348,44,1
1.008830007017219,2.5050049353730017,4.671048287207803,0.793918645376296,0.4957425411406168,0.049354872304463004,3.2242437673730757,13.385690424935524,4.1971184678450095,90,4
1.5532207408008811,0.4241705548773004,11.238146620907143,0.77928123758919,0.28307890574641803,0.13082201064494037,1.8237742588672186,17.41810657468636,11.118172172570965,3,1
1.0016535661125616,1.241445706112801,8.086381216587782,1.3736405228127007,0.10053910037398894,0.34621365527331793,2.286701969029708,39.610942554868345,9.114630894804781,88,1
0.5987822970178968,0.2991625136266659,33.017596986971235,1.0113039430047213,0.04515897712421424,0.5076197830703194,1.5088716714148067,13.682196233784525,10.290011231991691,80,3
0.7047635780942001,0.26051753808604367,15.6497115333046,0.8443339003338914,0.9801042596295727,0.721948912160496,2.664154070989902,33.81155205727688,5.106987688215611,73,1
0.8966932085527942,2.0091190209120278,17.091622576347927,2.081956067472333,0.15244015639274788,0.616500988471001,2.026942218376823,49.84519366305189,5.408160634709002,11,1
0.3185770694020578,5.036012402533407,8.282563644092948,0.8368087223697108,0.7671694962423251,0.08984679579594257,2.2776096270445905,15.324847984136303,1.2102512280470652,67,1
0.768512025912079,1.0198376491282304,10.594043861539895,0.7562343207135559,0.1809293135958122,0.8043529453294846,1.1685717976439283,15.352714201489642,11.990076719668233,6,1
0.7093187937085268,2.719723084609281,8.719427011174503,1.8051786135868264,0.7413673615817149,0.9683798419312307,2.4070126654605786,8.752534876795913,9.194233250977854,35,1
0.13669402897525174,0.9744066733195003,3.451960327844794,0.005266846063828434,0.460094744989371,0.09903827866306314,2.195281988548588,125.02700792083957,5.982396950782195,5,3
2.205732737296838,0.16204924290043124,1.0471964955397004,0.3372639704019007,0.85525074979583,0.2240245101812589,1.4423442542850486,84.13015915068291,36.91850022163841,35,2
0.25541853855598534,0.10947672869030647,3.446456299676197,0.9010151937773176,0.9489715144631276,0.06982968138926049,1.9947663294012163,15.419142430008957,68.66177715487659,93,1
1.0887292028410478,0.3061177740314948,2.4588327238195813,0.8928349750844636,0.18882875975775681,0.507784871153314,1.730804871065145,38.50211493032567,16.304955989294815,19,1
9.781590980543672,2.48441909713289,6.775772605781256,1.6764148213087324,0.34277908914563904,0.14954005530751846,1.4783169564475926,3.731229745370083,5.882087149854342,60,1
0.5604560449440935,0.6064587271951772,6.4794518716424,1.2030309572628146,0.03831259663126152,0.6092437614611608,1.4990908957910207,8.656943567107458,4.5223990603259265,25,1
0.6361561959476404,1.1997176181503304,9.056579086039573,0.0375878297294272,0.4759819566242858,0.6807091002742914,2.244634982341201,80.81318842086736,2.2932259591325774,94,1
3.5618296399309277,1.010194935262931,29.46022551422452,0.8614225149644248,0.8414517734604473,0.5290894214330224,1.6699342327174105,48.58286840902471,1.593120399298659,13,1
0.3511142966811482,0.385353951727132,0.8069357235767488,0.8237957553263381,0.13038912846029949,0.9740379318342676,2.325343113385465,101.39555527722302,5.1761928671195525,27,3
1.4596428546556504,0.9804229463639139,4.670630475981302,0.6457385393553943,0.12819675855315893,0.6757411096481191,1.5237030111559844,11.126860941609227,2.44004374882979,57,5
2.243719431846947,0.7835086451657555,1.494656786803827,0.9082711153744096,0.5578490925746162,0.5944901669675468,1.631012607444479,83.8590535357417,5.063550748251518,18,1
0.8141137528219169,3.6764569241852016,4.926154195911406,1.5310181752577807,0.3678846028016235,0.35501577096604076,1.5470590200978938,40.1162192089575,11.419251615942716,39,5
0.915176831214154,0.8737326910652717,10.118589522726026,1.0021438061133505,0.1432012940948142,0.5847041016710717,1.3843418574683815,23.81511851205807,1.169134982716846,98,3
0.4267968086204069,1.347928474305656,1.0696668006309173,1.44696500997205,0.6235449395054471,0.9444148711139628,1.4954961360799033,14.368371826987566,3.7068488744400825,54,1
3.1283164811277993,0.8340365779083785,7.0528308821760906,1.9264590086144047,0.6283743135856723,0.1971273602415009,1.927207434388943,176.00174177313912,15.08148773154891,22,2
0.05318665628735925,0.2734866968759815,9.287251594127435,1.027926095294174,0.17398976482316475,0.2680250389033454,1.787875289723861,40.47136223207309,27.013558341896545,14,1
5.55287461579456,1.1720308512478903,7.811101644759427,0.16884548456916215,0.5067476642396861,0.4779615923998679,1.3775227112058466,13.34147675745514,3.108759225183537,14,1
0.40779961727532715,0.7467400115185954,31.572896603845095,0.7289795406260453,0.5907056595258845,0.5171650431013836,1.9313678010389046,52.423640551477014,16.969063687586775,59,4
1.0666689971091223,3.1075732899983026,13.774602054572203,0.6199330871888276,0.2098440606845764,0.14199592781421333,1.8329747187401244,4.743855524612053,23.863420676195414,56,1
0.6777152861881303,0.14009879109737808,3.6686925663153542,2.076546726321782,0.1506217675071556,0.4270555672983408,2.3946419273523407,7.969906402039443,1.8622248449552417,9,1
0.9736523078396642,1.7214109293876132,11.526833000069828,0.6138967730493281,0.47617373922829964,0.02946719859138247,1.3949308245364826,4.44189366145631,5.846397824487409,62,1
0.9756323918850169,0.8486870542102674,4.93097145968782,0.5326595314951379,0.2958709289598168,0.8267056585308886,2.7354689676891675,19.987573838659973,42.307665488617566,42,1
0.30347128075253804,1.3163752291163549,1.1740825986190786,0.8766003579748809,0.8458977167813865,0.4953880399174524,2.0898109617283502,31.310025737137124,5.377616896185376,26,2
1.070381772622449,0.503743501415711,23.843446526823577,1.3541803710795706,0.4658029477563419,0.9522200625455501,2.142534261294844,16.088601710981152,8.322687525962534,24,2
0.9726430811924681,2.350338004815565,7.527490899316434,0.29916021669351023,0.4278455571398674,0.8354276372473743,3.1713934457162747,224.84098310962335,16.647876576785738,69,4
2.0951060735727385,0.32349849868181757,2.705071366017843,-0.14231532015531068,0.780849272791709,0.12079794313060943,1.235525574679798,22.163533877972615,5.343944402684679,41,1
0.6377169764026541,0.4358983174201063,23.46690249051159,1.2404502388167022,0.4532650434733262,0.3993557816453851,1.7768257403244665,12.62280798013854,5.323583389704595,79,2
0.6077684205097469,0.3714297548666304,8.710087010757126,1.6916393891201837,0.2553788649645726,0.42805059255201383,2.5283843997500752,60.74290813206822,10.016623167296023,71,1
2.143321271445147,0.8401135449272465,4.858728526700754,1.584951673510647,0.509640724976875,0.7865488943505455,2.6073009790789037,22.91571943589651,5.408947730213139,30,5
8.4210043322246,20.129223708129356,7.475539355041003,0.9336574309891347,0.13945646913652732,0.5625008296642444,2.7405132894220614,34.61645675433407,44.88913093802077,75,1
0.6373042842443922,0.8543462864900184,0.8704474353443499,0.6620211994471157,0.43310906583244835,0.29386702677123533,1.7624190935185877,15.069307768913811,9.943814096616679,66,5
0.378522877159856,0.2549613220465087,4.102298874163009,0.7488303748145511,0.6774465520765278,0.7684750768547192,2.790747365896197,33.73430246121386,16.55720832712588,65,1
0.7941278915049143,1.752849395687011,7.200503295327016,1.5115111402146681,0.5178667278237957,0.809418012366913,3.196363077151762,28.159103284408395,3.2492790006963856,84,3
4.632174968137939,0.5505727779055883,9.02694845292156,0.6836281723827573,0.8765908319993789,0.3915817483559406,1.6480631685519782,12.624800721875225,7.200521300732087,3,1
0.2513205586729639,3.4207905376032595,25.326160883694474,0.594895956981881,0.5083065337731377,0.14779878105857092,1.8351124029440338,10.772001617383843,5.766892918970041,98,3
0.6289243041640432,1.1078275286606143,1.7827512413405744,0.5724139969554991,0.2734541054951921,0.7085563510437365,2.2143843125775535,23.619085487154102,1.977351782322698,75,1
3.03787534616181,1.1551168079366085,8.503828669040756,0.6206305105995684,0.13028513565243838,0.7410784458904536,2.1674799914761196,17.794643273485303,9.564350464429834,97,3
0.9403887392840872,1.2986496191849335,1.4323362455236177,1.2112970556697529,0.7245184891228283,0.6838708310920756,2.2286845605455614,28.216443881951452,11.073554401210854,77,1
1.0715690206387036,0.7234915265730133,8.53857651396737,1.366131808664366,0.22511072397159115,0.6971706500490934,1.7856183018486702,56.83138688134723,9.544617088230938,13,1
2.2678651707890083,0.45277953801142484,1.1935471047281323,1.6907563296743366,0.524597567098104,0.004067582017218352,2.3438421834049747,12.06687966823632,3.1213944993250804,49,2
5.352047220321972,1.3553872679420769,5.545277736368019,1.269244402374801,0.058722336995929436,0.26963966095402614,2.167393626749219,19.916163837438976,3.5496861027886863,88,1
8.515929797814438,2.1077836933379563,22.40590561416401,1.328464852156257,0.7805890909126798,0.39215087534573845,2.6017181006447316,26.259048704950303,1.976877509560011,83,1
0.5627490558216154,6.00770087239241,5.119095869471328,1.5743044390262368,0.38057163872585487,0.0017127232700918649,2.575568408552971,14.628760799149726,6.4230466004211,38,2
1.0134469970037718,2.400089481898022,13.007748522139309,0.6877586523889088,0.2584943317607207,0.35794856073890147,2.871870688740477,5.947863076542405,11.258346007166445,43,1
1.2935160799730818,1.3902317356003064,1.760789072119118,1.5170878905328427,0.7726938658466986,0.8768709810753968,1.9850260728878275,21.84087362950687,16.911448155025933,87,1
0.5502898939946816,0.8873363026664034,7.620000499833175,1.441933345830342,0.7006095239972788,0.04475163402739246,2.0397304725160534,17.504691300318232,0.4018263985885792,38,2
1.425107014656645,0.8793800554473494,2.549551155261927,0.5962444467702832,0.8180784137966595,0.10272529908505601,0.9033006294977521,6.696415613513675,2.6804815656459713,64,4
0.11511002478034138,2.063275473611482,2.5195539758492824,0.8901408250844252,0.7829367942573614,0.7799716369066151,2.244988955551589,46.823892366054395,25.106545252434334,28,1
0.23027804617613,0.2012286371773545,4.925524556558237,1.8244525877378128,0.8206493105192632,0.7898170265221873,2.327876398190484,20.479048434299273,22.69602210945755,96,1
4.598752818720248,1.3869248236565226,17.00588778130622,0.8579070488460692,0.7551761628729808,0.10284684666276489,1.9565685691764925,12.977159928724202,16.914522963488647,27,2
1.6552390595642323,1.4775169996151059,17.229632648652842,0.29610526410500104,0.9130979019071187,0.09433280162134439,1.6997433301320604,39.80844590206928,6.955953092994536,5,3
0.3252658977734166,3.279175123157407,2.092104281332463,1.2273505108839382,0.20904684256533257,0.4984836157631979,1.4887736937253384,28.768114098731722,3.7456932420836098,37,4
0.48204542668068784,0.3930262656522278,7.824265431538336,2.0900625647983277,0.5705457863976271,0.05212478449567737,2.162097746691589,35.86831459184702,8.311630519925716,0,1
1.6929182673078946,5.02899224281528,28.90384585936483,1.40541457666963,0.29207310581429125,0.5406823862915231,1.5643566498267476,4.6549479811132874,2.8383467967855167,26,3
2.5968110494621124,0.6630896508784533,3.1867157096307857,0.7933801566130739,0.6226501029078693,0.5645783533725758,1.7636912926286148,58.971874956414545,2.5286389082509424,76,2
0.6878038653243265,1.170115001088592,7.593333387133589,1.1151788874330313,0.7565258967838785,0.30127935794155447,2.125191732856921,6.998936204059983,4.532943237994713,42,1
1.253269803545782,1.997396024075196,8.038165006313978,0.7336975685571666,0.630773189417965,0.38259961998028236,0.7821281961429882,32.931121847730964,4.1763016039397165,49,1
0.45013267965297404,1.69346322948997,3.268066645018222,1.1597688627007134,0.04935217229618116,0.3136440644019358,1.8387523541139343,26.243242499729256,0.9630500184725374,47,1
0.39236227334690044,2.3540828485093566,13.852713832642355,1.7661332754614045,0.22723233791032615,0.6487259545330403,1.9378225227971189,5.461347501990321,6.407263880647407,43,4
0.46063521543146524,0.8544904658122526,11.262755773999611,0.8680767063441184,0.8344425215220717,0.10539824068577319,2.3462905099702764,28.21678596113109,21.493560083355263,74,5
2.5710362502085014,2.248505879136827,16.90301289842095,0.8117954106864637,0.04514233155867531,0.4341977520698913,1.2809777175841013,3.1065166235089623,12.814484452092483,97,3
0.9305273358638336,0.9585976764205131,5.1985738657018326,1.0314940950300546,0.5808965118383699,0.855548253481428,2.1814560733279276,5.657913746697918,11.059466559492472,63,1
0.5989760750022973,9.32344873391826,7.46028635019953,0.40123577559243717,0.8713032923474915,0.3173928276880753,1.6678598973980698,97.8816667033836,7.254206676558932,35,1
0.4663923388312625,0.2643102748497305,2.0548812871019275,0.8937938713291269,0.8757887497410712,0.34309486574668013,1.5021221616416627,35.85967206643673,6.493064934636774,27,2
6.670335308948966,0.4102987337608486,11.749324208964808,0.8979120087052284,0.20051271198137588,0.9374008233765185,1.7823655772929499,8.232710234059113,2.954415439271816,23,3
1.418372736161081,1.6710571379562034,1.4958164472273152,0.23569984808013666,0.28680795218561483,0.15304359486024743,2.3086483974447716,4.879937426158017,8.422403026053344,80,1
0.9203143373733864,3.348629556047038,7.987809447945948,1.2818464013172859,0.40854344504160356,0.5792252401428684,1.428803811998809,4.624534547469785,14.241284537085388,49,1
5.401943139041116,2.928963699770625,5.61116204013208,1.3582881416447226,0.12147948893699434,0.32752688204108926,1.707060076388371,9.26357799881928,12.098490472525054,35,1
1.216768806775402,1.0351832702839447,16.18270511392784,1.2130989711832671,0.5756572640986626,0.030747862584570407,1.854852835523445,11.08516493601558,7.725587346655955,29,1
4.973749778729188,0.7562935582357038,23.071206028672783,0.5325698827444048,0.014069682254506222,0.4791909024339519,2.0662932787605848,43.54567841152858,2.7336816737646665,59,4
1.5382011087823932,0.5148690222336417,6.055154310915835,1.2469301441109726,0.8448099629314202,0.056701154143379284,1.4499432574063404,20.25192656860457,2.1421402857108656,91,3
3.550656104853276,1.5054017003714502,0.6019833576630983,1.2077156586925197,0.7868663765901484,0.3135611949736946,1.9353970396499256,63.61007651675881,3.6708916892494607,30,1
